Timestamp,Pulse
4,35845
55,34416
101,32869
198,32425
246,32521
343,33213
392,34870
440,35781
536,35742
584,35878
633,35965
729,35759
780,35620
882,34811
923,32857
971,32268
1069,32425
1116,33073
1165,35519
1261,35928
1308,35832
1407,35730
1455,35703
1503,35794
1599,35689
1646,34409
1748,32886
1792,32314
1842,32581
1937,33053
1988,34973
2034,35703
2133,35741
2184,35714
2279,35702
2324,35833
2372,35758
2468,34850
2521,33347
2566,32462
2662,32423
2715,33082
2807,34383
2854,35674
2904,35754
3000,35814
3054,35787
3145,35915
3193,35919
3241,35151
3337,33580
3387,32478
3434,32277
3531,32819
3580,33957
3680,35738
3725,35858
3773,35918
3876,35755
3919,35682
3968,35804
4063,35438
4111,33427
4206,32525
4255,32242
4304,32726
4400,34073
4448,35754
4498,35605
4594,35733
4642,35741
4738,35682
4787,35803
4836,35547
4931,33466
4980,32578
5079,32313
5126,32668
5174,33876
5275,35710
5323,35727
5371,35752
5464,35848
5511,35807
5608,35860
5656,35652
5702,34075
5800,32787
5848,32373
5897,32533
5994,33509
6044,35269
6141,35781
6188,35803
6240,35937
6334,35954
6382,35843
6430,35623
6528,34495
6576,32843
6677,32269
6722,32430
6770,33549
6867,34962
6915,35818
7011,35922
7061,35800
7107,35629
7204,35706
7254,35756
7305,34380
7398,32777
7447,32359
7543,32361
7591,33144
7640,35381
7736,35803
7786,35648
7834,35804
7930,35675
7980,35695
8081,35724
8125,35063
8172,33090
8267,32319
8315,32329
8363,33241
8459,34548
8510,35763
8607,35698
8655,35689
8704,35791
8800,35766
8849,35761
8898,35236
8994,33483
9042,32451
9139,32306
9186,32889
9236,34123
9332,35636
9382,35808
9479,35764
9525,35779
9575,35975
9670,35877
9720,35259
9767,33821
9864,32499
9914,32293
10009,32600
10057,33950
10105,35594
10205,35803
10250,35977
10300,35849
10396,35708
10444,35756
10545,35562
10588,33709
10640,32517
10734,32268
10785,32622
10831,34275
10926,35844
10976,35803
11077,35665
11120,35742
11168,35710
11265,35721
11314,35616
11409,33702
11459,32613
11506,32306
11604,32731
11652,33620
11700,35517
11797,35764
11845,35674
11942,35695
11990,35833
12038,35722
12135,35719
12184,34445
12232,32967
12329,32401
12377,32530
12475,33335
12523,34887
12572,35753
12676,35801
12716,35747
12766,35982
12861,35848
12909,35673
13005,34705
13056,32802
13102,32301
13199,32312
13248,33078
13344,35611
13394,35804
13440,35941
13538,35832
13586,35691
13634,35714
13730,35742
13778,35197
13884,32804
13924,32451
13975,32172
14070,33022
14121,34822
14166,35749
14262,35648
14312,35740
14406,35733
14459,35641
14504,35773
14601,35064
14647,33129
14698,32445
14794,32403
14847,32693
14939,34428
14986,35699
15037,35649
15132,35746
15179,35808
15283,35748
15325,35871
15375,35399
15472,33581
15519,32672
15567,32297
15668,32706
15711,33910
15808,35782
15858,35787
15904,35742
16007,36000
16050,35858
16107,35738
16194,35485
16243,34019
16343,32586
16386,32279
16436,32532
16532,33846
16584,35401
16682,35969
16726,35768
16775,35677
16872,35774
16920,35692
16968,35681
17064,33869
17113,32723
17209,32186
17257,32660
17306,33296
17402,35579
17454,35758
17499,35662
17596,35707
17643,35754
17740,35796
17787,35671
17837,33974
17937,32851
17986,32314
18032,32340
18126,33580
18176,35173
18275,35680
18319,35763
18368,35758
18465,35800
18513,35907
18609,35774
18659,34375
18708,33054
18803,32336
18851,32384
18899,33179
18996,34724
19044,35814
19140,35909
19190,35856
19237,35566
19333,35672
19382,35805
19430,34848
19527,32952
19575,32338
19680,32277
19720,33268
19771,34517
19865,35761
19915,35633
20010,35786
20057,35700
20105,35716
20205,35831
20252,35094
20300,33502
20396,32374
20444,32310
20544,32755
20588,34752
20639,35749
20734,35677
20785,35766
20830,35761
20927,35774
20975,35929
21077,35519
21119,33471
21169,32484
21266,32329
21315,32787
21410,33715
21459,35708
21506,35755
21607,35858
21652,35894
21702,35647
21797,35686
21850,35387
21942,33645
21990,32594
22038,32238
22134,32706
22184,34024
22231,35925
22326,35770
22377,35687
22476,35749
22523,35684
22569,35671
22665,35549
22714,33977
22809,32687
22861,32263
22909,32568
23004,33538
23051,35558
23100,35696
23196,35674
23245,35809
23341,35704
23395,35835
23437,35915
23538,34584
23583,32689
23633,32277
23727,32506
23780,33468
23875,35111
23920,35702
23969,35813
24064,35943
24114,35764
24209,35636
24256,35499
24305,34346
24401,32741
24449,32299
24500,32366
24596,33494
24644,35129
24742,35784
24787,35626
24838,35679
24934,35679
24985,35636
25082,35783
25128,34547
25176,32893
25272,32379
25321,32423
25368,33024
25464,34534
25515,35641
25609,35671
25658,35756
25705,35739
25804,35828
25851,35907
25900,35299
25996,33410
26047,32442
26140,32309
26189,32833
26238,34696
26334,35771
26381,35745
26430,35882
26525,35933
26574,35691
26674,35658
26721,35378
26770,33274
26865,32322
26913,32247
27008,32734
27059,34243
27105,35844
27203,35799
27250,35654
27299,35767
27396,35744
27445,35656
27541,35674
27589,33888
27637,32513
27734,32243
27783,32563
27831,34023
27927,35432
27975,35758
28076,35714
28121,35726
28169,35784
28265,35786
28314,35375
28411,33858
28460,32694
28507,32339
28604,32652
28655,33766
28700,35437
28798,35785
28847,35757
28942,35766
28993,35944
29038,35845
29138,35551
29184,34220
29232,32938
29328,32284
29378,32501
29477,33380
29521,35003
29571,35862
29666,35940
29715,35733
29811,35648
29859,35768
29906,35652
30003,34622
30052,32739
30100,32171
30197,32448
30244,33279
30341,35427
30391,35666
30438,35777
30535,35736
30582,35701
30631,35820
30727,35793
30778,34287
30876,33502
30921,32403
30968,32526
31066,33067
31115,34741
31210,35672
31261,35755
31306,35822
31405,35801
31451,35931
31502,35879
31597,34777
31647,33255
31741,32430
31791,32403
31840,33127
31934,34553
31986,35807
32031,35907
32127,35916
32177,35699
32277,35691
32321,35747
32369,35038
32464,33450
32516,32457
32610,32248
32660,32880
32706,34321
32804,35747
32852,35684
32902,35832
32997,35704
33046,35729
33142,35796
33190,35448
33238,33723
33335,32664
33384,32333
33431,32603
33528,33962
33577,35601
33675,35652
33722,35810
33771,35792
33877,35761
33915,35970
34013,35787
34060,33613
34107,32588
