time,pulse
0.365404,481
0.366424,480
0.367444,481
0.368464,481
0.369484,482
0.370504,482
0.371524,482
0.372544,483
0.373564,483
0.374584,482
0.375604,482
0.376624,482
0.377644,480
0.378664,480
0.379684,479
0.380704,478
0.381724,478
0.382744,477
0.383764,478
0.384784,478
0.385804,479
0.386824,479
0.387844,480
0.388864,480
0.389884,480
0.390904,480
0.391924,480
0.392944,480
0.393964,479
0.394984,477
0.396004,477
0.397024,477
0.398044,476
0.399064,475
0.400084,477
0.401104,477
0.402124,477
0.403144,478
0.404164,478
0.405184,478
0.406204,479
0.407224,479
0.408244,479
0.409264,478
0.410284,478
0.411304,477
0.412324,477
0.413344,475
0.414364,475
0.415384,474
0.416404,475
0.417424,475
0.418444,476
0.419464,476
0.420484,477
0.421504,478
0.422524,478
0.423544,479
0.424564,479
0.425584,479
0.426604,479
0.427624,477
0.428644,477
0.429664,476
0.430684,475
0.431704,475
0.432724,475
0.433744,476
0.434764,478
0.435784,478
0.436804,478
0.437824,480
0.438844,480
0.439864,481
0.440884,482
0.441904,483
0.442924,482
0.443944,482
0.444964,483
0.445984,482
0.447004,482
0.448024,482
0.449044,483
0.450064,484
0.451084,486
0.452104,488
0.453124,489
0.454144,491
0.455164,492
0.456184,493
0.457204,495
0.458224,496
0.459244,497
0.460264,498
0.461284,498
0.462304,498
0.463324,499
0.464344,500
0.465364,502
0.466384,503
0.467404,505
0.468424,508
0.469444,510
0.470464,512
0.471484,515
0.472504,517
0.473524,520
0.474544,521
0.475564,523
0.476584,525
0.477604,526
0.478624,528
0.479644,529
0.480664,530
0.481684,532
0.482704,535
0.483724,538
0.484744,541
0.485764,544
0.486784,548
0.487804,550
0.488824,553
0.489844,556
0.490864,559
0.491884,561
0.492904,564
0.493924,566
0.494944,568
0.495964,570
0.496984,572
0.498004,574
0.499024,577
0.500044,580
0.501064,583
0.502084,587
0.503104,590
0.504124,594
0.505144,597
0.506164,600
0.507184,603
0.508204,606
0.509224,608
0.510244,611
0.511264,613
0.512284,615
0.513304,617
0.514324,620
0.515344,622
0.516364,625
0.517384,628
0.518404,632
0.519424,635
0.520444,639
0.521464,641
0.522484,645
0.523504,648
0.524524,651
0.525544,654
0.526564,656
0.527584,658
0.528604,659
0.529624,661
0.530644,663
0.531664,665
0.532684,667
0.533704,669
0.534724,672
0.535744,675
0.536764,678
0.537784,680
0.538804,683
0.539824,686
0.540844,688
0.541864,690
0.542884,692
0.543904,693
0.544924,694
0.545944,695
0.546964,697
0.547984,697
0.549004,699
0.550024,701
0.551044,703
0.552064,706
0.553084,707
0.554104,709
0.555124,711
0.556144,712
0.557164,714
0.558184,715
0.559204,717
0.560224,716
0.561244,716
0.562264,717
0.563284,717
0.564304,717
0.565324,717
0.566344,717
0.567364,718
0.568384,719
0.569404,720
0.570424,720
0.571444,721
0.572464,723
0.573484,723
0.574504,723
0.575524,723
0.576544,723
0.577564,722
0.578584,721
0.579604,720
0.580628,718
0.581652,717
0.582672,717
0.583692,717
0.584712,716
0.585724,717
0.586744,716
0.587764,716
0.588784,717
0.589804,716
0.590824,714
0.591844,714
0.592864,712
0.593884,711
0.594904,709
0.595924,707
0.596944,705
0.597964,703
0.598984,702
0.600004,700
0.601024,698
0.602044,698
0.603064,698
0.604084,696
0.605104,695
0.606124,694
0.607144,692
0.608164,690
0.609184,689
0.610204,688
0.611224,684
0.612244,683
0.613264,679
0.614284,677
0.615304,674
0.616324,672
0.617344,671
0.618364,669
0.619384,668
0.620404,667
0.621424,664
0.622444,663
0.623464,661
0.624484,659
0.625504,657
0.626524,654
0.627544,651
0.628564,648
0.629584,645
0.630604,643
0.631624,639
0.632644,637
0.633664,635
0.634684,633
0.635704,632
0.636724,629
0.637744,627
0.638764,626
0.639784,624
0.640804,622
0.641824,619
0.642844,617
0.643864,614
0.644884,611
0.645904,607
0.646924,604
0.647944,601
0.648964,598
0.649984,596
0.651004,594
0.652024,592
0.653044,590
0.654064,589
0.655084,587
0.656104,585
0.657124,582
0.658144,580
0.659164,578
0.660184,575
0.661204,572
0.662224,569
0.663244,566
0.664264,562
0.665284,560
0.666304,557
0.667324,556
0.668344,554
0.669364,552
0.670384,550
0.671404,549
0.672424,546
0.673444,545
0.674464,542
0.675484,540
0.676504,537
0.677524,535
0.678544,532
0.679564,528
0.680584,526
0.681604,523
0.682624,521
0.683644,519
0.684664,518
0.685684,516
0.686704,515
0.687724,514
0.688744,512
0.689764,510
0.690784,509
0.691804,507
0.692824,505
0.693844,502
0.694864,500
0.695884,498
0.696904,495
0.697924,493
0.698944,491
0.699964,490
0.700984,488
0.702004,488
0.703024,486
0.704044,486
0.705064,485
0.706084,484
0.707104,483
0.708124,482
0.709144,480
0.710164,480
0.711184,477
0.712204,475
0.713224,473
0.714244,472
0.715264,470
0.716284,470
0.717304,469
0.718324,469
0.719344,468
0.720364,468
0.721384,468
0.722404,468
0.723424,467
0.724444,467
0.725464,466
0.726484,465
0.727504,464
0.728524,463
0.729544,461
0.730564,460
0.731584,459
0.732604,459
0.733624,459
0.734644,459
0.735664,460
0.736684,461
0.737704,460
0.738724,461
0.739744,461
0.740764,461
0.741784,460
0.742804,460
0.743824,460
0.744844,459
0.745864,458
0.746884,457
0.747904,457
0.748924,456
0.749944,457
0.750964,458
0.751984,458
0.753004,459
0.754024,461
0.755044,461
0.756064,462
0.757084,462
0.758104,463
0.759124,462
0.760144,462
0.761164,462
0.762184,461
0.763204,461
0.764224,461
0.765244,461
0.766264,461
0.767284,462
0.768304,463
0.769324,465
0.770344,465
0.771364,467
0.772384,468
0.773404,469
0.774424,469
0.775444,470
0.776464,469
0.777484,469
0.778504,469
0.779524,469
0.780544,469
0.781564,468
0.782584,469
0.783604,470
0.784624,471
0.785644,473
0.786664,474
0.787684,475
0.788704,477
0.789724,478
0.790744,479
0.791764,480
0.792784,480
0.793804,481
0.794824,481
0.795844,480
0.796864,480
0.797884,481
0.798904,482
0.799924,483
0.800944,483
0.801964,486
0.802984,487
0.804004,489
0.805024,490
0.806044,492
0.807064,492
0.808084,494
0.809104,495
0.810124,495
0.811144,495
0.812164,496
0.813184,495
0.814204,496
0.815224,496
0.816244,497
0.817264,499
0.818284,500
0.819304,502
0.820324,504
0.821344,505
0.822364,506
0.823384,507
0.824404,508
0.825424,509
0.826444,510
0.827464,510
0.828484,510
0.829504,510
0.830524,511
0.831544,511
0.832564,511
0.833584,512
0.834604,514
0.835624,516
0.836644,516
0.837664,518
0.838684,519
0.839704,520
0.840724,522
0.841748,522
0.842772,523
0.843792,523
0.844812,523
0.845832,523
0.846844,523
0.847864,523
0.848884,523
0.849904,524
0.850924,525
0.851944,526
0.852964,527
0.853984,529
0.855004,530
0.856024,530
0.857044,531
0.858064,532
0.859084,532
0.860104,531
0.861124,532
0.862144,531
0.863164,530
0.864184,530
0.865204,530
0.866224,531
0.867244,532
0.868264,532
0.869284,534
0.870304,534
0.871324,535
0.872344,535
0.873364,536
0.874384,536
0.875404,537
0.876424,537
0.877444,536
0.878464,535
0.879484,535
0.880504,534
0.881524,533
0.882544,534
0.883564,534
0.884584,534
0.885604,535
0.886624,535
0.887644,535
0.888664,536
0.889684,537
0.890704,537
0.891724,536
0.892744,536
0.893764,536
0.894784,534
0.895804,533
0.896824,531
0.897844,531
0.898864,530
0.899884,531
0.900904,530
0.901924,530
0.902944,531
0.903964,531
0.904984,532
0.906004,532
0.907024,531
0.908044,531
0.909064,531
0.910084,529
0.911104,529
0.912124,527
0.913144,525
0.914164,525
0.915184,523
0.916204,523
0.917224,523
0.918244,523
0.919264,523
0.920284,524
0.921304,523
0.922324,523
0.923344,523
0.924364,523
0.925384,522
0.926404,521
0.927424,520
0.928444,518
0.929464,517
0.930484,515
0.931504,514
0.932524,513
0.933544,512
0.934564,512
0.935584,513
0.936604,513
0.937624,513
0.938644,512
0.939664,512
0.940684,512
0.941704,512
0.942724,511
0.943744,509
0.944764,508
0.945784,507
0.946804,505
0.947824,503
0.948844,503
0.949864,502
0.950884,502
0.951904,502
0.952924,502
0.953944,502
0.954964,502
0.955984,502
0.957004,501
0.958024,501
0.959044,501
0.960064,499
0.961084,498
0.962104,497
0.963124,495
0.964144,493
0.965164,493
0.966184,492
0.967204,492
0.968224,492
0.969244,492
0.970264,492
0.971284,493
0.972304,493
0.973324,493
0.974344,492
0.975364,491
0.976384,491
0.977404,490
0.978424,489
0.979444,487
0.980464,486
0.981484,486
0.982504,485
0.983524,485
0.984544,486
0.985564,486
0.986584,486
0.987604,487
0.988624,487
0.989644,487
0.990664,487
0.991684,487
0.992704,486
0.993724,486
0.994744,484
0.995764,483
0.996784,483
0.997804,482
0.998824,481
0.999844,481
1.000864,482
1.001972,483
1.003076,483
1.00418,483
1.005284,484
1.006392,484
1.007496,485
1.0086,485
1.009704,484
1.010812,483
1.011916,482
1.01302,481
1.014124,481
1.015232,481
1.016336,481
1.01744,481
1.018544,482
1.019652,483
1.020756,484
1.02186,483
1.022964,485
1.024072,485
1.025176,486
1.02628,486
1.027384,485
1.028492,485
1.029596,483
1.0307,483
1.031804,482
1.032912,482
1.034016,483
1.03512,484
1.036224,485
1.037332,487
1.038436,487
1.03954,487
1.040644,487
1.041752,488
1.042856,488
1.04396,488
1.045064,488
1.046172,485
1.047276,486
1.04838,486
1.049484,486
1.050592,487
1.051696,488
1.0528,489
1.053904,490
1.055012,490
1.056116,492
1.05722,492
1.058324,493
1.059432,493
1.060536,493
1.06164,492
1.062744,491
1.063852,492
1.064956,491
1.06606,491
1.067164,492
1.068272,493
1.069376,495
1.07048,496
1.071584,497
1.072692,498
1.073796,499
1.0749,499
1.076004,500
1.077112,500
1.078216,498
1.07932,499
1.080424,498
1.081532,499
1.082636,500
1.08374,501
1.084844,502
1.085952,504
1.087056,506
1.08816,508
1.089264,509
1.090372,511
1.091476,513
1.09258,513
1.093684,515
1.094792,515
1.095896,516
1.097,517
1.098104,519
1.099212,520
1.100316,523
1.10142,526
1.102524,529
1.103632,532
1.104736,535
1.10584,538
1.106952,541
1.108052,544
1.109156,547
1.11026,548
1.111364,551
1.112472,553
1.113576,556
1.11468,558
1.115784,561
1.116892,565
1.117996,569
1.1191,573
1.120204,576
1.121312,583
1.122416,587
1.12352,591
1.124624,595
1.125732,600
1.126836,604
1.12794,607
1.129044,611
1.130152,615
1.131256,619
1.13236,624
1.133464,629
1.134572,634
1.135676,641
1.13678,646
1.137884,653
1.138992,658
1.140096,664
1.1412,670
1.142304,675
1.143412,681
1.144516,686
1.14562,691
1.146724,695
1.147832,700
1.14894,705
1.15004,711
1.151144,717
1.152252,724
1.153356,730
1.15446,736
1.155564,742
1.156672,749
1.157776,755
1.15888,760
1.159984,765
1.161092,770
1.162196,774
1.1633,779
1.164404,783
1.165512,788
1.166616,794
1.16772,799
1.168824,805
1.169932,810
1.171036,815
1.17214,821
1.173244,826
1.174352,831
1.175456,835
1.17656,839
1.177664,844
1.178772,846
1.179876,849
1.18098,852
1.182084,855
1.183192,859
1.184296,863
1.1854,867
1.186504,871
1.187612,874
1.188716,878
1.18982,881
1.190932,884
1.192032,887
1.193136,889
1.19424,890
1.195344,892
1.196452,892
1.197556,894
1.19866,895
1.199764,897
1.200872,897
1.201976,900
1.20308,901
1.204184,903
1.205292,905
1.206396,906
1.2075,907
1.208604,907
1.209712,908
1.210816,907
1.21192,906
1.213024,905
1.214132,904
1.215236,903
1.21634,902
1.217444,902
1.218552,902
1.219656,901
1.22076,901
1.221864,900
1.222972,900
1.224076,899
1.22518,898
1.226284,896
1.227392,894
1.228496,892
1.2296,888
1.230704,886
1.231812,883
1.232916,881
1.23402,880
1.235124,878
1.236232,876
1.237336,875
1.23844,872
1.239544,871
1.240652,868
1.241756,866
1.24286,863
1.243964,859
1.245072,856
1.246176,852
1.24728,848
1.248384,844
1.249492,841
1.250596,837
1.2517,835
1.252804,832
1.253912,829
1.255016,827
1.25612,824
1.257224,821
1.258332,817
1.259436,814
1.26054,809
1.261644,805
1.262752,800
1.263856,795
1.26496,791
1.266064,786
1.267172,782
1.268276,780
1.26938,776
1.270484,773
1.271592,769
1.272696,766
1.2738,762
1.274904,757
1.276012,754
1.277116,749
1.27822,744
1.279324,738
1.280432,733
1.281536,728
1.28264,723
1.283744,719
1.284852,715
1.285956,711
1.28706,707
1.288164,704
1.289272,699
1.290376,695
1.29148,691
1.292584,686
1.293692,682
1.294796,677
1.2959,671
1.297004,666
1.298112,660
1.299216,655
1.30032,651
1.301424,647
1.302536,643
1.303636,640
1.30474,636
1.305844,632
1.306952,627
1.308056,624
1.30916,619
1.310264,615
1.311372,610
1.312476,604
1.31358,599
1.314684,594
1.315792,590
1.316896,585
1.318,582
1.319104,578
1.320212,575
1.321316,572
1.32242,568
1.323524,565
1.324632,561
1.325736,557
1.32684,553
1.327944,549
1.329052,544
1.330156,539
1.33126,534
1.332364,530
1.333472,527
1.334576,524
1.33568,521
1.336784,518
1.337892,516
1.338996,513
1.3401,510
1.341204,507
1.342312,503
1.343416,500
1.344528,497
1.345624,492
1.346732,489
1.347836,485
1.34894,482
1.350044,479
1.351152,477
1.352256,475
1.35336,473
1.354464,472
1.355572,470
1.356676,468
1.35778,466
1.358884,465
1.359992,462
1.361096,459
1.3622,456
1.363304,454
1.364412,451
1.365516,449
1.36662,447
1.367724,447
1.368832,446
1.369936,447
1.37104,446
1.372144,445
1.373252,445
1.374356,444
1.37546,443
1.376564,442
1.377672,441
1.378776,439
1.37988,438
1.380984,437
1.382092,436
1.383196,436
1.3843,435
1.385404,436
1.386516,437
1.387616,437
1.38872,439
1.389824,439
1.390932,439
1.392036,439
1.39314,439
1.394244,439
1.395352,439
1.396456,438
1.39756,438
1.398664,438
1.399772,439
1.400876,440
1.40198,441
1.403084,442
1.404192,444
1.405296,445
1.4064,447
1.407504,449
1.408612,450
1.409716,451
1.41082,450
1.411924,451
1.413032,451
1.414136,452
1.41524,452
1.416344,454
1.417452,456
1.418556,458
1.41966,460
1.420764,462
1.421872,464
1.422976,466
1.42408,468
1.425184,469
1.426292,470
1.427396,472
1.4285,472
1.429604,473
1.430712,474
1.431816,475
1.43292,476
1.434024,479
1.435132,481
1.436236,483
1.43734,484
1.438444,487
1.439552,490
1.440656,492
1.44176,494
1.442864,496
1.443972,497
1.445076,497
1.44618,498
1.447284,499
1.448392,500
1.449496,502
1.4506,504
1.451704,507
1.452812,509
1.453916,512
1.45502,513
1.456124,516
1.457232,518
1.458336,520
1.45944,522
1.460544,523
1.461652,524
1.462756,524
1.46386,525
1.464964,526
1.466072,527
1.467176,529
1.46828,530
1.469384,533
1.470492,535
1.471596,537
1.4727,538
1.473804,539
1.474912,542
1.476016,543
1.47712,544
1.478224,544
1.479332,544
1.480436,544
1.48154,543
1.482644,545
1.483752,546
1.484856,547
1.48596,549
1.487064,550
1.488172,552
1.489276,553
1.49038,554
1.491484,554
1.492592,555
1.493696,556
1.4948,555
1.495904,555
1.497012,554
1.49812,554
1.49922,554
1.500324,554
1.501432,555
1.502536,557
1.50364,558
1.504744,559
1.505852,559
1.506956,561
1.50806,560
1.509164,560
1.510272,559
1.511376,559
1.51248,559
1.513584,558
1.514692,557
1.515796,556
1.5169,555
1.518004,556
1.519112,556
1.520216,557
1.52132,557
1.522424,557
1.523532,557
1.524636,557
1.52574,556
1.526844,556
1.527952,554
1.529056,553
1.53016,551
1.531264,550
1.532372,549
1.533476,549
1.53458,548
1.535684,548
1.536792,548
1.537896,548
1.539,548
1.540112,548
1.541212,547
1.542316,547
1.54342,545
1.544524,544
1.545632,542
1.546736,540
1.54784,538
1.548944,537
1.550052,536
1.551156,535
1.55226,534
1.553364,534
1.554472,533
1.555576,533
1.55668,533
1.557784,532
1.558892,531
1.559996,529
1.5611,526
1.562204,525
1.563312,522
1.564416,521
1.56552,519
1.566624,518
1.567732,517
1.568836,517
1.56994,515
1.571044,515
1.572152,515
1.573256,513
1.57436,513
1.575464,512
1.576572,510
1.577676,509
1.57878,506
1.579884,504
1.580992,502
1.5821,500
1.5832,499
1.584304,498
1.585412,498
1.586516,497
1.58762,496
1.588724,496
1.589832,495
1.590936,495
1.59204,494
1.593144,492
1.594252,490
1.595356,489
1.59646,486
1.597564,485
1.598672,483
1.599776,482
1.60088,482
1.601984,481
1.603092,481
1.604196,480
1.6053,479
1.606404,479
1.607512,479
1.608616,478
1.60972,477
1.610824,476
1.611932,474
1.613036,473
1.61414,470
1.615244,468
1.616352,468
1.617456,467
1.61856,467
1.619664,467
1.620772,467
1.621876,468
1.62298,467
1.624084,467
1.625192,466
1.626296,466
1.6274,465
1.628504,464
1.629612,462
1.630716,460
1.63182,459
1.632924,459
1.634032,458
1.635136,459
1.63624,459
1.637344,459
1.638452,459
1.639556,460
1.64066,460
1.641764,459
1.642872,459
1.643976,458
1.64508,457
1.646184,456
1.647292,455
1.648396,455
1.6495,453
1.650604,454
1.651716,455
1.652816,455
1.65392,456
1.655024,457
1.656132,457
1.657236,456
1.65834,457
1.659444,457
1.660552,456
1.661656,455
1.66276,454
1.663864,454
1.664972,453
1.666076,453
1.66718,453
1.668284,454
1.669392,455
1.670496,455
1.6716,457
1.672704,457
1.673812,458
1.674916,458
1.67602,457
1.677124,458
1.678232,457
1.679336,456
1.68044,456
1.681544,455
1.682652,456
1.683756,455
1.68486,457
1.685964,457
1.687072,458
1.688176,459
1.68928,460
1.690384,462
1.691492,462
1.692596,462
1.693708,462
1.694804,461
1.695912,461
1.697016,460
1.69812,460
1.699224,461
1.700332,461
1.701436,462
1.70254,463
1.703644,464
1.704752,465
1.705856,466
1.70696,467
1.708064,468
1.709172,468
1.710276,469
1.71138,468
1.712484,467
1.713592,468
1.714696,468
1.7158,469
1.716904,469
1.718012,471
1.719116,473
1.72022,475
1.721324,476
1.722432,477
1.723536,480
1.72464,482
1.725744,483
1.726852,484
1.727956,485
1.72906,486
1.730164,486
1.731272,488
1.732376,490
1.73348,492
1.734584,495
1.735696,498
1.736796,501
1.7379,504
1.739004,507
1.740112,511
1.741216,514
1.74232,517
1.743424,520
1.744532,523
1.745636,524
1.74674,527
1.747844,530
1.748952,533
1.750056,537
1.75116,541
1.752264,547
1.753372,552
1.754476,557
1.75558,561
1.756684,566
1.757792,572
1.758896,576
1.76,582
1.761104,586
1.762212,590
1.763316,595
1.76442,598
1.765524,604
1.766632,609
1.767736,615
1.76884,622
1.769944,629
1.771052,636
1.772156,642
1.77326,648
1.774364,655
1.775472,661
1.776576,667
1.777684,673
1.778784,678
1.779892,684
1.780996,689
1.7821,695
1.783204,702
1.784312,708
1.785416,715
1.78652,722
1.787624,730
1.788732,736
1.789836,743
1.79094,750
1.792044,757
1.793152,763
1.794256,769
1.79536,775
1.796464,780
1.797572,785
1.798676,790
1.79978,795
1.800884,802
1.801992,809
1.803096,816
1.8042,821
1.805304,828
1.806412,834
1.807516,840
1.80862,846
1.809724,851
1.810832,856
1.811936,860
1.81304,864
1.814144,868
1.815252,871
1.816356,875
1.81746,881
1.818564,886
1.819672,890
1.820776,895
1.82188,900
1.822984,903
1.824092,907
1.825196,911
1.8263,915
1.827404,916
1.828512,919
1.829616,921
1.83072,922
1.831824,924
1.832932,926
1.834036,928
1.83514,931
1.836244,933
1.837352,935
1.838456,938
1.83956,940
1.840664,941
1.841772,942
1.842876,943
1.84398,943
1.845084,943
1.846192,943
1.8473,943
1.8484,942
1.849504,941
1.850612,941
1.851716,942
1.85282,941
1.853924,941
1.855032,941
1.856136,940
1.85724,940
1.858344,939
1.859452,938
1.860556,936
1.86166,933
1.862764,931
1.863872,928
1.864976,925
1.86608,922
1.867184,920
1.868292,918
1.869396,915
1.8705,914
1.871604,911
1.872712,909
1.873816,906
1.87492,903
1.876024,900
1.877132,896
1.878236,892
1.87934,888
1.880444,883
1.881552,879
1.882656,874
1.88376,870
1.884864,866
1.885972,863
1.887076,860
1.88818,857
1.889292,853
1.890392,848
1.891496,845
1.8926,841
1.893704,836
1.894812,831
1.895916,826
1.89702,820
1.898124,815
1.899232,810
1.900336,805
1.90144,800
1.902544,796
1.903652,792
1.904756,789
1.90586,784
1.906964,780
1.908072,775
1.909176,770
1.91028,765
1.911384,760
1.912492,754
1.913596,747
1.9147,743
1.915804,738
1.916912,732
1.918016,728
1.91912,724
1.920224,720
1.921332,716
1.922436,711
1.92354,707
1.924644,702
1.925752,698
1.926856,692
1.92796,687
1.929064,681
1.930172,676
1.93128,670
1.93238,665
1.933484,660
1.934592,656
1.935696,652
1.9368,648
1.937904,644
1.939012,640
1.940116,636
1.94122,632
1.942324,627
1.943432,622
1.944536,617
1.94564,611
1.946744,607
1.947852,602
1.948956,597
1.95006,592
1.951164,589
1.952272,585
1.953376,582
1.95448,579
1.955584,575
1.956692,572
1.957796,568
1.9589,563
1.960004,559
1.961112,555
1.962216,551
1.96332,547
1.964424,542
1.965532,538
1.966636,534
1.96774,531
1.968844,528
1.969952,525
1.971056,524
1.97216,520
1.973268,518
1.974372,515
1.975476,512
1.97658,508
1.977684,504
1.978792,501
1.979896,497
1.981,493
1.982104,489
1.983212,487
1.984316,484
1.98542,482
1.986524,480
1.987632,479
1.988736,477
1.98984,475
1.990944,473
1.992052,471
1.993156,468
1.99426,465
1.995364,462
1.996472,459
1.997576,458
1.99868,454
1.999784,452
2.000892,450
2.001996,450
2.0031,448
2.004204,448
2.005312,447
2.006416,446
2.00752,445
2.008624,444
2.009732,443
2.010836,441
2.01194,439
2.013044,436
2.014152,435
2.015256,433
2.01636,432
2.017464,431
2.018572,431
2.019676,431
2.02078,431
2.021884,431
2.022992,431
2.024096,430
2.0252,430
2.026304,430
2.027412,429
2.028516,428
2.02962,426
2.030724,425
2.031832,424
2.032936,424
2.03404,424
2.035144,425
2.036252,426
2.037356,426
2.03846,427
2.039564,427
2.040672,428
2.041776,429
2.042888,429
2.043984,429
2.045092,428
2.046196,428
2.0473,426
2.048404,426
2.049512,427
2.050616,427
2.05172,428
2.052824,430
2.053932,431
2.055036,433
2.05614,433
2.057244,434
2.058352,436
2.059456,437
2.06056,437
2.061664,437
2.062772,437
2.063876,436
2.06498,437
2.066084,437
2.067192,438
2.068296,440
2.0694,442
2.070504,444
2.071612,446
2.072716,448
2.07382,448
2.074924,450
2.076032,451
2.077136,452
2.07824,452
2.079344,452
2.080452,453
2.081556,453
2.08266,454
2.083764,455
2.084876,457
2.085976,459
2.08708,461
2.088184,463
2.089292,465
2.090396,466
2.0915,468
2.092604,469
2.093712,470
2.094816,470
2.09592,471
2.097024,471
2.098132,471
2.099236,472
2.10034,473
2.101444,475
2.102552,476
2.103656,478
2.10476,481
2.105864,482
