Timestamp,Pulse
17,7716
65,8783
113,8724
209,8702
257,8766
356,8700
402,8611
451,6880
550,5550
597,5879
643,6726
741,8739
788,8693
884,8791
932,8728
980,8740
1078,8607
1125,6615
1220,5806
1270,5842
1318,6392
1415,8451
1462,8772
1512,8694
1611,8757
1657,8703
1754,8630
1801,7607
1849,5727
1954,5779
1995,6523
2090,8904
2144,8759
2186,8774
2283,8734
2332,8722
2381,8737
2476,7812
2527,6095
2621,5634
2670,6160
2719,7432
2813,8703
2862,8722
2958,8686
3006,8697
3054,8727
3156,8151
3200,6104
3247,5620
3351,6351
3392,8172
3488,8695
3535,8753
3585,8716
3680,8685
3729,8752
3778,8947
3872,6598
3922,5584
4018,6043
4067,7427
4114,8598
4209,8719
4261,8732
4361,8674
4403,8748
4452,7971
4551,6419
4596,5679
4644,5576
4741,6936
4795,8508
4885,8668
4934,8743
4983,8651
5078,8760
5127,8727
5223,7623
5269,5627
5317,5582
5415,7087
5464,8363
5512,8705
5608,8738
5657,8713
5767,8762
5804,8510
5851,6527
5950,6092
5995,5578
6090,6497
6138,8150
6188,8720
6282,8753
6338,8725
6379,8708
6476,8814
6524,7488
6619,7043
6669,5620
6716,6857
6812,8352
6860,8755
6957,8754
7006,8741
7053,8704
7152,8635
7199,7532
7246,6343
7343,5630
7394,6351
7487,7754
7533,8673
7582,8785
7682,8699
7729,8747
7823,8759
7872,7770
7921,6407
8022,5712
8064,6138
8113,7680
8209,8682
8258,8684
8353,8680
8402,8749
8450,8758
8548,8635
8596,6963
8642,5809
8748,5769
8787,7446
8884,8808
8934,8701
8981,8679
9076,8772
9125,8739
9221,8604
9270,6469
9320,5798
9414,5710
9463,7043
9510,8763
9610,8711
9654,8671
9751,8769
9800,8741
9848,8717
9949,7683
9992,5889
10088,5684
10138,6819
10185,8649
10280,8762
10329,8694
10377,8757
10473,8769
10522,8706
10618,6647
10669,6240
10714,5633
10812,6368
10860,8404
10955,8700
11002,8743
11051,8738
11151,8666
11197,8741
11244,8370
11341,5731
11389,5682
11483,6271
11533,8025
11582,8716
11677,8741
11726,8719
11821,8695
11872,8727
11918,7863
12014,6793
12063,5671
12111,5996
12206,7392
12254,8660
12353,8716
12403,8702
12449,8690
12553,8727
12592,8512
12691,7045
12736,5838
12784,5827
12880,7133
12928,8292
13028,8800
13072,8730
13121,8686
13217,8725
13266,8796
13313,7249
13409,5512
13457,5883
13555,6689
13602,8416
13650,8715
13755,8672
13794,8673
13891,8778
13940,8706
13988,7708
14083,5718
14131,5523
14179,6877
14277,8071
14323,8774
14419,8776
14469,8725
14516,8763
14612,8523
14660,7383
14756,5933
14805,5620
14853,6208
14958,8193
14998,8720
15044,8673
15144,8718
15190,8757
15286,8658
15339,7491
15381,5926
15483,5534
15525,6738
15620,7785
15672,8712
15719,8726
15823,8757
15863,8691
15913,8803
16009,8364
16061,6667
16160,5534
16202,6160
16249,8186
16350,8742
16392,8716
16488,8752
16536,8730
16584,8706
16681,7706
16733,6123
16778,5617
16875,5743
16925,7058
17020,8676
17067,8756
17117,8741
17213,8697
17261,8744
17361,8656
17405,6999
17453,5759
17555,5907
17598,7931
17646,8758
17750,8683
17791,8733
17886,8734
17937,8755
17983,8768
18078,7775
18128,5889
18225,5631
18276,6542
18322,8794
18416,8698
18464,8737
18512,8682
18612,8665
18657,8736
18754,8076
18802,5655
18849,5587
18949,6217
18994,7691
19090,8750
19140,8756
19186,8763
19282,8696
19332,8694
19380,8352
19475,6225
19523,5678
19620,5946
19671,7410
19716,8594
19812,8774
19861,8727
19958,8745
20005,8723
20054,8256
20154,5984
20199,5528
20247,6079
20345,7279
20396,8601
20489,8776
20535,8691
20584,8672
20680,8762
20729,8608
20824,7143
20872,5656
20921,5860
21017,7192
21066,8381
21114,8669
21209,8714
21258,8712
21355,8717
21402,8350
21452,6640
21547,5642
21595,5962
21691,6763
21748,8782
21788,8702
21884,8783
21934,8714
21979,8703
22078,8786
22125,7733
22220,5637
22270,5740
22317,7194
22413,7963
22461,8772
22557,8794
22606,8719
22654,8733
22750,8540
22801,7327
22846,5863
22957,5534
22993,6434
23087,7838
23141,8694
23182,8737
23284,8712
23327,8735
23423,8764
23473,7761
23521,6190
23622,5651
23662,6699
23711,7747
23807,8695
23855,8753
23953,8720
24002,8657
24049,8765
24151,8799
24196,6624
24290,5507
24341,6152
24387,7552
24483,8751
24533,8745
24581,8770
24676,8766
24729,8717
24820,7667
24868,6757
24917,5666
25013,5678
25061,7298
25157,8769
25205,8671
25254,8742
25354,8741
25399,8702
25446,8780
25546,6364
25590,5873
25687,5723
25737,7289
25784,8595
25879,8728
25930,8741
26024,8700
26072,8682
26120,8769
26217,7219
26264,5800
26312,5605
26415,6688
26457,8573
26556,8717
26602,8731
26650,8743
26749,8759
26794,8715
26891,8241
26938,6261
26987,5654
27082,6347
27131,8663
27179,8717
27275,8650
27323,8743
27419,8672
27474,8700
27516,7090
27612,5532
27661,5681
27762,6052
27805,8204
27853,8757
27956,8689
27998,8703
28044,8681
28145,8755
28191,8463
28286,6304
28335,5721
28384,6115
28479,7320
28529,8815
28624,8710
28671,8743
28720,8667
28816,8718
28864,8537
28914,6943
29008,5681
29059,5980
29161,6679
29200,8847
29250,8759
29351,8765
29394,8735
29442,8751
29538,8637
29586,6900
29682,5533
29733,5805
29779,6650
29880,8655
29923,8687
30021,8738
30070,8756
30116,8726
30212,8542
30260,7371
30362,5939
30405,5767
30453,6460
30555,8555
30595,8727
30646,8718
30741,8690
30789,8678
30891,8754
30936,7747
30981,6154
31079,5604
31128,6562
31222,7717
31272,8691
31320,8759
31415,8759
31462,8749
31512,8765
31608,8145
31657,6038
31753,5609
31806,6486
31849,7704
31950,8753
31993,8706
32090,8790
32148,8758
32185,8668
32282,7436
32331,6060
32379,5637
32475,6005
32525,7431
32620,8751
32668,8683
32716,8686
32813,8684
32863,8718
32956,8840
33010,6833
33053,5783
33153,5878
33198,7833
33248,8650
33348,8719
33391,8724
33487,8667
33534,8744
33585,8261
33679,6226
33728,5833
33824,5609
33872,6936
33919,8555
34017,8709
34065,8744
34113,8781
34208,8692
34258,8747
34353,6680
34401,6073
34450,5626
34549,7190
34599,8438
34690,8631
34740,8735
34787,8672
34882,8707
34932,8730
34980,8325
35076,6028
35123,5697
35222,6161
35269,8338
35317,8691
35413,8697
35461,8757
35556,8697
35604,8707
35655,7328
35751,6360
35804,5625
35845,6178
35957,7529
35991,8858
36084,8688
36135,8767
36182,8759
36279,8690
36327,8494
36423,6077
36472,5747
36520,5923
36622,7570
36664,8744
36712,8625
36808,8772
36858,8686
36953,8685
37005,8271
37049,6471
37150,5470
37193,5859
37289,6764
37338,8460
37386,8741
37482,8678
37530,8672
37579,8652
37674,8638
37723,6843
37819,5825
37867,5757
37915,6832
38012,7969
38060,8738
38155,8690
38208,8701
38252,8755
38362,8757
38397,7858
38446,5535
38540,5757
38589,6424
38690,8182
38733,8732
38783,8648
38878,8741
38926,8747
39021,8678
39071,8182
39119,6150
39214,5507
39263,6295
39312,7668
39408,8761
39456,8774
39556,8689
39602,8726
39649,8721
39749,7894
39794,6128
39894,5645
39938,6271
39988,7868
40082,8738
40129,8678
40176,8780
40273,8733
40323,8694
40421,8426
40469,6719
40516,5594
40614,5980
40661,7339
40762,8714
40807,8716
40854,8767
40960,8701
40999,8738
41046,8733
41147,6926
41194,5807
41288,5730
41337,7401
41385,8475
41480,8790
41531,8677
41578,8739
41674,8737
41721,7951
41823,7224
41867,5753
41916,5818
42011,7125
42063,8345
42163,8813
42204,8716
42253,8691
42351,8748
42398,8643
42444,7009
42541,6020
42590,5610
42686,7286
42736,8148
42783,8782
42879,8700
42926,8772
43024,8731
43072,8665
43121,7646
43216,6274
43268,5614
43313,5964
43412,8110
43461,8774
43559,8668
43602,8732
43650,8669
43752,8718
43794,7704
43891,6269
43940,5577
43987,5891
44084,7762
44133,8762
44180,8701
44276,8719
44326,8739
44419,8685
44471,8122
44517,6542
44614,5619
44660,5880
44759,7956
44810,8710
44854,8714
44950,8804
44999,8729
45046,8763
45146,8623
45192,6509
45288,5809
45336,5790
45384,7060
45480,8882
45530,8655
45624,8788
45673,8697
45721,8735
45818,8607
45866,6988
45914,5651
46011,5702
46059,7415
46155,8696
46205,8680
46252,8761
46349,8700
46397,8745
46444,8776
46546,7412
46591,5820
46685,5690
46734,6696
46782,8312
46882,8680
46926,8753
47022,8730
47072,8707
47119,8754
47220,7530
47263,6298
47311,5608
47408,6242
47457,8181
47552,8693
47600,8726
47649,8744
47750,8738
47794,8747
47890,8259
47938,5893
47986,5706
48081,6345
48133,7891
48180,8690
48275,8663
48326,8738
48420,8758
48468,8716
48518,8215
48612,6757
48665,5656
48756,6023
48805,7455
48853,8746
48952,8709
48999,8669
49045,8777
49154,8711
49191,8494
49286,5879
49337,5769
49384,6083
49479,7259
49528,8374
49626,8675
49672,8685
49723,8706
49817,8677
49865,8344
49914,7207
50009,5669
50058,5894
50155,6819
50208,8707
50251,8734
50354,8683
50396,8737
50445,8669
50539,8488
50589,7437
50688,5850
50733,5818
50781,7238
50877,8036
50927,8748
51019,8692
51070,8703
51118,8696
51214,8613
51262,7476
51312,5766
51408,5764
51456,6614
51556,7858
51604,8693
51650,8683
51748,8720
51793,8700
51889,8728
51938,7700
51985,6088
52082,5671
52131,6885
52179,7760
52279,8661
52324,8756
52420,8693
52469,8770
52516,8731
52613,8139
52661,6459
52760,5543
52807,6016
52855,7450
52958,8735
52998,8737
53046,8666
53147,8718
53192,8649
53288,8885
53341,6468
53384,5501
53484,6245
53529,7888
53578,8797
53674,8707
53727,8729
53819,8682
53866,8776
53917,8363
54011,6208
54060,5816
54164,5655
54203,7088
54252,8523
54355,8748
54398,8699
54445,8652
54545,8740
54590,8742
54685,7903
54735,5965
54783,5593
54879,7505
54928,8553
55023,8742
55072,8688
55121,8746
55216,8747
55269,8723
55313,6630
55412,6049
55457,5620
55559,6084
55603,7920
55651,8702
55752,8684
55795,8735
55892,8737
55941,8741
55988,7951
56086,6201
56133,5622
56181,5971
56277,8214
56326,8730
56421,8749
56471,8723
56517,8748
56615,8666
56665,7579
56711,5619
56808,5743
56855,5874
56952,7610
57001,8780
57048,8689
57147,8720
57192,8737
57289,8676
57345,8129
57388,6587
57480,5611
57529,5827
57579,7734
57675,8725
57725,8697
57820,8758
57869,8665
57916,8791
58013,8615
58061,6720
58156,5799
58207,5758
58254,7365
58350,8764
58399,8701
58446,8749
58546,8706
58592,8741
58688,8647
58741,7636
58784,5890
58884,5771
58929,6558
58979,9211
59073,8743
59125,8666
59223,8787
59266,8720
59314,8686
59412,7698
59460,5882
59560,5659
59603,6833
59652,8656
59750,8702
59798,8681
59844,8781
59950,8725
59990,8741
