device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
11749442329,91637623932,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11749473678,91637655252,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11749490320,91637671891,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.16833458840847015,-0.03699459135532379,-183.07928466796875,322.2328796386719,110.44617462158203,1,6.9217681884765625,1,5.576382160186768,-104.87864685058594,595.752197265625,0.4873124361038208,0.7342028021812439,0.4098781645298004,1
11749506910,91637688479,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11749523803,91637705370,0.36353087425231934,0.553882360458374,-75.33097076416016,149.8300323486328,47.696624755859375,1,4.6873016357421875,1,-49.79903793334961,-76.38716125488281,413.01641845703125,0.6603370904922485,0.7460615038871765,0.04592553526163101,1,0.4160306453704834,0.5856216549873352,-46.35109329223633,140.56932067871094,44.326011657714844,1,4.5931243896484375,1,4.579240798950195,-73.74222564697266,416.00628662109375,0.48511871695518494,0.7358250021934509,0.04503283649682999,1
11749540190,91637721751,0.42592915892601013,0.5803126692771912,-40.88710403442383,142.11831665039062,44.88979721069336,1,4.651580810546875,1,-49.78099060058594,-76.76078796386719,414.1855773925781,0.65982586145401,0.7465675473213196,0.048339661210775375,1,0.45141443610191345,0.6274102926254272,-26.819231033325195,128.3764190673828,39.88817596435547,1,4.6092681884765625,1,4.780716896057129,-74.25255584716797,418.2166442871094,0.4845546782016754,0.7362024188041687,0.049567993730306625,1
11749556826,91637738373,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4793718755245209,0.6737869381904602,-11.386731147766113,114.84490203857422,34.96310043334961,1,4.6017913818359375,1,4.89132022857666,-74.28596496582031,418.15008544921875,0.48420000076293945,0.736346423625946,0.04945117235183716,1
11749573723,91637755255,0.4170001447200775,0.6356269121170044,-45.815914154052734,125.97903442382812,39.015625,1,4.6004791259765625,1,-49.09521484375,-76.11893463134766,410.54937744140625,0.6590190529823303,0.7466713786125183,0.04084539785981178,1,0.4950948655605316,0.6863019466400146,-2.707636594772339,111.19336700439453,33.63405227661133,1,4.5121612548828125,1,4.894498825073242,-73.44438171386719,413.3470458984375,0.4840087890625,0.7363840937614441,0.03969952464103699,1
11749590060,91637771582,0.42208048701286316,0.6371631026268005,-43.01155471801758,125.53079986572266,38.85245895385742,1,4.567291259765625,1,-48.76664352416992,-75.6559829711914,408.2264099121094,0.6588533520698547,0.7465662360191345,0.03606414794921875,1,0.4816458523273468,0.6823961734771729,-10.13148021697998,112.33294677734375,34.048828125,1,4.5162200927734375,1,4.964441299438477,-73.05730438232422,411.0900573730469,0.4836955964565277,0.7364292740821838,0.03512164205312729,1
11749606644,91637788162,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.47476091980934143,0.6836993098258972,-13.931966781616211,111.9527359008789,33.9104118347168,1,4.489593505859375,1,5.062668800354004,-72.699951171875,409.60791015625,0.48331812024116516,0.7361238598823547,0.03208062797784805,1
