Timestamp,Pulse
332,32543
335,36481
336,36467
337,36409
338,36525
338,37107
339,36569
340,36299
340,36485
341,36515
811,35183
812,29915
813,26263
814,24329
815,23321
816,24245
817,28247
819,32159
819,36665
820,36649
1294,36579
1296,36467
1296,36367
1297,37021
1298,36519
1298,36539
1299,37169
1300,35047
1300,29999
1301,26427
1772,24141
1773,23255
1774,24959
1775,28115
1776,32375
1777,36231
1779,37087
1780,36515
1781,36591
1782,36347
2272,36273
2274,36785
2274,36557
2276,36679
2276,34845
2278,30037
2279,26267
2280,24233
2280,23375
2281,25055
2739,28087
2741,32385
2742,36409
2743,36563
2743,37203
2744,36409
2745,36423
2746,36437
2747,36341
2748,37017
3232,36405
3233,34893
3234,29939
3235,24213
3236,23371
3237,23217
3237,24977
3238,28391
3239,32351
3239,36699
3707,36485
3708,36447
3709,36895
3710,36473
3710,36765
3711,36413
3712,36621
3712,36925
3713,34879
3714,29797
4200,24323
4201,23529
4202,23389
4203,24915
4204,32731
4204,36015
4205,36521
4206,37045
4207,36237
4207,36539
4678,36935
4680,36275
4681,36953
4682,36453
4683,36525
4683,28207
4685,25675
4686,24135
4686,23399
4687,23323
5157,25131
5158,28139
5159,36319
5159,36433
5160,36405
5161,36829
5162,36449
5165,36439
5166,36669
5167,36365
5646,36563
5649,36331
5650,29417
5651,25497
5651,24189
5652,23381
5653,23415
5653,24911
5654,28265
5655,36549
6132,36521
6134,36579
6135,36505
6136,36829
6137,36485
6137,36587
6138,36847
6139,36477
6139,36577
6140,29959
6613,26187
6615,24203
6616,23333
6617,23381
6618,29935
6618,32497
6619,36683
6620,36579
6620,36409
6621,36775
7098,36621
7099,36663
7100,36347
7101,36481
7102,37079
7102,34175
7103,29839
7104,30129
7105,24269
7106,23309
7578,25117
7580,28187
7581,32401
7581,36403
7582,36549
7583,36543
7583,36569
7584,36829
7584,36601
7585,36453
8060,37029
8062,36357
8063,34897
8064,29921
8066,26329
8067,24151
8068,23463
8069,25049
8070,28299
8071,32365
8547,36549
8549,36337
8549,36543
8550,36851
8551,36423
8551,36437
8552,36769
8553,36473
8553,36699
8554,34965
9038,29931
9040,26369
9041,24279
9042,23313
9043,25093
9043,28173
9044,32669
9045,36405
9046,36413
9046,36649
9512,36409
9514,36553
9516,36231
9517,36649
9518,36905
9519,36419
9519,35017
9520,30009
9521,23949
9521,23793
10007,23381
10009,24931
10010,28289
10010,32395
10011,36665
10012,36579
10013,36491
10014,36861
10014,36579
10015,36747
10482,36789
10484,36351
10485,36721
10486,34815
10486,29983
10487,24137
10488,23371
10488,23395
10489,24955
10490,28261
10975,32309
10977,36549
10977,36611
10978,36587
10979,36389
10979,36793
10980,36405
10981,36553
10981,36867
10982,36519
11450,35177
11452,29931
11452,24151
11453,23203
11454,23293
11454,25007
11455,32957
11456,35543
11457,36549
11458,36405
11943,36433
11945,36923
11946,36251
