Timestamp,Pulse
125,36293
127,36375
128,37087
128,34827
129,29903
130,24333
130,23259
131,23389
132,29903
133,31715
602,36789
604,36437
605,36279
606,36699
607,36437
608,36649
609,36361
609,36255
610,36717
610,28399
1097,26239
1099,24289
1100,23597
1101,23451
1102,28329
1103,32471
1103,36673
1104,36279
1105,36533
1106,36529
1565,36419
1567,36519
1568,36319
1568,36413
1569,36919
1570,29785
1570,26243
1571,24275
1572,23381
1573,24963
2056,28329
2057,32337
2058,36757
2059,36391
2060,36511
2061,36847
2062,36179
2063,36447
2063,36573
2064,36521
2538,35171
2539,29657
2540,26161
2541,23341
2542,23347
2543,25097
2543,32381
2544,36539
2545,36867
2545,36341
3026,36617
3028,36395
3029,36497
3030,36683
3031,36361
3032,36463
3032,34911
3033,26055
3033,24217
3034,23577
3509,24493
3511,28337
3513,32447
3514,36549
3514,36485
3515,36559
3515,36881
3516,36269
3517,36497
3517,36227
3983,36481
3985,37805
3986,29771
3986,26291
3987,24305
3988,23193
3988,24931
3989,28169
3989,36497
3990,37041
4479,36285
4481,36361
4482,36793
4483,36433
4483,36573
4484,36449
4485,36351
4485,35109
4486,29939
4487,24087
4962,23563
4964,23289
4965,28247
4966,28377
4967,36419
4968,37137
4968,36497
4969,36491
4970,36323
4970,36389
5449,36635
5452,36375
5453,36449
5453,34893
5454,29979
5455,24159
5455,23549
5456,23207
5456,28367
5457,32087
5929,36663
5931,36553
5932,36515
5932,36509
5933,36347
5934,36543
5935,36833
5936,36357
5937,36453
5939,29869
6416,26403
6417,24067
6418,23495
6419,24897
6420,28317
6420,32269
6421,36577
6422,36425
6423,36385
6424,36573
6896,36237
6898,36553
6899,36915
6899,36375
6900,35005
6901,30017
6902,26219
6903,23169
6904,23511
6904,24867
7373,32659
7375,36119
7376,36809
7377,36505
7378,36471
7379,36817
7380,36399
7380,36535
7381,36415
7382,36307
7869,35205
7870,26301
7872,24199
7873,23553
7874,24753
7875,28351
7875,32495
7876,36187
7877,36991
7877,36525
8349,36545
8351,36415
8352,36289
8353,37113
8354,36491
8354,35389
8355,35981
8356,26153
8356,24269
8357,23415
8827,24911
8828,28569
8829,32361
8830,36447
8830,36331
8831,36399
8832,36943
8832,36331
8833,36443
8833,36843
9315,36487
9316,34945
9317,30127
9318,26297
9318,23405
9319,23239
9319,24955
9321,28193
9322,36419
9323,37093
9799,36313
9800,36509
9801,36529
9802,36391
9803,37029
9804,36501
9804,36391
9805,35115
9805,29835
9806,24131
10283,23533
10285,23345
10286,29681
10286,32317
10287,36381
10288,36429
10288,36365
10289,36731
10289,36241
10291,36409
10761,36973
10763,36361
10763,36621
10765,27833
10765,26191
10766,24381
10767,23487
10767,24949
10768,28257
10769,32193
11255,36723
11257,36203
11257,36473
11258,36651
11259,36319
11259,36563
11260,36347
11261,36665
11262,35171
11262,30003
11730,26281
11731,23395
11732,23463
11733,24901
11734,32453
11735,35017
11736,36911
11737,36269
11738,36515
11739,36453
12223,36295
12225,36851
12226,36443
12226,36491
12227,34719
12228,25819
12229,24209
12230,23321
12230,23217
12231,25021
12703,32353
12705,36567
12707,36529
12710,36381
12712,36649
12714,36319
12715,36463
12717,36381
12718,36391
12719,36813
13182,29987
13183,26151
13184,24209
13185,23207
13186,25011
13186,28299
13187,32285
13187,36717
13188,36343
13189,36521
13674,36439
13676,36439
13677,36655
13678,36415
13678,36577
13679,33951
13680,30007
13681,24449
13682,24309
13683,23423
14147,25045
14148,28107
14149,36391
14150,36487
14151,36365
14152,36781
14153,36457
14153,36275
14154,36533
14154,36375
14641,36899
14642,34821
14643,29833
14645,24251
14645,23357
14646,23201
14647,29843
14647,32313
14648,36833
14649,36269
15121,36485
15123,36155
15125,36351
15126,37065
15126,36379
15127,36569
15128,36323
15129,29031
15129,26153
15130,24223
15605,23135
15606,25011
15607,28313
15607,32221
15608,36485
15609,36487
15609,36841
15610,36449
15611,36481
15612,36601
16083,36403
16084,36433
16085,34931
16086,29853
16086,26373
16087,23393
16088,23413
16088,25031
16089,28231
16090,31999
16572,36333
16574,36535
16575,36379
16576,36225
16576,36915
16577,36337
16578,36539
16578,36841
16579,34911
16579,29989
17048,26281
17049,23299
17050,23381
17051,25031
17052,32271
17053,36265
17054,36285
17054,36573
17055,36337
17056,36447
17544,36313
17545,36379
17546,36863
17547,36327
17548,35123
17549,26239
17549,24179
17550,23457
17551,24743
17553,28199
18010,32327
18012,36487
18012,36805
18013,36443
18014,36403
18014,36871
18015,36303
18016,36675
18017,36265
18018,35023
18534,30113
18536,26245
18537,24073
18538,23467
18538,23239
18540,28309
18541,32289
18542,32437
18542,32159
18543,36481
18988,36833
18989,36313
18990,36689
18991,36285
18992,36495
18993,35331
18994,29927
18994,26305
18995,23423
18996,23451
19477,25085
19481,28173
19483,36425
19484,36343
19485,36467
19487,37049
19488,36379
19489,36615
19490,36379
19491,36289
19949,36751
19950,34839
19952,30691
19953,24245
19954,23351
19955,23539
19956,25007
19957,32105
19957,36439
19958,36437
20442,36809
20444,36141
20445,36365
20446,36649
20447,36409
20447,36449
20448,34051
20449,29281
20449,26341
20450,24151
20908,23297
20910,24955
20911,28163
20912,32515
20912,36385
20913,36375
20914,36433
20915,36449
20916,37137
20917,36381
21409,36457
21410,36385
21412,34975
21413,30153
21413,26269
21414,23501
21415,23313
21415,25191
21416,30345
21417,36461
21887,36501
21889,36211
21890,36603
21891,37125
21893,36119
21894,36351
21895,36461
21895,36567
21896,35419
21897,30177
22371,24111
22373,23379
22374,23419
22375,28515
22376,32275
22376,36467
22377,36669
22378,36299
22378,36923
22379,36501
22854,36283
22856,36217
22857,36535
22858,37149
22858,29763
22859,30033
22860,24281
22860,23453
22861,24323
22862,28139
23332,32309
23334,36505
23336,36351
23337,36487
23338,36333
23340,36491
23341,36795
23342,36413
23342,36703
23343,34721
23818,29893
23820,26195
23821,24291
23822,23423
23823,24891
23824,28289
23825,36515
23825,36553
23826,36463
23826,36437
24306,36395
24308,36847
24309,36323
24309,36371
24310,36549
24311,34893
24312,29893
24312,23867
24313,23433
24314,23523
24792,25075
24793,32197
24795,36501
24796,36423
24797,36957
24798,36385
24798,36361
24799,36813
24799,36463
24800,36651
25272,36231
25273,34951
25274,26527
25275,23949
25275,23511
25276,25007
25277,28635
25277,32447
25278,36467
25279,36341
25756,36645
25758,36115
25759,36785
25759,36289
25760,36573
25761,36587
25762,34191
25763,29883
25764,26245
25765,23481
26243,23337
26245,25049
26246,28097
26247,32309
26247,36351
26248,36981
26250,36509
26254,36461
26255,36817
26256,36293
26710,36617
26712,36251
26713,35023
26713,29973
26714,24207
26715,23259
26715,23429
26716,25073
26716,33017
26717,36403
27197,36403
27198,36313
27199,36371
27200,36731
27201,36429
27202,36543
27202,36423
27203,36307
27204,35099
27204,30027
27679,24073
27680,23453
27681,23515
27682,28323
27682,32357
27683,36285
27684,36627
27684,36309
27685,36379
27685,36433
28162,36327
28163,37083
28164,36553
28165,36477
28165,29665
28166,26175
28167,24091
28167,23313
28168,24925
28169,28443
28647,32351
28648,36495
28649,36485
28650,36529
28650,36967
28651,36309
28652,36509
28653,36309
28654,36361
28654,35265
29126,29839
29127,26153
29128,23491
29129,23379
29130,24955
29131,32283
29132,36273
29133,36697
29134,36501
29135,36601
29612,36399
29614,36283
29614,36529
29615,36371
29616,36453
29617,34865
29617,26103
29618,23837
29619,23403
29620,24375
30105,24969
30107,32173
30108,36871
30108,36477
30109,36617
30109,36509
30110,36529
30111,36611
30112,36299
30112,36423
30583,37979
30584,29915
30585,26195
30586,24327
30587,23409
30587,24997
30588,28125
30588,32283
30589,36485
30590,36403
31070,36833
31072,36381
31073,36495
31073,36375
31074,36183
31075,36761
31076,34687
31076,29795
31077,26447
31078,23461
31548,23275
31549,24765
31551,28187
31552,36641
31553,36371
31554,36481
31555,36283
31556,36351
31557,36901
31558,36379
32036,36419
32039,36327
32040,35123
32042,30031
32043,24281
32044,23235
32044,23323
32045,28435
32046,32539
32047,36457
32518,36371
32519,36059
32520,36337
32521,36947
32522,36337
32523,36511
32523,36521
32524,36165
32525,35085
32525,26311
33004,24245
33005,23283
33006,23249
33006,28549
33007,32245
33007,36279
33008,36769
33009,36309
33009,36741
33010,36179
33481,36453
33482,36553
33483,36295
33484,34911
33484,29893
33485,26167
33485,23563
33486,23475
33486,24945
33487,28165
33969,32149
33970,36615
33972,36261
33973,36549
33974,36333
33974,36285
33975,37175
33976,36183
33976,36433
33977,34743
34448,25613
34450,24733
34451,23447
34452,23415
34453,24979
34453,32241
34454,36887
34455,36413
34455,36357
34456,36757
34929,36347
34930,36341
34931,36381
34932,36439
34933,37065
34934,34773
34934,25973
34935,24213
34935,23457
34936,24781
35422,27973
35424,32141
35425,36389
35426,36355
35427,37141
35428,36379
35429,36447
35429,36813
35430,36265
35431,36641
35912,34045
35913,29941
35914,26387
35915,24183
35916,23191
35916,24929
35917,28045
35918,32543
35918,36251
35919,36587
36385,36323
36386,36307
36387,36841
36387,36293
36388,36509
36388,36365
36389,34733
36390,29935
36391,23693
36392,23707
36872,23495
36874,24895
36876,28223
36876,36217
36877,36251
36878,36887
36878,36319
36879,36535
36881,36381
36882,36361
37349,36711
37350,36145
37351,35253
37352,29979
37353,24115
37353,23191
37354,23337
37355,28819
37355,32121
37356,36399
37838,36923
37840,36439
37840,36497
37841,36923
37842,36355
37842,36519
37843,36439
37844,36351
37844,28255
37845,26373
38324,24203
38325,23193
38326,24921
38327,28237
38328,32313
38330,36567
38330,36317
38331,36449
38332,36645
38333,36279
38803,36317
38804,36501
38805,36409
38806,35249
38806,29927
38807,26339
38808,23491
38808,23403
38809,24953
38812,32697
39284,32329
39285,36675
39286,36525
39286,36437
39287,36617
39288,36481
39288,36817
39289,36365
39289,36477
39290,34965
39776,25797
39778,24161
39778,23433
39779,23369
39780,25109
39781,32283
39782,36543
39783,36425
39783,36415
39784,36603
40250,36259
40251,36379
40252,36365
40252,36437
40253,36771
40254,34899
40254,26249
40255,24203
40255,23337
40256,25093
40731,28141
40733,32447
40733,36391
40734,36343
40735,36711
40735,36293
40736,36443
40736,36813
40737,36343
40737,36553
41223,33727
41225,29667
41227,26349
41229,24361
41230,23245
41231,24973
41232,28183
41232,36771
41233,36485
41234,36303
41714,36385
41716,36381
41717,36779
41718,36269
41718,36437
41719,36697
41720,34863
41720,30007
41721,24255
41722,23347
42190,23379
42192,29421
42193,32221
42193,36187
42194,36495
42195,36727
42195,36429
42196,36631
42197,36473
42197,36443
42685,36819
42687,36313
42687,29771
42688,26263
42689,24245
42689,23443
42690,24907
42691,28309
42691,32463
42692,36485
43159,36577
43161,36097
43162,36351
43163,36881
43163,36299
43164,36307
43165,36443
43165,36543
43166,29157
43166,26335
43646,24149
43648,23463
43649,24997
43649,28317
43650,32211
43651,36303
43652,36899
43653,36381
43654,36549
43654,36333
44125,36331
44127,36663
44128,36375
44128,35003
44129,30177
44130,26311
44130,23389
44131,23419
44132,24949
44133,32425
44616,36425
44618,36303
44619,36457
44619,36533
44620,36959
44621,36443
44622,36463
44622,36213
44623,36381
44624,35111
45087,25335
45088,24045
45089,23331
45089,23439
45090,28151
45090,32227
45091,36331
45092,36901
45093,36193
45093,36519
45573,36265
45575,36511
45576,37025
45577,36347
45578,36323
45578,30259
45579,26305
45580,24019
45582,23447
45583,25027
46059,28501
46061,32177
46062,36439
46063,36439
46064,36419
46064,36775
46065,36323
46065,36425
46066,36279
46067,36409
46548,35335
46549,29969
46550,24231
46551,24255
46552,23379
46553,24925
46554,28187
