Timestamp,Pulse
298,32215
301,36373
302,36837
303,36547
304,36719
305,36709
305,36547
306,37215
307,36551
308,34947
784,25217
785,23777
787,23311
788,23275
789,28103
790,32781
791,36567
792,36607
793,36567
794,36587
1271,36761
1273,36347
1274,36639
1274,36899
1275,34747
1276,29855
1277,24081
1277,23143
1278,24715
1279,28061
1764,32087
1766,37011
1767,36479
1768,36715
1768,36541
1769,36683
1770,36739
1770,36413
1771,36561
1772,27791
2250,25693
2251,24055
2252,23191
2253,24871
2254,28139
2254,32251
2255,36841
2256,36533
2256,36639
2257,36953
2731,36533
2733,36653
2734,36571
2735,36419
2735,35329
2736,26207
2737,23945
2738,23245
2739,24887
2739,32557
3211,36107
3213,36571
3214,37103
3214,36629
3215,36797
3216,36715
3216,36583
3217,36755
3218,34833
3218,29795
3704,26303
3705,23495
3706,23221
3707,24861
3707,28087
3708,36857
3709,36643
3709,36603
3710,36887
3710,36607
4175,36935
4177,36479
4178,36645
4178,35523
4179,29831
4180,26115
4181,23489
4182,23317
4183,28267
4184,32327
4671,36415
4673,36629
4674,36679
4675,36787
4675,36609
4676,36567
4677,36813
4677,36573
4678,34889
4678,29865
5154,23907
5155,23169
5156,24855
5158,29035
5159,32481
5160,36679
5161,36719
5163,36507
5165,36515
5166,37103
5638,36537
5640,36597
5640,36953
5641,34891
5643,26777
5644,24025
5644,23339
5645,24973
5646,28153
5646,32281
6118,36745
6119,36557
6120,37291
6121,36533
6122,36669
6123,36889
6124,36551
6124,36817
6125,35009
6125,26053
6596,24055
6598,23251
6599,24745
6600,28063
6600,35707
6601,36887
6602,36639
6603,36627
6604,36989
6604,36531
7086,36715
7087,36393
7088,36525
7089,28669
7089,26213
7090,23219
7091,23313
7091,24937
7092,28011
7093,36729
7569,36673
7571,37239
7572,36599
7573,36719
7574,36501
7575,36551
7575,37113
7576,36649
7577,29775
7577,26289
8056,23117
8058,23023
8059,24999
8060,32281
8061,37193
8061,36491
8063,36685
8063,36449
8064,36553
8065,36879
8535,36593
8537,36505
8538,33987
8539,29759
8539,23739
8540,23281
8541,23129
8541,28127
8542,32149
8543,36451
9026,36853
9027,36583
9028,36375
9029,36571
9030,36583
9030,36903
9031,36643
9031,35003
9033,29953
9033,24057
9503,23123
9504,23267
9505,28205
9506,32405
9507,36609
9508,36771
9508,36525
9509,36507
9509,37107
9510,36487
9983,36629
9985,36359
9985,34845
9986,26095
9987,24133
9988,23261
9989,25081
9990,28123
9990,34039
9991,36627
10477,36731
10479,37117
10480,36603
10481,36741
10481,36557
10483,36705
10483,37071
10484,34977
10485,26263
10485,24101
10957,23287
10958,24759
10960,28057
10961,32349
10961,36919
10963,36515
10963,36639
10964,36675
10965,36563
10965,36627
11454,36399
11456,36673
11457,30151
11457,25927
11458,23975
11459,23199
11460,24771
11461,28251
11462,36551
11463,36573
11918,36897
11920,36429
11921,36909
11922,36629
11923,36459
11924,37077
11925,34345
11925,29779
11926,26283
11927,24163
12408,23323
12410,24983
12410,32341
12411,36981
12412,36487
12413,36563
12413,36645
12414,36633
12415,37169
12415,36653
12886,36679
12888,34739
12889,29795
12890,26185
12891,23247
12891,23195
12893,30065
12894,32257
12895,36761
12895,36573
13371,36699
13372,37189
13373,36543
13374,36567
13375,36487
13375,36525
13376,35115
13377,29997
13377,23953
13378,23191
13861,23413
13863,28053
13864,32241
13864,36619
13865,37307
13866,36521
13866,36423
13867,36537
13868,36709
13869,37101
14339,36439
14341,34967
14342,29997
14343,24071
14344,23129
14345,25009
14346,28127
14347,32787
14348,36537
14348,36771
14828,36827
14830,36317
14831,36761
14832,36409
14833,36419
14834,36757
14834,34957
14835,25829
14836,24035
14837,23107
15312,24943
15314,28091
15315,32451
15315,37067
15316,36521
15317,36695
15318,36643
15318,36501
15319,36919
15320,36617
15788,36643
15790,35047
15791,26299
15793,24065
15794,23231
15794,24959
15795,28235
15796,36419
15796,36709
15797,36751
16269,36597
16270,37067
16271,36633
16273,36691
16273,36537
16274,36757
16275,29871
16276,26181
16276,23275
16277,23313
16757,24937
16759,31049
16760,36557
16761,36679
16762,36975
16763,36771
16764,36469
16764,36439
16765,36413
16766,36905
17250,34015
17252,29763
17253,25601
17254,23117
17254,23153
17255,24725
17255,32297
17256,37147
17257,36795
17257,36537
17730,37077
17732,36485
17733,36803
17734,36567
17735,36655
17735,35149
17736,29905
17737,23975
17737,23175
17738,23069
18207,27133
18209,32505
18210,36445
18211,36479
18211,36655
18212,36775
18213,36679
18214,36747
18215,36979
18215,36639
18693,35049
18695,25079
18696,24061
18696,23257
18697,23227
18698,28053
18698,32231
18699,36775
18700,36935
18700,36485
19177,36587
19178,36823
19179,36485
19180,36761
19181,36533
19181,34917
19183,26155
19184,24035
19186,23083
19189,24801
19666,28063
19668,33735
19669,36531
19670,36441
19671,36893
19671,36567
19672,36735
19673,36675
19674,36557
19674,37097
20151,28143
20153,26217
20154,24087
20155,23445
20155,24877
20156,28163
20157,36563
20157,36675
20158,36405
20159,36515
20629,36909
20631,36429
20632,36915
20633,36439
20634,36665
20635,30197
20636,26201
20637,23913
20638,23145
20638,24959
21116,32903
21118,36653
21119,36505
21120,36715
21120,36497
21121,36955
21122,36527
21123,36537
21124,36889
21124,34861
21592,29839
21595,23531
21596,23359
21597,23205
21598,24949
21599,32403
21599,36975
21600,36461
21601,36735
21601,36445
22088,36613
22090,37371
22091,36679
22092,36675
22093,35099
22094,29723
22094,26289
22095,23323
22096,23237
22096,28199
22570,32271
22572,36755
22573,36497
22574,36521
22575,36965
22575,36475
22576,36731
22576,36923
22577,36563
22578,35079
23056,29895
23058,24015
23059,23291
23060,24647
23060,28229
23061,32545
23062,36389
23063,36589
23064,36567
23065,36413
23526,37127
23528,36431
23529,36517
23529,36701
23531,28621
23532,26583
23533,24091
23533,23171
23534,24913
23535,28011
24026,32277
24028,37097
24029,36533
24029,36735
24030,36597
24031,36551
24031,36847
24032,36807
24033,36883
24034,34805
24504,26329
24506,23989
24506,23291
24507,24761
24508,28189
24508,35911
24509,36619
24511,36627
24512,36669
24514,36903
24989,36583
24990,36637
24991,37117
24992,34829
24993,29255
24994,26157
24994,23383
24995,23221
24996,24933
24997,28001
25473,37127
25475,36481
25476,36589
25477,36525
25478,36551
25478,36803
25479,36525
25480,36375
25481,38651
25482,29867
25963,26073
25965,23271
25966,23327
25966,24817
25967,32303
25968,36431
25968,36709
25969,36655
25970,36619
25970,36501
26432,36581
26433,36913
26434,36475
26435,34973
26436,29857
26436,24045
26437,23117
26438,23165
26438,28943
26439,32485
26924,36711
26926,36837
26926,36627
26927,36533
26928,37123
26928,36553
26929,36507
26930,36803
26930,34931
26931,27155
27408,24185
27410,23181
27411,23287
27411,28087
27413,32471
27413,36459
27414,36497
27415,37235
27415,36581
27416,36561
27898,36775
27900,36525
27902,36705
27903,34951
27904,25911
27905,23981
27906,23077
27907,24307
27907,28087
27908,32291
28380,36923
28381,36429
28383,36487
28383,37057
28384,36563
28385,36537
28385,36975
28386,36633
28387,31201
28388,26263
28856,24127
28857,23311
28858,24867
28858,28199
28859,36659
28860,36673
28860,36751
28861,36531
28862,36383
28863,37097
29340,36623
29342,36521
29343,36533
29344,29835
29345,26283
29346,23225
29346,23181
29347,24893
29347,32331
29348,36553
29828,36537
29830,36655
29831,36979
29832,36333
29833,36617
29834,37027
29835,36521
29835,34355
29836,29793
29837,23757
30297,23395
30298,23281
30299,24873
30300,32419
30300,36359
30301,36729
30302,36485
30302,36425
30303,37219
30304,36471
30797,36619
30798,36613
30800,35101
30801,29673
30802,26309
30803,23221
30805,23297
30806,28173
30806,32303
30807,36561
31282,36563
31283,36695
31284,36511
31285,36471
31285,36729
31287,36691
31288,36785
31290,35075
31291,25931
31292,23785
31772,23225
31774,24307
31775,28241
31776,32403
31777,36675
31778,36531
31779,36551
31779,36853
31782,36481
31785,36775
32239,36877
32241,36669
32243,31823
32244,29821
32244,24147
32245,23211
32246,24841
32246,28163
32247,36485
32248,36639
32733,36853
32735,36563
32736,36531
32737,37021
32738,36547
32738,36663
32739,36525
32740,29545
32741,26399
32742,24051
33216,23225
33218,24857
33219,28017
33220,33795
33220,36497
33221,36643
33222,36965
33223,36385
33224,36471
33225,36353
33694,36461
33697,34107
33698,28053
33699,26231
33699,24111
33700,23275
33701,24901
33701,28311
33702,36633
33703,36851
34185,36475
34186,36449
34188,36701
34189,36553
34190,37297
34190,36507
34191,36485
34192,29941
34193,26303
34193,23171
34671,23123
34673,24881
34674,32805
34675,36521
34676,36633
34676,36577
34677,36541
34677,37017
34678,36685
34679,36577
35140,36893
35142,34585
35143,29861
35144,23765
35145,23227
35146,23097
35146,24805
35147,32377
35148,36475
35149,36603
35640,37203
35642,36515
35643,36659
35644,36945
35644,36553
35645,36679
35646,34773
35647,29805
35648,24235
35648,23311
36113,23093
36115,29789
36116,32297
36116,37021
36117,36629
36118,36629
36118,37189
36119,36553
36120,36771
36120,36425
36603,36495
36604,35325
36605,25289
36606,23949
36606,23347
36607,24745
36607,28109
36608,32307
36609,36581
36609,36955
37087,36475
37089,36487
37090,36481
37090,36491
37091,36775
37092,36573
37093,34987
37094,26269
37095,24087
37096,23073
37581,24871
37583,28119
37584,36445
37585,36557
37586,36725
37586,36981
37587,36481
37587,36629
37588,36553
37589,36521
38049,36857
38051,29541
38051,26059
38053,24101
38053,23339
38054,24897
38055,27951
38055,36481
38056,37031
38057,36531
38538,36439
38540,36933
38541,36553
38542,36639
38543,36543
38544,34977
38545,29933
38545,26335
38546,24009
38547,23313
39017,24975
39018,32337
39019,36533
39020,36557
39020,36691
39021,36561
39022,36633
39023,36419
39023,36533
39024,37241
39506,34885
39508,29871
39509,24157
39509,23247
39510,23219
39511,29815
39512,32379
39513,37057
39514,36543
39515,36675
39988,36505
39990,36583
39991,37051
39992,36527
39993,36583
39993,35195
39994,25539
39995,24193
39996,23185
39997,23077
40481,28119
40482,32195
40483,36617
40484,36989
40485,36481
40485,36673
40486,36587
40487,36557
40487,37051
40488,36303
40957,34993
40959,29667
40960,23965
40961,23153
40961,24795
40963,28179
40965,32815
40966,36439
40966,36517
40967,36459
41442,36561
41444,37077
41446,36757
41447,36721
41448,36945
41449,29413
