Timestamp,Pulse
275,36801
278,36227
279,36183
280,36895
281,36349
281,36479
282,36651
283,36443
283,36401
284,34877
752,29135
754,25223
755,23191
755,22385
756,23969
757,29029
759,31681
760,36403
760,36447
761,36311
1233,36299
1234,36359
1235,36415
1236,36455
1237,36301
1238,36437
1239,36493
1240,36349
1240,34475
1241,28979
1726,25341
1728,23085
1729,22293
1729,22363
1730,23891
1731,27243
1731,31617
1732,36333
1733,36501
1733,36401
2240,36599
2241,36605
2242,36365
2243,36343
2243,36547
2244,36487
2245,36207
2246,34767
2247,28999
2248,25313
2698,23301
2700,22265
2701,22389
2702,23877
2703,27351
2704,31503
2704,36845
2705,36411
2706,36327
2706,36915
3189,36307
3191,36463
3191,36911
3192,36449
3193,36551
3193,36807
3194,34527
3195,28919
3195,25405
3196,23113
3667,22229
3669,22169
3669,23903
3670,27151
3671,31921
3671,36487
3672,36415
3673,36605
3673,36343
3674,36481
4160,36853
4162,36403
4163,36499
4163,36331
4164,36345
4165,36481
4165,34591
4167,29055
4168,23463
4169,23209
4638,22401
4639,23821
4640,28777
4642,31661
4643,36495
4644,36405
4644,36369
4645,36837
4646,36371
4646,36203
5123,36797
5125,36401
5126,36401
5126,36597
5128,36363
5128,34585
5129,29069
5130,25411
5130,23077
5131,22391
5604,22377
5605,23781
5606,27251
5608,31679
5609,36499
5610,36313
5610,36377
5611,36745
5612,36379
5612,36433
6099,36883
6100,36507
6101,36461
6102,36741
6102,34539
6103,28887
6104,25371
6104,23217
6105,22385
6106,22493
6577,24007
6579,27235
6580,31759
6581,36363
6582,36455
6583,36765
6583,36343
6584,36405
6585,36645
6585,36377
7075,36395
7077,36423
7078,36349
7080,33939
7081,28833
7082,25293
7083,23111
7083,22437
7084,22353
7084,23773
7547,27341
7549,31681
7550,36563
7550,36385
7551,36339
7552,36701
7552,36383
7553,36401
7554,36865
7554,36343
8041,36207
8042,36689
8043,36351
8044,28853
8045,27907
8046,22979
8047,22285
8048,22417
8049,24001
8049,27329
8523,31857
8525,36369
8526,36449
8526,36839
8528,36499
8529,36363
8530,36623
8531,36397
8534,36359
8536,36545
9009,36551
9010,36551
9011,34811
9012,28979
9012,25235
9013,23377
9014,22317
9014,22197
9015,23879
9016,31399
9494,33195
9495,36363
9496,36405
9497,36649
9498,36279
9499,36453
9500,36765
9500,36351
9501,36411
9501,36843
9976,36455
9979,34609
9980,29127
9980,25325
9981,23197
9982,22333
9982,22397
9983,23995
9984,27261
9984,31581
10465,36531
10467,36695
10469,36357
10470,36441
10470,36729
10471,36505
10472,36459
10472,36655
10473,36317
10474,36469
10953,34689
10955,29015
10956,25339
10957,23125
10958,22453
10959,22327
10959,23947
10960,27287
10961,31763
10962,36657
11439,36357
11441,36417
11442,36485
11443,36481
11444,36553
11445,36325
11446,36253
11447,36423
11448,36429
11448,36333
11927,34797
11929,29067
11931,22987
11931,22267
11932,22259
11933,23859
11934,27355
11935,31617
11936,36423
11936,36825
12405,36319
12407,36343
12408,36799
12409,36385
12409,36331
