device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4509396647,390362870163,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
4509427273,390362900771,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
4509443916,390362917412,0.6897625923156738,0.23086050152778625,104.74896240234375,244.07958984375,82.00065612792969,1,5.0442352294921875,1,-53.30148696899414,-158.33653259277344,581.2988891601562,0.6218792796134949,0.8624922633171082,0.40966102480888367,1,0.6322678923606873,0.23742277920246124,73.01188659667969,242.16488647460938,81.30379486083984,1,5.296478271484375,1,26.584104537963867,-161.87063598632812,582.1669311523438,0.43896907567977905,0.8700352311134338,0.40967297554016113,1
4509460592,390362934087,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4996953010559082,0.27116164565086365,-0.16817064583301544,232.3207244873047,77.72075653076172,1,4.9052276611328125,1,26.731464385986328,-159.30813598632812,573.08837890625,0.43766337633132935,0.8699464201927185,0.39083826541900635,1
4509477389,390362950883,0.4832482933998108,0.6149272918701172,-9.24695110321045,132.01870727539062,41.21384048461914,1,3.6940765380859375,1,-40.69001007080078,-123.40902709960938,454.9023742675781,0.6188884377479553,0.861031174659729,0.14619579911231995,1,0.48114266991615295,0.6292214393615723,-10.4092378616333,127.84799194335938,39.69585037231445,1,3.832427978515625,1,21.819700241088867,-126.50151824951172,456.23687744140625,0.43609097599983215,0.8690006732940674,0.14790472388267517,1
4509493872,390362967367,0.48019859194755554,0.611462414264679,-10.930378913879395,133.0296173095703,41.58181381225586,1,3.690887451171875,1,-40.488182067871094,-123.17937469482422,454.40582275390625,0.6184270977973938,0.8607529997825623,0.14508648216724396,1,0.4789550304412842,0.6370071768760681,-11.616836547851562,125.5763168334961,38.86902618408203,1,3.8226165771484375,1,21.97916030883789,-126.43915557861328,456.0975646972656,0.4356059730052948,0.8689313530921936,0.14761792123317719,1
4509510531,390362984037,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
4509527309,390363000826,0.4820901155471802,0.5979403257369995,-9.886235237121582,136.97499084472656,43.01780319213867,1,3.5498046875,1,-39.41165542602539,-121.96814727783203,451.6985778808594,0.6159645915031433,0.8593456745147705,0.1390657275915146,1,0.48468083143234253,0.6279447078704834,-8.456154823303223,128.2205047607422,39.83140182495117,1,3.6717529296875,1,22.892616271972656,-125.74119567871094,453.4629211425781,0.43255069851875305,0.8690266013145447,0.1422601342201233,1
4509543838,390363017364,0.48463499546051025,0.6003251075744629,-8.481488227844238,136.27915954589844,42.7645378112793,1,3.52130126953125,1,-39.30291748046875,-121.84183502197266,451.4564208984375,0.6157061457633972,0.8591659665107727,0.13851599395275116,1,0.4823562800884247,0.6243894696235657,-9.73934555053711,129.25784301757812,40.20896530151367,1,3.6746368408203125,1,22.975622177124023,-125.70751953125,453.30145263671875,0.4322829246520996,0.869059145450592,0.14193938672542572,1
4509560359,390363033885,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
