Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
380135020,2024/04/08,291.83870967741933,84.19354838709677,296.8709677419355,99.58064516129032,286.80645161290323,68.90322580645162,-0.20996903225806454,-0.004653548387096775,-0.9776729032258064,-0.33203645161290324,-0.011959032258064517,-0.9431670967741935,5.482677419354838,5.53916129032258
380351525,2024/04/08,287.61290322580646,108.80645161290323,291.35483870967744,125.83870967741936,283.93548387096774,91.64516129032258,-0.20732645161290322,0.005769999999999999,-0.9778322580645161,-0.32873838709677417,-0.003174516129032258,-0.9440170967741933,5.480774193548388,5.543387096774194
380568032,2024/04/08,285.4193548387097,200.58064516129033,285.1290322580645,218.93548387096774,285.7741935483871,182.19354838709677,-0.20460161290322582,0.034671935483870965,-0.9776235483870969,-0.32340645161290327,0.024213870967741934,-0.9453664516129032,5.372322580645162,5.418290322580646
380784542,2024/04/08,279.1290322580645,291.16129032258067,271.0,313.38709677419354,287.06451612903226,268.9032258064516,-0.20474129032258062,0.06276580645161291,-0.9767874193548386,-0.3184403225806452,0.049518064516129036,-0.9466100000000001,5.2022258064516125,5.248709677419354
381001050,2024/04/08,360.4,298.5,346.9,325.3333333333333,374.6896551724138,269.2413793103448,-0.17663299999999998,0.06699733333333334,-0.9812100000000001,-0.28840034482758625,0.050543793103448274,-0.9553337931034483,5.020899999999999,5.079620689655171
381217559,2024/04/08,485.5,298.3333333333333,472.23333333333335,330.3,503.9310344827586,263.9310344827586,-0.13360366666666668,0.07156733333333333,-0.987542,-0.24702137931034487,0.0526793103448276,-0.9667944827586206,4.884199999999999,4.935689655172413
381434069,2024/04/08,587.8064516129032,293.03225806451616,577.8387096774194,327.0967741935484,597.8064516129032,259.0967741935484,-0.09846483870967743,0.07338129032258064,-0.992412258064516,-0.21765290322580644,0.054575161290322576,-0.9744832258064516,4.874354838709679,4.928387096774194
381650578,2024/04/08,602.4516129032259,289.5483870967742,597.1290322580645,321.19354838709677,607.8709677419355,257.96774193548384,-0.09429225806451613,0.07182258064516128,-0.992936129032258,-0.21634387096774194,0.05416483870967742,-0.9748003225806452,4.970258064516129,5.044225806451613
381867087,2024/04/08,650.0666666666667,304.3666666666667,646.9,333.96666666666664,653.3333333333334,274.7,-0.08153166666666666,0.07638733333333332,-0.9935853333333333,-0.20491499999999999,0.05895566666666666,-0.9768380000000001,5.104133333333333,5.203333333333333
382083597,2024/04/08,684.5,308.6333333333333,679.3333333333334,339.4,689.6333333333333,277.9,-0.07300766666666667,0.07985466666666666,-0.9937403333333333,-0.1952616666666667,0.060796333333333334,-0.9785989999999999,5.2363,5.326666666666665
