device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
513302859,641733253415,0.5246047973632812,0.5338157415390015,13.581868171691896,155.6849365234375,49.827632904052734,1,2.45648193359375,1,-28.54307174682617,-36.15398406982422,434.0305480957031,0.5873486995697021,0.610699474811554,0.0729360356926918,1,0.4658399224281311,0.5248124003410339,-18.85633659362793,158.3118896484375,50.783790588378906,1,2.263900756835937,1,34.93483352661133,-36.9884147644043,433.640380859375,0.3924981355667114,0.613361656665802,0.0732297971844673,1
513335849,641733286405,0.5138579607009888,0.5219383835792542,7.649610042572021,159.1504364013672,51.0889892578125,1,2.260467529296875,1,-28.57551383972168,-36.116432189941406,434.0859375,0.5874370336532593,0.6105700731277466,0.0730441883206367,1,0.5170738697052002,0.5084576606750488,9.424798965454102,163.0837860107422,52.52061080932617,1,2.5933380126953125,1,34.92574691772461,-36.93056106567383,433.6502990722656,0.3925284743309021,0.6131814122200012,0.0732382237911224,1
513352774,641733303330,0.5078340172767639,0.5122820138931274,4.3243794441223145,161.96795654296875,52.11447525024414,1,2.2196502685546875,1,-28.56454086303711,-36.0838508605957,433.9212036132813,0.5874366760253906,0.6105121374130249,0.0727097764611244,1,0.4561233520507812,0.5460138320922852,-24.219873428344727,152.12583923339844,48.5322494506836,1,2.124481201171875,1,34.8902473449707,-36.91251373291016,433.416748046875,0.3925797641277313,0.6131870746612549,0.0727655664086341,1
513385718,641733336274,0.5021686553955078,0.489574134349823,1.197109341621399,168.593505859375,54.52597427368164,1,2.1886138916015625,1,-28.58195686340332,-36.0445556640625,433.7110290527344,0.587532639503479,0.6104452013969421,0.0722875371575355,1,0.44699627161026,0.5649275779724121,-29.2580623626709,146.60733032226562,46.523685455322266,1,2.017486572265625,1,34.86581802368164,-36.88664245605469,433.330078125,0.3926333785057068,0.6131302714347839,0.072585143148899,1
513402786,641733353342,0.5068114995956421,0.5031439065933228,3.759969711303711,164.6342010498047,53.08491134643555,1,2.231353759765625,1,-28.6083984375,-36.06637191772461,433.8691711425781,0.5875818133354187,0.610471785068512,0.0726091340184211,1,0.4587219953536987,0.5652897357940674,-22.78542900085449,146.5016326904297,46.4852180480957,1,2.074935913085937,1,34.85646057128906,-36.8965072631836,433.5688781738281,0.3927211463451385,0.6130980849266052,0.0730596929788589,1
513435684,641733386240,0.5141217112541199,0.517034649848938,7.795190811157227,160.5812225341797,51.60979080200195,1,2.293853759765625,1,-28.70217514038086,-36.120872497558594,434.4373474121094,0.5877543687820435,0.610494077205658,0.0737604945898056,1,0.5262291431427002,0.5568252205848694,14.478525161743164,148.97134399414062,47.38412857055664,1,2.416000366210937,1,34.8885612487793,-36.91591262817383,434.055419921875,0.3927426338195801,0.6130306124687195,0.0740345492959022,1
513485554,641733436110,0.5154523253440857,0.5277106761932373,8.52966022491455,157.46624755859375,50.47600936889648,1,2.2510223388671875,1,-28.67361640930176,-36.08609390258789,434.349609375,0.5876846313476562,0.6104097962379456,0.0735764801502227,1,0.5052406191825867,0.5748351216316223,2.8928141593933105,143.71652221679688,45.471492767333984,1,2.548568725585937,1,34.910888671875,-36.90911483764648,434.1837158203125,0.3927057981491089,0.6129763126373291,0.0742918103933334,1
513535520,641733486076,0.5136381387710571,0.5195711255073547,7.528252124786377,159.84117126464844,51.34038162231445,1,2.2649078369140625,1,-28.579797744750977,-36.012840270996094,433.4714050292969,0.5875744819641113,0.6104089617729187,0.0718054845929145,1,0.5125458240509033,0.5237961411476135,6.925309181213379,158.60838317871094,50.89174270629883,1,2.6131744384765625,1,34.86044692993164,-36.8116569519043,433.0435180664063,0.3925789892673492,0.6129746437072754,0.0720023810863494,1
513585389,641733535945,0.5108159780502319,0.5086125731468201,5.970430374145508,163.03858947753906,52.50413131713867,1,2.261871337890625,1,-28.567371368408203,-36.02250289916992,433.5285034179688,0.5875247120857239,0.6104240417480469,0.0719190090894699,1,0.5067583918571472,0.5202483534812927,3.730665922164917,159.64352416992188,51.26847839355469,1,2.409271240234375,1,34.8334846496582,-36.83000183105469,433.0699157714844,0.3926684260368347,0.6130241751670837,0.0720535889267921,1
513635355,641733585912,0.5042721033096313,0.5085433721542358,2.358225584030152,163.0587921142578,52.511512756347656,1,2.17962646484375,1,-28.612672805786133,-36.10820388793945,434.4322204589844,0.5874810814857483,0.6104565262794495,0.0737364515662193,1,0.454182356595993,0.5470244288444519,-25.29132652282715,151.83099365234375,48.424930572509766,1,2.090576171875,1,34.91977310180664,-36.91291046142578,433.9185180664063,0.3926131129264831,0.6130571365356445,0.0737670883536338,1
