Timestamp,Pulse
37,36242
84,36220
180,35866
228,34256
325,32821
374,32758
422,33473
519,35758
567,36117
616,36146
712,36204
762,36217
857,36074
905,34263
955,32871
1050,32748
1099,33889
1196,36073
1248,36100
1292,36161
1391,36220
1438,36172
1486,36237
1582,34706
1632,32935
1731,32636
1775,33582
1827,35734
1920,36089
1970,36175
2018,36230
2114,36206
2164,36287
2259,34239
2308,33024
2356,32646
2452,33680
2501,35393
2554,36106
2648,36218
2695,36193
2797,36139
2840,36299
2889,35540
2984,33171
3033,32687
3130,32919
3178,34937
3225,36112
3323,36171
3371,36193
3420,36205
3521,36317
3565,35041
3662,33211
3711,32642
3758,32877
3856,34790
3903,36071
3959,36255
4052,36176
4098,36224
4193,36365
4242,35850
4292,33585
4387,32621
4436,32801
4482,34498
4580,36062
4629,36205
4724,36130
4774,36267
4822,36351
4919,35597
4965,33688
5015,32667
5112,32865
5162,34242
5256,36171
5305,36187
5360,36225
5450,36357
5499,36242
5595,36060
5643,33956
5691,32860
5790,32711
5837,33743
5885,36100
5981,36152
6030,36277
6130,36381
6178,36215
6223,36113
6320,33781
6371,32718
6416,32597
6515,33913
6562,35785
6658,36172
6705,36339
6755,36307
6851,36107
6901,36124
6996,34597
7045,32994
7092,32550
7189,33514
7240,35396
7287,36263
7382,36338
7431,36158
7528,36081
7575,35897
7624,34711
7720,33084
7770,32693
7818,32933
7916,35080
7962,36334
8059,36396
8109,36142
8156,36155
8252,36021
8301,35042
8350,33169
8445,32599
8496,33075
8591,34636
8640,36343
8687,36325
8786,36100
8835,36134
8929,36182
8981,35043
9026,33132
9125,32604
9171,32924
9220,34533
9316,36352
9364,36171
9465,36135
9509,36175
9558,36136
9654,35742
9707,33394
9751,32709
9851,32908
9895,34662
9992,36302
10042,36102
10089,36187
10186,36159
10234,36150
10282,35849
10378,33668
10427,32692
10523,32746
10572,34267
10620,35860
10717,36122
10768,36200
10861,36114
10911,36184
10957,35981
11057,33891
11104,32765
11156,32613
11251,34017
11297,35608
11395,36170
11444,36199
11491,36102
11587,36155
11638,36024
11682,34182
11780,32950
11832,32666
11925,33211
11976,35213
12022,36160
12121,36175
12168,36146
12217,36176
12313,36138
12364,34607
12457,32907
12506,32632
12560,33501
12655,34963
12703,36188
12797,36113
12845,36169
12893,36160
12990,36209
13038,34977
13086,33131
13182,32626
13232,33207
13328,34633
13376,36169
13423,36147
13521,36146
13568,36165
13617,36248
13715,34933
13763,33099
13860,32675
13908,33122
13956,34347
14053,36159
14103,36199
14152,36140
14253,36219
14295,36269
14392,35803
14442,33724
14489,32719
14586,32849
14635,34223
14682,36110
14778,36187
14828,36110
14922,36245
14971,36242
15021,35561
15117,33695
15166,32847
15263,32673
15311,33649
15359,35724
15456,36170
15505,36140
15554,36292
15650,36240
15699,35741
15795,33987
15845,32961
15892,32849
15988,33666
16039,35488
16085,36156
16182,36122
16231,36261
16327,36176
16377,36132
16423,34620
16522,33109
16575,32698
16619,33461
16713,35186
16763,36126
16862,36148
16906,36290
16957,36194
17052,36154
17105,34678
17154,32849
17247,32794
17293,33464
17390,35721
17439,36108
17487,36267
17584,36285
17632,36202
17729,36341
17777,35434
17825,33184
17921,32660
17970,33054
18023,34648
18115,36112
18164,36268
18260,36216
18308,36218
18357,36449
18453,35382
18503,33406
18555,32674
18655,33141
18695,34890
18792,36179
18842,36269
18888,36205
18990,36284
19034,36392
19082,35662
19178,33673
19229,32687
19324,33006
19371,34468
19420,36137
19517,36224
19566,36213
19662,36334
19710,36399
19760,35729
19855,33827
19903,32713
19960,32835
20050,33699
20100,35688
20194,36206
20243,36221
20291,36387
20387,36378
20436,35881
20484,34124
20585,32789
20628,32747
20725,33769
20773,35790
20822,36165
20924,36277
20966,36385
21019,36238
21112,35938
21160,34451
21257,32863
21305,32672
21358,33512
21450,35499
21499,36230
21595,36369
21646,36337
21692,36156
21789,35953
21840,34390
21885,32920
