Timestamp,Pulse
5,33896
102,32702
153,32613
198,33544
296,36194
344,36292
439,36099
489,36084
537,36178
634,35436
683,33721
730,32500
827,33236
876,34776
973,36350
1020,36230
1070,36068
1165,36120
1214,36165
1311,34050
1360,32873
1408,32523
1504,33365
1555,35486
1601,36310
1697,36213
1748,36037
1847,36133
1891,35811
1939,33794
2036,32700
2084,32913
2137,34477
2230,36231
2278,36309
2375,36134
2421,36020
2472,36164
2568,34912
2619,33117
2664,32534
2763,33196
2809,34737
2905,36313
2960,36267
3002,36074
3099,36118
3147,36136
3245,33882
3292,32761
3341,32622
3444,33769
3484,35774
3535,36251
3630,36148
3683,36066
3775,36171
3823,35384
3870,33375
3968,32594
4018,32843
4064,35009
4160,36245
4209,36096
4306,36061
4355,36086
4402,36092
4498,34194
4546,32873
4653,32537
4694,33413
4743,35819
4838,36086
4884,36072
4934,36123
5030,36076
5078,35796
5174,33933
5223,32724
5270,32794
5370,34773
5416,36094
5465,35954
5560,36128
5611,36044
5711,36053
5753,34880
5802,33030
5899,32550
5948,33315
6051,34886
6092,35993
6140,36085
6237,36111
6285,36067
6333,36160
6430,34248
6478,32804
6574,32603
6622,34067
6670,35812
6768,36003
6815,36155
6863,35994
6962,36142
7010,35509
7105,33008
7154,32563
7201,32829
7298,34746
7352,35900
7447,36154
7497,36083
7541,36080
7640,36128
7684,34828
7734,32715
7830,32682
7878,33363
7975,34766
8022,36077
8072,36045
8167,36059
8219,36097
8264,36088
8359,33680
8409,32789
8505,32696
8556,34586
8600,36083
8698,36037
8748,36072
8847,36169
8894,36023
8941,35194
9037,33088
9084,32594
9136,32850
9231,34848
9278,36028
9375,36011
9426,36103
9471,36122
9569,35962
9618,34462
9665,32760
9762,32695
9810,33916
9906,36053
9957,36049
10003,36069
10098,36122
10148,36126
10248,35957
10294,33518
10343,32624
10441,32671
10491,34645
10535,36066
10631,36026
10681,36115
10776,36128
10824,36027
10871,35301
10969,33117
11017,32597
11066,33315
11162,35067
11211,36029
11307,36024
11356,36128
11405,36111
11501,35905
11549,33945
11597,32726
11694,32915
11744,34288
11838,36086
11888,36028
11935,36153
12032,36119
12080,36128
12176,35161
12225,33001
12274,32588
12369,33146
12418,34910
12466,35996
12561,36094
12612,36093
12707,36178
12756,36126
12803,34448
12903,33040
12949,32747
13052,33571
13094,35995
13143,36060
13244,36152
13287,36101
13338,36237
13431,35642
13486,33537
13576,32584
13625,32882
13671,34912
13775,36078
13818,36119
13866,36028
13963,36228
14011,36279
14108,35045
14158,32907
14204,32532
14299,33220
14351,35364
14397,36119
14494,36099
14543,36161
14639,36307
14690,35875
14735,34120
14832,32681
14883,32771
14977,34119
15024,36047
15073,36119
15172,36098
15218,36257
15268,36281
15363,35016
15411,33177
15508,32590
15555,33109
15606,34995
15701,36152
15754,36119
15798,36122
15898,36295
15946,36174
16039,34699
16094,33411
16136,32563
16234,33266
16280,35485
16378,36107
16427,36130
16473,36296
16570,36311
16619,35791
16666,33552
16763,32676
16813,32731
16908,34172
16958,35991
17005,36102
17102,36186
17151,36303
17198,36108
17295,35993
17343,36101
17441,36032
17490,36075
17537,36179
17635,36093
17684,36206
17777,36286
17826,36177
17876,36010
17971,36090
18018,36047
18067,35972
18165,35516
18211,33043
18308,32492
18357,33523
18405,35636
18500,36030
18550,36028
18601,36089
18695,36018
18749,35904
18844,34670
18888,32703
18941,32630
19034,33886
19082,35493
19178,36094
19226,36092
19275,36116
19371,36034
19421,35460
19467,33251
19564,32548
19613,32899
19710,34569
19758,36017
19807,36095
19903,36070
19951,36018
19998,36121
20095,34960
20147,32779
20241,32589
20291,33623
20338,35392
20433,36134
20481,36056
20531,36066
20627,36124
20677,35946
20772,33883
20823,32715
20869,32742
20965,34068
21015,35823
21111,36161
21160,36034
21207,36092
21304,36037
21352,34868
21400,33024
21501,32533
21545,33272
21646,34581
21691,36088
21738,36058
21841,35998
21883,36102
21933,36082
22029,34344
22077,32662
22175,32643
22220,33705
22269,35754
22372,36156
22416,36021
22511,36113
22560,36165
22608,35268
22704,33624
22756,32616
22801,32884
22898,34218
22946,36095
23046,36077
23093,36058
23140,36176
23235,35988
23288,34477
23332,32755
23429,32676
23478,33371
23574,35688
23626,36098
23669,36019
23769,36175
23818,36147
23864,35931
23959,34391
24011,32730
24105,32994
24154,34638
24201,36079
24298,36097
24347,36140
24449,36244
24491,36123
24539,34602
24640,33090
24684,32669
24733,33019
24830,34868
24878,36051
24974,36092
25024,36161
25070,36118
25167,35998
25216,34622
25264,32773
25361,32720
25409,34033
25505,36022
25554,36068
25602,36117
25698,36176
25749,36172
25846,35505
25890,33700
25942,32725
26038,32958
26086,34090
26135,35953
26231,36119
26283,36166
26375,36100
26424,36196
26473,34608
26568,33089
26619,32585
26664,33453
26762,35075
26809,36043
26906,36138
26954,36119
27003,36136
27099,36014
27147,34026
27248,32717
27293,32719
27341,33910
27438,35967
27486,36115
27539,36162
27630,36150
27679,36244
27775,35576
27824,33192
27871,32621
27968,32926
28019,34878
28065,36037
28161,36131
28210,36127
28307,36140
28357,36229
28403,34610
28500,33034
28550,32556
28597,34084
28693,35605
28744,36095
28839,36113
28889,36125
28935,36198
29032,35709
29082,33540
29176,32578
29225,32902
29272,34263
29372,36034
29419,36128
29468,36094
29562,36205
29610,36308
29712,35167
29757,33011
29805,32564
29900,33128
29955,35260
29997,36134
30094,36143
30142,36169
30239,36292
30288,36159
30336,33624
30433,32705
30481,32746
30531,34027
30625,35595
30674,36156
30770,36049
30819,36218
30867,36277
30964,35567
31013,33549
31109,32542
31158,33079
31205,34885
31302,36087
31352,36080
31398,36148
31501,36251
31544,36185
31639,34208
31690,33041
31739,32585
31839,33447
31881,35251
31931,36134
32028,36118
32077,36166
