Timestamp,Pulse
2,36253
96,36300
144,36263
194,36291
288,34660
336,33110
435,32585
480,33302
528,34412
626,36182
675,36305
722,36200
818,36293
868,36332
964,35982
1013,33777
1060,32880
1157,32738
1205,33355
1254,35783
1350,36187
1399,36191
1495,36359
1543,36294
1591,36367
1688,35410
1737,33702
1833,32695
1882,33002
1929,34429
2028,36119
2076,36372
2123,36359
2218,36309
2269,36480
2363,36415
2412,34957
2461,33401
2557,32606
2604,33064
2653,34606
2752,36226
2798,36266
2894,36452
2943,36445
2990,36281
3092,36072
3136,34186
3232,32976
3281,32707
3329,33449
3431,35363
3474,36372
3521,36546
3618,36283
3667,36217
3762,36276
3811,35523
3859,33498
3956,32728
4006,32663
4053,33607
4149,36384
4196,36351
4293,36186
4343,36317
4394,36212
4491,36277
4535,35321
4633,33158
4681,32661
4729,32814
4825,34372
4875,36035
4921,36348
5017,36258
5068,36287
5162,36382
5216,36194
5258,34462
5359,33001
5404,32657
5500,32969
5549,34903
5599,36144
5699,36185
5741,36352
5794,36355
5887,36324
5935,36404
6031,34119
6079,32803
6128,32622
6224,33222
6273,35418
6321,36261
6416,36369
6464,36276
6562,36447
6610,36463
6658,35804
6755,33765
6805,32736
6900,32673
6949,33884
6997,35967
7093,36322
7140,36363
7189,36573
7286,36343
7335,36229
7429,35458
7484,33331
7527,32733
7627,33037
7672,34499
7722,36330
7815,36497
7865,36360
7961,36196
8009,36333
8059,36231
8154,35027
8202,33091
8299,32543
8347,33280
8395,34831
8491,36373
8541,36224
8589,36310
8684,36298
8733,36281
8830,36285
8883,34131
8926,32866
9022,32687
9071,33340
9119,34792
9214,36277
9265,36325
9361,36210
9409,36379
9457,36332
9553,35696
9605,33601
9698,32814
9746,32828
9794,33557
9890,36162
9939,36245
9991,36349
10086,36368
10135,36340
10228,36458
10278,35137
10326,33430
10421,32712
10470,33156
10567,34245
10614,36197
10662,36344
10759,36343
10809,36454
10856,36508
10954,36019
11000,34912
11098,33193
11146,32721
11195,33261
11290,35025
11338,36287
11397,36396
11484,36480
11533,36308
11628,36184
11678,35492
11725,34128
11822,32723
11871,32747
11967,33582
12019,35329
12063,36424
12164,36416
12211,36220
12258,36245
12353,36309
12405,35175
12498,33188
12546,32698
12600,32875
12692,34222
12740,35882
12792,36275
12884,36186
12932,36324
13029,36302
13078,36099
13124,35061
13221,33060
13270,32626
13366,33136
13415,35035
13463,36064
13559,36348
13606,36286
13656,36240
13753,36345
13802,36158
13898,34073
13945,33079
13994,32686
14090,33317
14140,35506
14189,36360
14283,36263
14331,36370
14432,36334
14478,36373
14526,35882
14620,33798
14670,32761
14771,32704
14814,33948
14863,35873
14959,36318
15014,36298
15055,36325
15152,36517
15201,36342
15297,35304
15345,33227
15393,32672
15490,32845
15538,34683
15598,36262
15682,36304
15731,36474
15827,36438
15877,36212
15924,36270
16020,34937
16069,33037
16165,32589
16215,33224
16261,34815
16360,36390
16409,36463
16457,36214
16551,36227
16602,36295
16696,35658
16744,33702
16795,32747
16888,32675
16937,33604
17035,35136
17085,36233
17130,36225
17227,36330
17276,36263
17322,36333
17419,35455
17467,33427
17563,32745
17612,33057
17661,34354
17757,36124
17804,36304
17854,36213
17950,36296
17998,36362
18094,36185
18145,34845
18192,33307
18290,32669
18337,33254
18432,34697
18481,36260
18528,36317
18625,36343
18675,36328
18722,36414
18818,36279
18870,34098
18963,33191
19011,32777
19061,33301
19156,35030
19209,36341
19253,36349
19353,36342
19400,36541
19494,36401
19543,35390
19596,33633
19691,32762
19735,32760
19832,33720
19882,35757
19928,36319
20029,36422
20073,36472
20122,36222
20218,36212
20267,35151
20364,33228
20412,32711
20460,32864
20556,34488
20606,36331
20653,36501
20748,36340
20800,36183
20896,36365
20943,36052
20998,34878
21088,33076
21137,32630
21232,33123
21280,34870
21330,36366
21426,36290
21477,36248
21521,36390
21620,36197
21667,36114
21762,33962
21817,32811
21860,32752
21960,33930
22003,35533
22054,36255
22150,36326
22198,36213
22298,36280
22342,36396
22392,35298
22486,33581
22536,32682
22632,33024
22681,34095
22728,35882
22825,36322
22875,36253
22921,36381
23018,36331
23067,36189
23164,35209
23211,33107
23261,32716
23357,33068
23405,34883
23453,36252
23550,36268
23599,36350
23695,36283
23743,36389
23791,36389
23888,34032
23938,33037
24032,32617
24083,33207
24129,35530
24225,36330
24274,36345
24325,36294
24418,36489
24465,36389
24567,35562
24612,33920
24661,32779
24757,32707
24811,33950
24853,36098
24949,36302
24998,36425
25094,36431
25144,36198
25191,36283
25288,35330
25336,33376
25432,32595
25482,32835
25529,34350
25625,36306
25674,36497
25722,36248
25818,36214
25869,36328
25962,36134
26013,35032
26060,32945
26156,32583
26209,33284
26254,34781
26349,36316
26396,36189
26497,36317
26542,36257
26596,36217
26691,36128
26741,33942
26832,32719
26881,32642
26930,33432
27025,34903
27073,36279
27121,36321
27217,36223
27266,36332
27363,36294
27412,35787
27460,33608
27556,32720
27604,32862
27652,33611
27749,35956
27800,36227
27895,36262
27941,36338
27991,36306
28088,36394
28135,35059
28231,33304
28280,32713
28328,32876
28424,34474
28477,35919
28521,36370
28617,36321
28668,36424
28762,36484
28811,36251
28860,34710
28955,33128
29003,32644
29100,33385
29148,34952
29198,36296
29293,36348
29348,36479
29390,36307
29488,36206
29535,35805
29631,34002
29681,32809
29728,32770
29831,33796
29873,35661
29919,36514
30016,36364
30066,36216
30161,36318
30210,36277
30258,35056
30355,33493
30403,32705
30499,33015
30550,34359
30596,35939
30694,36185
30741,36264
30790,36302
30884,36254
30938,36351
31031,34867
31083,33035
31127,32636
31224,33161
31278,34925
31320,36262
31419,36329
31464,36238
31561,36309
31610,36323
31658,36163
31758,33962
31803,32936
31899,32693
31948,33276
31995,35658
32092,36243
32140,36292
32194,36390
32287,36339
32334,36453
32430,35674
32479,33852
32527,32822
32623,32715
32672,33997
32720,36106
32815,36353
32864,36301
32961,36379
33010,36508
33058,36348
33154,35248
33202,33352
33300,32668
33346,33043
33397,34371
33491,36304
33543,36363
33592,36490
33686,36447
33733,36241
33829,36238
33879,35003
33927,32988
34024,32645
34071,33037
34120,34511
34215,36383
34263,36496
34360,36237
34409,36241
34459,36324
34554,35714
34606,33989
34698,32743
34747,32761
34802,33786
34893,35413
34940,36303
34992,36187
35084,36314
35135,36246
35229,36280
35279,35389
35325,33464
35424,32742
35471,32960
35519,34714
35615,36168
35665,36339
35760,36305
35807,36249
35857,36412
35953,36261
36003,34816
36098,32765
36148,32723
36195,32928
36292,34767
36340,36292
36390,36190
36484,36362
36533,36324
36632,36291
36682,36178
36724,34356
36823,32893
36872,32695
36919,33524
37018,35294
37063,36314
37160,36386
37209,36326
37257,36487
37357,36562
37402,35816
37498,33508
37547,32773
37595,32716
37691,33982
37740,35975
37796,36371
37884,36313
37933,36522
38029,36401
38082,36213
38127,35650
38223,33363
38272,32748
38319,32932
38422,34623
38465,36064
38560,36446
38611,36528
38659,36264
38754,36299
38802,36310
38899,34623
38948,33057
38996,32606
39092,33134
39144,35182
39190,36548
39287,36451
39334,36232
39430,36358
39483,36292
39526,36261
39625,33860
39673,32815
39720,32621
39816,33461
39867,35812
39961,36289
40010,36211
40059,36342
40155,36270
40203,36271
40299,35486
40348,33477
40398,32711
40493,32794
40546,34004
40594,36012
40689,36281
40735,36292
40831,36228
40886,36329
40928,36336
41029,35209
41072,33214
41122,32670
41217,33175
41270,34314
41362,36330
41411,36277
41459,36318
41556,36324
41604,36371
41701,36354
41751,33959
41801,32968
41894,32722
41943,33348
41992,35557
42087,36242
42135,36349
42231,36334
42280,36352
42328,36472
42425,36032
42475,33761
42520,32829
42617,32827
42667,33873
42761,36180
42813,36372
42859,36328
42956,36459
43004,36486
43100,36426
43154,35236
43197,33580
43293,32713
43342,32994
43391,34188
43485,36296
43538,36454
43631,36537
43680,36414
43728,36238
43825,36204
43878,34871
43921,33007
44021,32636
44065,33076
44162,34820
44216,36489
44259,36422
44357,36319
44404,36263
44500,36343
44550,36022
44597,34024
44697,32754
44741,32619
44790,33210
44887,35317
44935,36288
45031,36327
45082,36301
45128,36275
45224,36311
45274,35604
45320,33828
45416,32743
45464,32958
45562,33939
45610,36001
45658,36331
45755,36230
45803,36331
45902,36393
45947,36280
45997,34680
46092,33389
46146,32769
46190,32931
46288,34855
46333,36045
46431,36299
46479,36377
46527,36290
46625,36498
46671,36075
46722,34163
46815,33088
46870,32663
46960,33219
47009,35441
47059,36356
47154,36340
47202,36507
47298,36492
47347,36263
47394,35859
47492,33874
47541,32748
47593,32587
47690,34164
47732,36030
47829,36478
47879,36454
47925,36228
48023,36267
48070,36311
48169,35531
48218,33280
48264,32670
48360,32830
48407,34493
48457,36365
48553,36245
48603,36287
48698,36318
48749,36254
48798,36309
48893,34809
48943,32971
48992,32610
49085,33232
49135,35198
49234,36227
49277,36291
49328,36240
49421,36291
49470,36327
49567,36311
49614,34517
49663,32911
49760,32734
49809,33330
49856,35607
49953,36221
50002,36272
50097,36359
50146,36312
50198,36463
50290,35993
50339,33768
50389,32747
50484,32782
50533,33919
50628,36155
50678,36352
50725,36356
50822,36393
50871,36503
50968,36267
51014,35072
51063,33176
51159,32693
51208,33040
51257,34136
51352,36310
51404,36392
51497,36558
51546,36338
51596,36234
51691,36200
51738,34553
51788,33056
51882,32690
51934,33396
52028,34921
52080,36448
52124,36383
52221,36234
52270,36329
52365,36259
52414,35930
52462,34099
52558,32738
52606,32837
52655,33614
52752,35313
52801,36222
52896,36343
52944,36302
52993,36276
53089,36422
53139,35041
53189,33289
53288,32796
53330,32898
53430,34011
53477,36258
53525,36280
53619,36297
53670,36351
53765,36403
53814,36222
53863,34759
53958,33284
54006,32788
54054,33033
54151,34224
54208,36065
54295,36384
54343,36403
54392,36374
54489,36529
54537,36398
54633,34418
54684,33282
54730,32701
54826,33404
54875,34593
54922,36216
55019,36455
55069,36487
55164,36404
55214,36257
55260,36341
55357,36352
55406,36256
55454,36386
55550,36336
55597,36376
55697,36595
55743,36402
55796,36276
55891,36291
55938,36365
56033,36222
56083,34383
56131,33358
56226,33197
56279,33363
56322,32783
56422,33975
56467,35826
56563,36329
56617,36274
56660,36329
56762,36468
56804,36359
56855,35482
56950,33698
57000,32742
57102,32913
57143,34131
57198,36074
57288,36326
57337,36393
57434,36380
57482,36470
57529,36491
57626,35133
57677,33059
57722,32747
57820,33111
57868,34935
57963,36359
58012,36378
58061,36515
58157,36490
58204,36368
58253,36228
58350,34162
58399,32877
58494,32660
58547,33276
58590,35866
58690,36490
58736,36504
58832,36341
58881,36303
58929,36309
59024,35747
59073,33772
59124,32759
59217,32723
59269,34297
59364,36338
59411,36262
59459,36335
59556,36350
59605,36273
59652,36384
59749,35345
59798,33372
59894,32619
59943,32952
59990,34399
