Timestamp,Pulse
3,36051
55,36280
101,36071
196,36091
247,36108
294,36038
391,36086
441,35547
535,33921
584,32826
634,32579
728,32994
775,34119
825,35488
924,36061
973,36030
1067,36136
1115,36123
1164,36144
1264,36259
1309,35766
1405,33939
1454,32943
1503,32549
1604,32779
1648,33889
1695,35768
1792,36074
1841,36183
1935,36239
1986,36120
2033,35968
2130,36155
2178,35610
2226,33987
2323,32726
2371,32430
2468,32878
2517,33954
2565,35835
2660,36021
2710,36086
2758,36075
2855,35979
2904,36152
3001,36111
3048,35737
3096,33445
3192,32960
3246,32598
3337,32835
3390,33903
3434,35595
3531,36034
3582,36161
3628,36030
3724,36224
3772,36261
3872,36007
3916,35688
3968,33634
4062,32795
4113,32501
4158,32798
4255,33964
4305,35844
4399,36299
4448,36114
4497,36014
4597,36124
4642,36036
4739,36064
4787,35582
4835,33636
4937,32588
4978,32508
5028,32854
5125,33789
5172,35594
5274,35997
5318,36037
5368,36101
5463,36076
5512,36160
5559,36237
5655,35874
5704,33804
5801,32724
5852,32527
5896,32743
5994,33966
6043,35753
6138,36129
6189,36215
6236,36203
6332,36025
6379,36027
6429,36137
6525,35303
6574,33574
6671,32633
6718,32423
6767,32796
6863,33999
6913,35550
6961,36033
7056,36048
7108,36038
7201,35994
7251,36137
7299,36038
7394,35694
7447,33950
7539,32667
7590,32552
7638,32738
7732,34139
7779,35685
7829,36142
7925,36122
7974,36195
8070,36317
8118,36054
8167,36017
8264,35330
8312,33610
8366,32657
8459,32442
8505,32834
8601,33806
8651,36148
8698,36101
8795,35980
8844,36110
8939,36031
8987,36025
9036,36131
9132,35258
9179,33956
9229,32672
9325,32546
9373,32771
9470,33600
9519,35393
9567,36023
9663,36126
9714,36077
9760,36166
9856,36273
9906,36038
10002,35325
10050,33753
10097,32738
10194,32492
10245,32894
10340,33800
10394,36079
10435,36236
10536,36103
10579,35967
10632,36098
10725,36061
10774,36057
10871,35288
10919,33566
10969,32711
11064,32522
11112,32869
11159,33477
11258,35643
11307,36054
11402,35992
11450,36137
11498,36043
11594,36118
11644,36245
11739,35584
11789,33634
11836,32784
11932,32571
11981,32954
12030,33968
12125,35981
12175,36153
12271,36255
12318,36139
12367,35994
12463,36075
12512,36057
12561,35304
12657,33619
12704,32701
12801,32473
12853,33062
12899,33578
12994,35920
13044,36095
13144,36016
13188,36013
13238,36066
13332,36065
13385,36144
13429,35556
13526,34046
13574,32861
13671,32538
13721,32981
13768,33840
13864,35948
13913,36119
13963,36088
14056,36221
14111,36244
14202,35980
14255,36035
14298,35480
14395,33730
14445,32749
14492,32421
14589,32932
14637,34233
14734,36168
14783,36090
14831,35966
14929,36101
14976,36018
15071,36040
15122,36110
15168,35459
15265,33795
15314,32785
15366,32545
15460,32979
15508,33976
15603,35940
15652,36020
15700,36135
15795,36048
15846,36135
15893,36264
15989,36070
16041,35488
16134,33826
16182,32824
16232,32481
16327,32946
16379,34103
16477,36059
16519,36305
16571,36152
16665,35988
16719,36055
16762,36069
16862,36046
16905,35129
17002,33853
17052,32713
17099,32451
17196,33006
17245,33962
17293,36030
17389,36064
17438,36032
17534,36070
17582,36096
17632,36159
17727,36229
17776,35629
17872,33931
17920,32687
17969,32527
18065,32914
18115,34025
18160,35891
18259,36098
18306,36230
18403,36178
18452,36034
18500,36028
18596,36099
18647,35585
18692,33471
18788,32738
18839,32453
18934,32971
18984,34074
19030,35806
19127,36064
19176,36083
19272,36054
19321,36042
19369,36117
19465,36091
19513,35663
19564,34044
19658,32947
19711,32572
19803,32848
19852,34031
19901,35767
19995,36122
20046,36120
20092,36180
20194,36317
20237,36074
20334,35987
20384,35260
20431,33528
20529,32759
20576,32444
20624,32811
20720,34174
20770,35937
20865,36217
20914,35963
20962,36061
21059,36062
21108,36017
21203,36186
21255,35165
21301,33759
21400,32924
21447,32555
21494,32870
21591,34102
21639,35981
21734,36018
21784,36056
21832,36127
21929,36094
21975,36244
22025,36224
22122,35492
22171,33523
22267,32744
22321,32549
22364,32781
22462,34387
22508,35764
22604,36163
22657,36275
22701,36172
22802,36070
22848,36020
22896,36141
22991,35439
23045,33387
23136,32675
23185,32510
23232,33012
23329,34218
23377,35941
23426,36065
23522,36116
23571,36099
23667,36015
23716,36154
23764,36072
23861,35048
23909,33540
24005,32692
24055,32609
24102,32787
24197,34332
24247,35709
24295,36148
24393,36151
24445,36185
24537,36292
24584,36176
24634,36039
24729,35101
24778,33517
24827,32740
24922,32557
24971,32993
25069,34037
25118,36179
25165,36292
25261,36046
25315,36084
25406,36146
25453,36034
25504,36121
25599,35131
25654,33433
25694,32682
25795,32648
25842,32914
25936,34345
25985,35851
26034,36015
26135,36062
26178,36161
26228,36124
26323,36227
26372,36294
26473,35248
26517,33577
26566,32796
26661,32611
26711,33018
26757,34567
26854,36017
26903,36183
26999,36306
27051,36153
27096,36017
27192,36084
27242,36143
27337,35185
27387,33612
27434,32695
27530,32536
27577,33325
27627,34554
27723,35795
27772,36127
27868,36079
27919,36071
27965,36133
28061,36160
28110,36157
28162,35544
28256,33775
28302,32818
28404,32600
28449,33108
28498,34357
28592,36001
28645,36129
28739,36152
28786,36263
28834,36258
28931,36036
28979,36052
29027,35399
29124,33667
29171,32725
29273,32477
29315,33059
29365,34487
29459,36145
29507,36102
29607,36055
29659,36121
29703,36048
29800,36092
29849,36125
29896,35081
29993,33700
30043,32746
30137,32594
30187,33049
30234,34337
30331,35981
30381,36062
30428,36167
30525,36095
30572,36163
30669,36324
30720,36122
30767,35358
30862,33743
30914,32758
30959,32475
31055,32986
31104,34276
31201,35954
31254,36232
31297,36187
31396,36009
31443,36005
31539,36148
31592,35994
31635,34951
31737,33612
31779,32651
31830,32487
31925,33046
31974,34172
32070,35984
32117,36052
32169,35992
32263,36082
32312,36121
32360,36138
32458,36124
32504,35569
32601,33844
32650,32674
32698,32529
32794,32934
32847,34105
32893,36012
32989,36113
33037,36151
33132,36289
33181,36124
33229,35940
33326,36062
33375,34974
33471,33408
33519,32651
33567,32407
33664,32933
33713,34151
33760,35949
33855,35987
33905,36082
34002,36093
34053,36008
34098,36168
34195,36032
34246,34904
34292,33780
34388,32616
34437,32577
34533,32872
34584,34042
34630,35727
34726,36067
34773,36138
34871,36000
34920,36272
34967,36242
35064,35974
35113,34822
35164,33394
35257,32756
35311,32458
35403,32908
35454,34174
35501,35869
35595,36310
35645,36103
35692,35974
35795,36087
35836,36048
35934,36048
35983,35407
36030,33734
36128,32560
36175,32515
36272,32878
36322,33876
36368,35726
36465,36034
36512,36022
36564,36059
36659,36114
36707,36090
36803,36132
36851,35335
36899,33535
36996,32678
37045,32532
37093,32774
37190,34438
37237,35809
37336,36044
37383,36211
37431,36282
37527,36076
37575,35987
37677,36118
37720,35177
37774,33504
37866,32636
37914,32443
37962,33040
38058,34038
38108,35597
38203,35973
38252,36088
38299,36005
38396,35986
38444,36116
38493,36033
38589,35029
38638,33430
38734,32653
38782,32568
38830,33208
38927,34405
38976,35769
39072,36108
39122,36064
39169,36204
39265,36265
39313,36028
39362,36045
39458,35225
39507,33503
39603,32623
39653,32410
39700,33285
39796,34835
39847,36165
39893,36043
39989,35945
40038,36110
40134,35996
40183,36053
40231,36126
40329,35020
40378,33476
40472,32588
40520,32655
40569,33249
40665,34561
40714,36011
40768,36005
40858,36131
40912,36092
41003,36216
41051,36255
41101,36069
41196,35008
41245,33437
41292,32619
41394,32588
41438,33270
41534,34659
41583,36059
41632,36256
41728,36095
41774,35983
41872,36094
41921,36027
41969,36057
42065,34568
42113,33324
42161,32578
42257,32616
42308,33304
42403,34546
42455,36049
42499,36048
42596,36041
42647,36142
42694,36062
42790,36178
42838,36272
42934,35192
42983,33382
43032,32595
43128,32592
43179,33223
43225,34564
43323,36066
43372,36123
43466,36304
43519,36189
43563,35999
43662,36077
43707,36064
43804,34436
43853,33225
43901,32519
43996,32524
44045,33233
44094,34620
44190,35971
44238,35990
44334,36116
44383,36043
44431,36081
44528,36124
44577,36004
44625,34930
44721,33438
44770,32588
44866,32623
44916,33165
44963,34407
45059,35994
45108,36131
45204,36109
45254,36172
45301,36301
45398,36129
45447,36009
45493,35336
45591,33174
45644,32632
45735,32456
45787,33262
45833,34406
45929,36257
45977,36196
46026,35964
46122,36062
46171,36095
46267,36079
46314,35956
46365,34930
46459,33359
46508,32565
46605,32530
46653,33131
46702,34356
46797,36073
46853,36028
46893,36104
46996,36095
47039,36152
47136,36237
47186,35953
47232,35183
47333,33175
47377,32630
47425,32457
47522,33303
47571,34579
47666,35985
47716,36271
47763,36163
47859,36054
47909,36067
48004,36080
48052,35991
48101,34903
48196,33043
48251,32520
48294,32511
48391,33084
48439,34268
48535,36056
48584,36099
48634,36057
48728,36115
48781,36145
48825,36109
48924,36014
48969,34572
49066,33158
49114,32619
49162,32511
49264,33176
49307,34908
49406,36090
49454,36181
49500,36267
49599,36223
49646,36054
49695,36094
49790,35983
49838,34837
49933,33089
49982,32548
50031,32512
50128,33212
50176,34447
50272,36027
50320,36052
50368,36122
50466,36040
50514,36139
50562,36156
50657,35871
50709,34608
50803,33187
50852,32651
50901,32589
50997,33133
51045,34831
51093,36110
51190,36162
51240,36116
51335,36241
51383,36285
51432,36072
51531,35885
51576,34762
51673,33136
51725,32624
51770,32639
51867,33113
51913,34829
51966,36234
52061,36161
52107,35986
52205,36200
52253,36064
52303,36125
52397,35988
52446,34602
52494,33124
52597,32602
52643,32624
52735,32987
52785,34934
52833,36060
52931,36058
52978,36131
53025,36153
53122,36128
53177,36245
53269,36176
53316,34723
53364,33394
53464,32690
53509,32659
53605,33024
53653,35133
53702,36060
53798,36317
53847,36296
53895,36152
53992,36012
54041,36070
54136,36060
54186,34685
54236,33331
54330,32579
54382,32553
54426,33061
54524,34928
54573,35940
54668,36076
54716,36079
54764,36040
54865,36108
54909,36163
54959,36121
55054,34843
55105,33278
55199,32645
55250,32749
55298,33202
55392,34940
55442,36027
55537,36180
55586,36097
55633,36270
55730,36250
55778,36020
55827,36051
55923,34728
55971,33038
56068,32650
56115,32546
56166,33413
56261,34967
56309,36179
56357,36041
56453,36033
56504,36114
56599,36052
56650,36122
56695,36144
56792,34850
56840,33239
56937,32682
56990,32701
57033,33380
57132,34667
57182,36020
57226,36104
57322,36189
57371,36093
57469,36235
57516,36292
57567,36084
57661,36051
57713,36107
57806,36025
57855,36062
57904,36145
57999,36138
58048,36205
58092,36371
58190,36118
58240,36011
58335,36101
58386,35263
58433,35266
58533,33713
58577,32543
58626,32824
58722,33997
58772,35690
58867,36006
58918,36103
58965,36039
59061,36090
59109,36138
59205,36093
59258,35294
59302,33460
59399,32721
59446,32565
59496,32720
59591,34042
59642,35866
59736,36154
59785,36129
59834,36219
59929,36334
59977,36119
