device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
21552632297,380975837582,-0.01463392842561,-0.0025506485253572,-284.07794189453125,312.1830139160156,106.7882843017578,1,4.8680267333984375,1,-93.15453338623048,-101.7735366821289,588.9415893554688,0.7104048728942871,0.7298929691314697,0.4097732007503509,1,0.1523538827896118,0.2392579764127731,-191.9006500244141,241.62939453125,81.1089096069336,1,3.738235473632813,1,-5.234346866607666,-100.6843719482422,596.4815063476562,0.511462390422821,0.724552571773529,0.4098841547966003,1
21552732229,380975937508,0.2926088869571686,1.310382843017578,-114.4798812866211,-70.89759826660156,-32.641624450683594,1,3.487396240234375,1,-66.08582305908203,-82.0033950805664,441.1457214355469,0.6992620229721069,0.7473104000091553,0.1070864275097847,1,0.1240663453936576,1.1847305297851562,-207.515380859375,-34.23543930053711,-19.29769325256348,1,3.670944213867188,1,-1.024672269821167,-95.0841827392578,521.1082763671875,0.5023952722549438,0.7427535653114319,0.2594260275363922,1
21552766255,380975971532,0.2898178994655609,1.2844277620315552,-116.02053833007812,-63.324615478515625,-29.885292053222656,1,3.354965209960937,1,-66.32755279541016,-82.58810424804688,444.1365051269531,0.6986435055732727,0.7473966479301453,0.1131864637136459,1,0.2125516682863235,1.1984233856201172,-158.6714630126953,-38.230716705322266,-20.751853942871094,1,3.178619384765625,1,0.0677664056420326,-82.26305389404297,449.1072082519531,0.4995758533477783,0.74369215965271,0.1131582036614418,1
21552782195,380975987471,0.2910611033439636,1.2931514978408811,-115.3342514038086,-65.86997985839844,-30.811748504638672,1,3.3287811279296875,1,-66.29056549072266,-82.65553283691406,444.53271484375,0.6983554363250732,0.747377872467041,0.1139708831906318,1,0.2153603732585907,1.19776713848114,-157.12106323242188,-38.03921890258789,-20.682172775268555,1,3.191375732421875,1,0.2926207482814789,-82.3582992553711,449.5061645507813,0.4989099204540252,0.7437578439712524,0.1139776036143302,1
21552832161,380976037434,0.2934348881244659,1.2714738845825195,-114.02392578125,-59.54494094848633,-28.50958824157715,1,3.39080810546875,1,-65.802490234375,-82.75796508789062,444.8170471191406,0.6967673301696777,0.7475262880325317,0.1144201681017875,1,0.2454545646905899,1.2033164501190186,-140.50906372070312,-39.65839767456055,-21.27148056030273,1,3.2939605712890625,1,1.2650007009506226,-82.66487121582031,449.7445068359375,0.4960312843322754,0.744536280632019,0.1145604252815246,1
21552866095,380976071365,0.3051314055919647,1.2686494588851929,-107.56745910644533,-58.7208366394043,-28.209680557250977,1,3.4028472900390625,1,-65.32414245605469,-82.13971710205078,444.8118591308594,0.6953375935554504,0.7456783056259155,0.1140498667955398,1,0.2193958014249801,1.184781789779663,-154.89349365234375,-34.25043869018555,-19.30315017700196,1,3.21661376953125,1,1.7221707105636597,-82.2276382446289,449.5999450683594,0.4946760535240173,0.7433199882507324,0.1141213402152061,1
21552882127,380976087396,0.3031554222106933,1.2586528062820437,-108.65821075439452,-55.80411529541016,-27.148061752319336,1,3.4287567138671875,1,-65.16905212402344,-81.91401672363281,444.84564208984375,0.6948584914207458,0.744983971118927,0.113990232348442,1,0.2154931724071502,1.1846259832382202,-157.0477752685547,-34.20490264892578,-19.28657913208008,1,3.2215728759765625,1,1.9232324361801147,-82.00740814208984,449.6076354980469,0.4940806329250335,0.742663562297821,0.1140589565038681,1
21552931997,380976137265,0.3358107507228851,1.2769993543624878,-90.63246154785156,-61.157188415527344,-29.096412658691406,1,3.4440155029296875,1,-63.87318801879883,-81.43759155273438,444.9084167480469,0.6909524202346802,0.7435234785079956,0.1135761737823486,1,0.3305354714393616,1.2094913721084597,-93.54439544677734,-41.46004867553711,-21.92725372314453,1,3.366851806640625,1,3.560390949249268,-81.89244842529297,449.19146728515625,0.4892220199108124,0.7425477504730225,0.1132185086607933,1
21552965935,380976171204,0.5773015022277832,1.2927125692367554,42.67045593261719,-65.74188232421875,-30.765108108520508,1,3.41339111328125,1,-61.166160583496094,-81.24995422363281,445.0663757324219,0.682785153388977,0.7428755760192871,0.1130759865045547,1,0.450351357460022,1.205555081367493,-27.406021118164062,-40.31155014038086,-21.50920867919922,1,3.2050323486328125,1,5.774711608886719,-82.3028793334961,449.3468627929688,0.4826635122299194,0.7436801195144653,0.1137170419096946,1
21552981866,380976187135,0.5911737084388733,1.3000643253326416,50.3278923034668,-67.88694763183594,-31.54583168029785,1,3.42724609375,1,-60.60855102539063,-81.08299255371094,444.8803405761719,0.6811926364898682,0.7424774169921875,0.1125050038099289,1,0.4638186395168304,1.2055619955062866,-19.97207260131836,-40.31359100341797,-21.50995635986328,1,3.2172088623046875,1,6.477351665496826,-82.25887298583984,448.9104919433594,0.4805625975131988,0.7437866926193237,0.1128616333007812,1
21553015851,380976221120,0.6068735718727112,1.3002480268478394,58.99419784545898,-67.94054412841797,-31.565359115600582,1,3.44903564453125,1,-58.11777114868164,-80.2990951538086,444.0731506347656,0.6740533113479614,0.7405678629875183,0.1100034788250923,1,0.4533634185791015,1.2069783210754397,-25.743385314941406,-40.72679901123047,-21.660343170166016,1,3.2179412841796875,1,8.842167854309082,-82.0376205444336,448.0076904296875,0.4734948277473449,0.743620753288269,0.1110856309533119,1
21553031736,380976237006,0.6021259427070618,1.3107538223266602,56.373531341552734,-71.00589752197266,-32.6810417175293,1,3.448089599609375,1,-57.64936065673828,-80.28997802734375,444.1502380371094,0.6726186871528625,0.7404988408088684,0.1100316196680069,1,0.4538780748844147,1.2019845247268677,-25.459264755249023,-39.269752502441406,-21.13004302978516,1,3.25091552734375,1,9.551846504211426,-82.11370086669922,447.9393310546875,0.4713810980319977,0.7438841462135315,0.1110071986913681,1
21553065725,380976270995,0.605338990688324,1.3139369487762451,58.147117614746094,-71.9345703125,-33.01908493041992,1,3.465072631835937,1,-55.362918853759766,-80.71931457519531,443.97161865234375,0.6658303141593933,0.741883397102356,0.1092666611075401,1,0.4479999840259552,1.2113028764724731,-28.704010009765625,-41.98863220214844,-22.1196231842041,1,3.26507568359375,1,11.66846752166748,-82.97217559814453,447.5234069824219,0.4650565981864929,0.7466654181480408,0.1105992421507835,1
21553081702,380976286973,0.609509289264679,1.3114910125732422,60.449127197265625,-71.22096252441406,-32.75934600830078,1,3.465576171875,1,-54.94375228881836,-80.80977630615234,444.00726318359375,0.6645599603652954,0.7421352863311768,0.1092667207121849,1,0.4489482343196869,1.209117770195007,-28.180551528930664,-41.35103225708008,-21.88756561279297,1,3.278106689453125,1,12.279190063476562,-83.26677703857422,447.4771423339844,0.4632355868816376,0.7475677132606506,0.110648013651371,1
21553115626,380976320897,0.6003274321556091,1.303558349609375,55.38071060180664,-68.9063720703125,-31.91691017150879,1,3.5073699951171875,1,-53.03138732910156,-80.4999008178711,444.0384826660156,0.6588132977485657,0.7411889433860779,0.1087634265422821,1,0.4505069255828857,1.2135707139968872,-27.32019424438477,-42.65027618408203,-22.360429763793945,1,3.2721099853515625,1,14.006539344787598,-83.42488861083984,447.3595581054688,0.4580842554569244,0.7481034398078918,0.1105745211243629,1
21553131572,380976336844,0.6013277173042297,1.2957438230514526,55.932891845703125,-66.62629699707031,-31.08702278137207,1,3.521148681640625,1,-52.67802429199219,-80.32852935791016,444.0158996582031,0.6577615737915039,0.7406872510910034,0.1085764169692993,1,0.4481255114078522,1.212627649307251,-28.63469314575196,-42.37512969970703,-22.26029396057129,1,3.277435302734375,1,14.473288536071776,-83.27767181396484,447.2985229492188,0.4566890299320221,0.7476990818977356,0.1104298084974289,1
21553148902,380976354174,0.6097429990768433,1.2835354804992676,60.57817459106445,-63.064212799072266,-29.7905330657959,1,3.5616912841796875,1,-52.019649505615234,-80.08634948730469,444.0765380859375,0.6557658314704895,0.7399281859397888,0.1084576994180679,1,0.4482004642486572,1.209162354469299,-28.593334197998047,-41.364036560058594,-21.89228630065918,1,3.308578491210937,1,15.22488784790039,-83.11864471435547,447.3200378417969,0.4544536471366882,0.7472137212753296,0.1104630157351493,1
21553165523,380976370795,0.6135177612304688,1.2889984846115112,62.66183471679688,-64.65815734863281,-30.370681762695312,1,3.57794189453125,1,-51.25709915161133,-80.14662170410156,444.1845703125,0.653441846370697,0.7400503754615784,0.1085168421268463,1,0.4477724730968475,1.2150344848632812,-28.82956314086914,-43.07740783691406,-22.51592254638672,1,3.3167724609375,1,15.765026092529297,-83.25499725341797,447.3624572753906,0.4528501629829407,0.7475961446762085,0.1106329336762428,1
21553181440,380976386713,0.6056286096572876,1.290103793144226,58.30699920654297,-64.98072052001953,-30.48806953430176,1,3.5664825439453125,1,-50.96138381958008,-80.26261138916016,444.0339965820313,0.6526070833206177,0.7404797673225403,0.1081967800855636,1,0.447101891040802,1.2127450704574585,-29.199779510498047,-42.40935897827149,-22.27276992797852,1,3.3153533935546875,1,16.081275939941406,-83.42131805419922,447.13909912109375,0.4518848657608032,0.7482152581214905,0.1102771013975143,1
21553198817,380976404091,0.6048223972320557,1.2952797412872314,57.862003326416016,-66.49095153808594,-31.03774070739746,1,3.6090240478515625,1,-50.40910720825195,-80.62337493896484,443.8550109863281,0.6510118246078491,0.7416592240333557,0.1078512594103813,1,0.4481230080127716,1.2107245922088623,-28.63611221313477,-41.8198127746582,-22.058195114135746,1,3.327255249023437,1,16.64510726928711,-83.93549346923828,447.0039978027344,0.4501907229423523,0.7498220801353455,0.1102413311600685,1
21553215424,380976420698,0.6149313449859619,1.292475700378418,63.442138671875,-65.67277526855469,-30.739974975585938,1,3.6067962646484375,1,-49.83857345581055,-81.09867095947266,444.3166809082031,0.6491447687149048,0.7428323030471802,0.1087974235415458,1,0.4472076594829559,1.216797113418579,-29.141395568847656,-43.59165954589844,-22.703075408935547,1,3.3540802001953125,1,17.081241607666016,-84.31507110595703,447.313720703125,0.4489267468452453,0.7507789731025696,0.1110222190618515,1
21553231406,380976436680,0.6139028668403625,1.2861732244491575,62.874359130859375,-63.83385467529297,-30.07065391540528,1,3.609161376953125,1,-49.57999038696289,-81.15711975097656,444.3548889160156,0.6483570337295532,0.7429865598678589,0.1088364273309707,1,0.4461757242679596,1.2174361944198608,-29.710994720458984,-43.77809143066406,-22.77094078063965,1,3.37835693359375,1,17.358360290527344,-84.42989349365234,447.3870239257813,0.4481102228164673,0.7510795593261719,0.1112296730279922,1
21553265344,380976470620,0.5402013659477234,1.2819275856018066,22.191177368164062,-62.5950927734375,-29.61974334716797,1,3.656326293945313,1,-48.54300308227539,-80.92424011230469,444.39007568359375,0.6452378630638123,0.7422694563865662,0.1085982695221901,1,0.4166361689567566,1.2127727270126345,-46.01680755615234,-42.41751480102539,-22.275728225708008,1,3.4119110107421875,1,18.15424537658692,-84.2231216430664,447.2955017089844,0.4457302391529083,0.7505154013633728,0.1110353991389274,1
21553281372,380976486648,0.5234652757644653,1.2860485315322876,12.95284938812256,-63.7974739074707,-30.057388305664062,1,3.652862548828125,1,-48.35380172729492,-80.89275360107422,444.3250732421875,0.6446921229362488,0.7422106266021729,0.1084194928407669,1,0.3920213878154754,1.2117156982421875,-59.60419845581055,-42.10906219482422,-22.163448333740234,1,3.4226531982421875,1,18.29034423828125,-84.15284729003906,447.24896240234375,0.4453193843364715,0.750332236289978,0.1109288930892944,1
21553315250,380976520527,0.5048144459724426,1.2896652221679688,2.657591819763184,-64.85274505615234,-30.44150352478028,1,3.68048095703125,1,-47.1860237121582,-81.68901824951172,446.0880126953125,0.6406334638595581,0.7436294555664062,0.1119081452488899,1,0.3688720464706421,1.2168399095535278,-72.38263702392578,-43.6041259765625,-22.70763397216797,1,3.4486541748046875,1,19.527740478515625,-84.95030212402344,448.7418823242188,0.4418286085128784,0.7518651485443115,0.1142584830522537,1
21553331242,380976536518,0.504835844039917,1.2836294174194336,2.669370412826538,-63.09160614013672,-29.80049705505371,1,3.6949615478515625,1,-46.93904495239258,-81.85478973388672,446.34088134765625,0.6398167610168457,0.7439858317375183,0.1124114394187927,1,0.3663508594036102,1.217456579208374,-73.77432250976562,-43.78405380249024,-22.773136138916016,1,3.45941162109375,1,19.89809226989746,-85.20417785644531,448.9849243164063,0.4407615661621094,0.7524816393852234,0.1148620620369911,1
