device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
28025415914,464688418629,0.1309837400913238,0.2483287900686264,-203.6969451904297,238.98277282714844,80.14556121826172,1,3.020263671875,1,-34.98554992675781,-49.36269378662109,468.5869140625,0.5991989374160767,0.6400559544563293,0.1449536681175232,1,0.115476056933403,0.1364158391952514,-212.25721740722656,271.6361083984375,92.0304718017578,1,2.8299713134765625,1,29.92884063720703,-49.611610412597656,469.0875549316406,0.4148156344890594,0.6406128406524658,0.1453045606613159,1
28025432761,464688435475,0.1535815149545669,0.1962656527757644,-191.22299194335932,254.1734771728516,85.67455291748047,1,3.067230224609375,1,-34.90019989013672,-49.49382781982422,468.7992858886719,0.598911464214325,0.6403648257255554,0.1453897058963775,1,0.1149050369858741,0.1275569349527359,-212.57241821289065,274.2209167480469,92.9712371826172,1,2.861480712890625,1,29.98390769958496,-49.56881713867188,469.4676513671875,0.4147282242774963,0.6403774619102478,0.1460570096969604,1
28025450174,464688452889,0.1562339663505554,0.1829640120267868,-189.75885009765625,258.0545349121094,87.087158203125,1,3.021148681640625,1,-34.93824005126953,-49.48891830444336,469.5511474609375,0.5988606214523315,0.6401258111000061,0.1468856781721115,1,0.1074805781245231,0.1220814734697341,-216.6706695556641,275.81854248046875,93.55268096923828,1,2.8734893798828125,1,30.06378555297852,-49.56173706054688,470.1487426757813,0.4146251976490021,0.640153706073761,0.1474176049232483,1
28025465880,464688468595,0.1569605767726898,0.1976356506347656,-189.35777282714844,253.7737579345703,85.529052734375,1,2.9615020751953125,1,-34.998680114746094,-49.49546432495117,470.6121215820313,0.5988081693649292,0.6398279666900635,0.1490004956722259,1,0.1062348335981369,0.1012177988886833,-217.3583831787109,281.90606689453125,95.7683563232422,1,2.8835906982421875,1,30.146709442138672,-49.58070373535156,470.9581909179688,0.4145370721817016,0.6399660110473633,0.1490388810634613,1
28025482676,464688485391,0.1332300007343292,0.1922858655452728,-202.45706176757807,255.334716796875,86.09718322753906,1,3.0518798828125,1,-35.00407028198242,-49.46603393554688,470.880859375,0.5987669229507446,0.6396647691726685,0.1495282053947448,1,0.1034402847290039,0.1112653911113739,-218.9009246826172,278.9743957519531,94.70134735107422,1,2.8304443359375,1,30.2214412689209,-49.565956115722656,471.7220458984375,0.4144641458988189,0.6396974325180054,0.1505615264177322,1
28025515749,464688518464,0.1259127557277679,0.1820190101861953,-206.49615478515625,258.3302917480469,87.18749237060547,1,3.0179901123046875,1,-35.14020919799805,-49.42618179321289,471.8570556640625,0.5989463329315186,0.6392629146575928,0.1514764428138733,1,0.1001743450760841,0.0916089043021202,-220.70376586914065,284.7096862792969,96.78880310058594,1,2.8825836181640625,1,30.21483039855957,-49.47967147827149,472.231689453125,0.4145748615264892,0.6393030881881714,0.1515543758869171,1
28025532592,464688535307,0.1260004341602325,0.195720300078392,-206.44776916503903,254.33262634277344,85.73245239257812,1,2.988998413085937,1,-35.18076705932617,-49.41667175292969,472.0362243652344,0.5990231037139893,0.6391831636428833,0.1518358737230301,1,0.089737169444561,0.0678313449025154,-226.465087890625,291.6473693847656,99.3139190673828,1,2.9033660888671875,1,30.204389572143555,-49.46636962890625,472.8271484375,0.4147115349769592,0.6390899419784546,0.1527323573827743,1
28025582508,464688585223,0.1148857027292251,0.2083979845046997,-212.58306884765625,250.63357543945312,84.3860855102539,1,2.9846343994140625,1,-35.588226318359375,-49.234981536865234,472.9496154785156,0.5999786853790283,0.6384023427963257,0.1536706537008285,1,0.0898064821958541,0.0997398272156715,-226.4268035888672,282.3372497558594,95.9253387451172,1,2.7854461669921875,1,29.879302978515625,-49.189430236816406,473.5085144042969,0.4157481789588928,0.6381106376647949,0.1539867520332336,1
28025615585,464688618300,0.1146383881568908,0.193618357181549,-212.71961975097656,254.94590759277344,85.9557113647461,1,3.001861572265625,1,-36.03697967529297,-49.271331787109375,473.0191955566406,0.6012272834777832,0.6384842991828918,0.1538836061954498,1,0.0928497239947319,0.0640143305063247,-224.74696350097656,292.7610778808594,99.7192840576172,1,2.84942626953125,1,29.61704063415528,-49.12809371948242,473.6570434570313,0.4165118634700775,0.6378948092460632,0.1542363315820694,1
28025632423,464688635139,0.1033957302570343,0.1564096510410308,-218.9255523681641,265.80242919921875,89.90717315673828,1,3.0896453857421875,1,-36.135623931884766,-49.32670211791992,473.24462890625,0.6014565229415894,0.6385740041732788,0.1543571203947067,1,0.0881795883178711,0.0973219126462936,-227.3248443603516,283.0427551269531,96.18207550048828,1,2.775909423828125,1,29.482101440429688,-49.234771728515625,474.3102722167969,0.4170053899288177,0.6380040645599365,0.1555385738611221,1
