Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
500121745,2024/04/07,629.1428571428571,693.5714285714286,620.7142857142857,692.2857142857143,637.7142857142857,695.0,-0.07676857142857142,0.18128428571428573,-0.9795514285714286,-0.20324,0.1894114285714286,-0.9597842857142858,5.921428571428571,6.357571428571428
500188363,2024/04/07,609.7142857142857,801.5714285714286,606.7142857142857,797.8571428571429,612.4285714285714,805.2857142857143,-0.0809657142857143,0.21484,-0.9732857142857144,-0.20958142857142859,0.22363142857142856,-0.9518700000000001,5.893285714285715,6.371571428571428
500254982,2024/04/07,614.5714285714286,797.1428571428571,611.1428571428571,791.2857142857143,617.4285714285714,803.0,-0.07949142857142857,0.21267142857142857,-0.9738785714285715,-0.20788,0.22308285714285714,-0.95237,5.855571428571429,6.349571428571429
500321599,2024/04/07,620.5714285714286,793.1428571428571,618.5714285714286,782.1428571428571,622.1428571428571,804.0,-0.07676285714285713,0.20937571428571428,-0.9748171428571428,-0.2063971428571428,0.22327571428571424,-0.9526485714285714,5.826428571428572,6.321571428571429
500388217,2024/04/07,591.0,785.8571428571429,588.0,778.4285714285714,594.2857142857143,793.2857142857143,-0.08725000000000001,0.2080828571428571,-0.9741157142857142,-0.2157057142857143,0.21955285714285713,-0.9513571428571428,5.787857142857143,6.316714285714285
500454835,2024/04/07,540.1428571428571,767.5714285714286,536.8571428571429,765.2857142857143,543.7142857142857,769.7142857142857,-0.10448428571428571,0.20360000000000003,-0.9734271428571429,-0.23211285714285715,0.2115357142857143,-0.9493771428571429,5.756,6.320142857142857
500521454,2024/04/07,533.5714285714286,764.2857142857143,533.5714285714286,763.0,533.7142857142857,765.7142857142857,-0.10649571428571428,0.2023314285714286,-0.973507142857143,-0.23591571428571426,0.20955571428571432,-0.948907142857143,5.723714285714286,6.287999999999999
500588071,2024/04/07,535.4285714285714,765.7142857142857,537.0,766.2857142857143,533.7142857142857,765.5714285714286,-0.10657428571428572,0.20338857142857145,-0.9732757142857142,-0.2368242857142857,0.20910714285714288,-0.9487742857142857,5.692857142857144,6.266571428571429
500654690,2024/04/07,556.4285714285714,767.4285714285714,557.7142857142857,769.2857142857143,555.4285714285714,765.4285714285714,-0.10010714285714287,0.20422714285714286,-0.9737728571428571,-0.23069285714285712,0.2089542857142857,-0.9503057142857144,5.665,6.250857142857143
500721308,2024/04/07,559.5714285714286,754.5714285714286,562.0,757.4285714285714,557.2857142857143,751.5714285714286,-0.09761714285714285,0.20010428571428576,-0.9748614285714287,-0.22945,0.20462,-0.9515228571428571,5.64042857142857,6.2288571428571435
