Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
540126192,2024/04/07,478.42857142857144,570.4285714285714,475.2857142857143,582.8571428571429,481.42857142857144,558.5714285714286,-0.12225,0.13781428571428572,-0.9828800000000001,-0.24476142857142857,0.13648142857142856,-0.9599285714285715,5.646714285714286,6.204285714285715
540192810,2024/04/07,500.14285714285717,570.7142857142857,491.57142857142856,583.1428571428571,508.85714285714283,558.5714285714286,-0.11833857142857143,0.13728714285714286,-0.98337,-0.23776571428571427,0.13594285714285714,-0.9616714285714286,5.5558571428571435,6.083285714285714
540259428,2024/04/07,571.4285714285714,531.2857142857143,557.1428571428571,543.1428571428571,585.8571428571429,519.2857142857143,-0.09913714285714284,0.12462,-0.9871171428571428,-0.21646142857142858,0.12396714285714286,-0.9682357142857143,5.473285714285715,5.972142857142857
540326047,2024/04/07,604.8571428571429,515.2857142857143,592.5714285714286,523.5714285714286,617.1428571428571,506.57142857142856,-0.08888142857142856,0.11815571428571428,-0.9890057142857142,-0.20798,0.11977142857142857,-0.97077,5.427999999999999,5.893000000000001
540392666,2024/04/07,606.8571428571429,514.8571428571429,596.8571428571429,525.4285714285714,617.2857142857143,503.85714285714283,-0.088,0.1183685714285714,-0.9890614285714286,-0.20837,0.11851428571428571,-0.9708385714285714,5.395428571428572,5.848000000000001
540459283,2024/04/07,607.7142857142857,511.2857142857143,596.7142857142857,524.0,618.8571428571429,498.14285714285717,-0.08831857142857143,0.11790999999999999,-0.9890871428571427,-0.20815571428571428,0.11663142857142857,-0.9711157142857142,5.390285714285715,5.843428571428572
540525902,2024/04/07,609.4285714285714,511.85714285714283,601.0,523.0,618.0,501.0,-0.08722571428571428,0.11767285714285713,-0.98921,-0.20862857142857144,0.11749714285714286,-0.9709085714285716,5.406857142857143,5.860285714285715
540592520,2024/04/07,610.7142857142857,507.85714285714283,606.0,517.7142857142857,615.5714285714286,498.2857142857143,-0.08568714285714285,0.11643714285714288,-0.9894928571428572,-0.20918,0.11689000000000001,-0.9708642857142857,5.429285714285714,5.889571428571428
540659139,2024/04/07,609.1428571428571,500.2857142857143,602.1666666666666,509.0,613.8571428571429,493.57142857142856,-0.08685666666666668,0.11332333333333335,-0.9897516666666667,-0.20914142857142856,0.1152857142857143,-0.9710642857142858,5.487833333333334,5.931285714285715
540725757,2024/04/07,608.8571428571429,496.14285714285717,604.1428571428571,504.0,614.1666666666666,485.3333333333333,-0.08573714285714285,0.1099042857142857,-0.9902342857142858,-0.20855,0.11147333333333335,-0.9716299999999999,5.527142857142857,5.984333333333333
540792376,2024/04/07,612.6666666666666,495.6666666666667,608.3333333333334,506.0,620.0,476.5,-0.08403,0.10924,-0.9904566666666668,-0.20672000000000001,0.10725499999999999,-0.9725,5.519000000000001,6.0405
540858995,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540925613,2024/04/07,617.5,677.5,617.5,677.5,nan,nan,-0.0901425,0.1419725,-0.985655,nan,nan,nan,5.0920000000000005,nan
540992231,2024/04/07,603.3333333333334,683.0,603.3333333333334,683.0,nan,nan,-0.09473666666666668,0.14154999999999998,-0.9852933333333334,nan,nan,nan,5.11,nan
541058850,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541125469,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541192088,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541258705,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541341219,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541407838,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541474457,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541539176,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541589879,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541656497,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541736527,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541803146,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541869764,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541936382,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542003001,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542069620,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542136238,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542202857,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542269475,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542336094,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542402712,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542469331,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542535950,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542602568,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542669186,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542735805,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542802424,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542869043,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542935660,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543002279,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543068898,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543135517,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543202135,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543268753,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543335372,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543401991,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543468609,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543535228,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543601846,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543668465,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543735083,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543801702,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543868321,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543934939,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544001557,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544068176,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544134795,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544201414,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544268031,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544334650,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
