Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1420302690,2024/04/07,707.1428571428571,654.8571428571429,714.1428571428571,668.5714285714286,699.4285714285714,640.8571428571429,-0.07677428571428571,0.16358285714285717,-0.9835342857142857,-0.21960571428571432,0.15485714285714286,-0.9632199999999999,3.9205714285714284,4.253571428571429
1420369308,2024/04/07,704.7142857142857,653.8571428571429,713.1428571428571,669.8571428571429,696.1428571428571,637.7142857142857,-0.07742,0.1646314285714286,-0.98331,-0.22112142857142855,0.15428,-0.9629657142857144,3.9250000000000003,4.257428571428572
1420435926,2024/04/07,725.8571428571429,655.7142857142857,733.8571428571429,672.0,717.8571428571429,639.4285714285714,-0.07081857142857143,0.1660685714285714,-0.9835142857142858,-0.21471714285714288,0.15554714285714286,-0.9641485714285716,3.9137142857142853,4.242857142857142
1420502545,2024/04/07,771.0,655.1428571428571,778.2857142857143,673.4285714285714,763.8571428571429,636.5714285714286,-0.05573142857142858,0.16756714285714286,-0.9842485714285715,-0.2001214285714286,0.15597714285714284,-0.9672514285714284,3.892,4.214857142857142
1420569165,2024/04/07,780.7142857142857,653.0,790.2857142857143,668.4285714285714,771.8571428571429,637.1428571428571,-0.051640000000000005,0.16688714285714285,-0.9846200000000002,-0.19760285714285716,0.15726857142857145,-0.9675814285714285,3.892857142857143,4.212571428571429
1420635785,2024/04/07,778.7142857142857,652.5714285714286,787.0,668.0,771.1428571428571,636.7142857142857,-0.05293571428571429,0.16743285714285713,-0.9844542857142857,-0.19815999999999998,0.15774000000000002,-0.96739,3.909857142857143,4.216571428571429
1420702406,2024/04/07,780.4285714285714,655.1428571428571,785.5714285714286,669.2857142857143,773.3333333333334,636.6666666666666,-0.0535142857142857,0.16796857142857144,-0.9843342857142857,-0.19771166666666665,0.15714833333333336,-0.9675783333333334,3.914857142857143,4.212833333333333
1420769027,2024/04/07,789.2857142857143,655.0,794.1428571428571,668.1428571428571,783.8333333333334,638.0,-0.050614285714285716,0.16807428571428568,-0.9844542857142857,-0.19431833333333334,0.1578166666666667,-0.9681516666666666,3.908142857142857,4.221333333333333
1420835647,2024/04/07,807.1428571428571,657.0,814.4285714285714,672.8571428571429,800.0,641.0,-0.043918571428571425,0.1697957142857143,-0.9844814285714286,-0.18934857142857145,0.1593314285714286,-0.9688914285714285,3.909,4.210142857142857
1420902267,2024/04/07,817.0,657.4285714285714,826.0,669.5714285714286,808.2857142857143,645.4285714285714,-0.04045428571428571,0.16897571428571428,-0.9847828571428572,-0.18704428571428575,0.16142285714285712,-0.9689928571428572,3.8939999999999992,4.223714285714285
