Timestamp,Pulse
416,35213
418,33267
419,28449
420,24619
420,21895
421,21935
422,23475
422,26527
423,30745
423,35259
920,35621
922,35401
922,35195
923,35661
924,35173
924,35333
925,35323
926,35239
926,33707
927,28289
1387,22541
1389,21683
1390,21859
1390,23509
1391,27873
1391,35033
1392,35255
1393,35149
1393,35247
1394,35395
1877,35225
1879,35345
1879,35657
1880,35305
1881,35233
1881,26631
1882,24549
1883,22657
1883,21903
1884,21877
2356,27245
2358,30645
2359,35381
2360,35651
2360,35189
2361,35271
2362,35261
2362,35241
2363,35329
2364,35273
2838,35253
2839,33785
2840,28327
2841,24649
2842,22791
2843,21741
2843,23351
2844,26509
2845,30705
2845,35181
3328,35225
3330,35351
3331,35725
3332,35069
3333,35339
3333,35585
3334,35485
3335,35187
3335,33403
3336,28205
3812,24747
3814,22025
3815,21849
3815,23629
3816,26541
3817,30691
3818,35423
3819,35125
3819,35441
3820,35125
4300,35229
4302,35463
4303,35241
4304,35163
4304,35525
4305,33621
4305,24345
4306,22571
4307,21869
4308,21851
4782,23467
4784,30303
4785,35507
4786,35209
4787,35281
4788,35531
4789,35265
4789,35383
4790,35433
4790,35135
5268,35667
5270,35135
5271,27887
5272,24715
5272,22623
5273,21767
5273,21911
5275,26873
5276,30803
5276,35121
5748,35279
5749,35401
5750,35345
5751,35389
5752,35261
5752,35227
5753,35863
5755,35307
5759,33479
5760,28445
6228,24631
6229,22513
6230,21863
6231,23397
6232,26695
6233,30759
6234,35259
6235,35583
6235,35297
6236,35467
6722,35577
6724,35161
6725,35463
6726,35343
6727,35213
6728,33785
6729,28125
6729,22639
6730,21707
6730,21953
7203,23275
7204,26335
7205,30805
7206,35573
7206,35193
7207,35317
7208,35201
7209,35109
7209,35369
7210,35177
7690,35311
7691,35953
7692,33543
7693,24523
7694,22715
7694,21959
7695,21877
7696,23305
7697,30439
7698,35493
8171,35253
8172,35193
8173,35479
8174,35209
8175,35175
8175,35161
8176,35187
8177,35579
8178,35045
8179,27881
8654,24629
8656,22651
8656,21801
8658,21927
8659,26725
8661,30887
8662,35241
8663,35345
8663,35673
8664,35177
9140,35241
9142,35311
9142,35329
9143,35435
9144,35287
9144,33403
9145,28557
9146,24629
9147,22475
9148,21883
9625,23389
9626,26587
9627,30639
9628,35173
9629,35859
9630,35155
9631,35149
9631,35651
9632,35123
9633,35383
10111,35359
10113,35199
10114,34115
10114,28231
10115,24623
10115,21969
10116,21999
10117,23337
10118,26625
10119,30647
10590,35825
10592,35193
10593,35129
10594,35449
10594,35183
10595,35323
10596,35125
10596,35189
10597,35707
10598,33485
11076,24573
11078,22565
11079,21895
11080,21635
11080,23503
11081,30597
11082,35637
11082,35261
11083,35279
11084,35565
11566,35259
11568,35167
11569,35203
11569,35151
11570,35215
11571,35227
11571,27769
11572,24717
