Timestamp,Pulse
187,35281
190,35183
191,35013
192,35589
192,35021
193,35225
194,35195
195,33085
196,28069
196,24709
673,22567
674,21579
675,21823
676,23189
677,26735
678,30765
678,33479
680,35359
680,35131
681,35303
1149,35043
1151,35019
1152,35443
1153,34887
1153,34995
1154,35539
1155,35047
1155,34995
1156,33485
1156,28145
1638,24455
1640,22519
1641,21723
1642,21733
1642,23279
1643,26381
1644,30953
1645,34939
1645,34973
1646,35103
2134,35085
2136,34999
2137,35163
2138,35045
2139,35235
2140,35103
2141,35099
2141,35599
2142,35099
2143,33423
2610,28183
2611,24625
2612,22437
2613,21687
2614,21667
2615,23293
2615,26455
2617,30633
2621,35559
2622,35033
3100,35109
3102,35397
3103,34969
3103,35261
3104,35281
3105,34883
3105,35175
3106,35161
3106,35109
3107,35271
3572,33219
3573,28057
3574,24603
3575,22585
3576,21669
3576,21689
3577,23403
3578,26367
3579,30595
3581,34901
4069,35603
4071,35033
4072,35011
4072,35557
4073,35099
4074,35053
4074,35337
4075,35129
4075,35167
4076,35203
4552,33043
4553,27269
4555,23739
4555,22437
4556,22083
4557,21935
4558,21733
4559,23513
4560,26379
4561,30687
5036,34857
5037,35151
5038,35077
5039,35031
5040,34921
5041,35531
5042,35125
5042,35201
5043,35475
5043,35115
5521,35025
5523,33571
5524,28177
5524,24507
5525,22305
5526,21973
5526,21775
5527,21767
5528,23273
5528,26585
6005,30693
6008,35051
6009,35377
6011,35011
6012,35011
6014,35193
6015,34955
6016,35155
6017,35013
6017,35111
6493,35545
6494,35089
6495,33487
6496,28267
6496,24513
6497,22535
6498,21765
6498,21869
6500,23103
6501,28115
6969,30433
6970,30797
6971,35115
6972,35267
6973,35329
6973,35085
6974,35115
6975,35485
6975,35083
6976,35121
7461,35005
7462,35043
7463,35571
7464,33349
7464,28011
7465,24535
7466,22527
7466,21843
7467,21911
7467,23293
7941,26449
7942,30623
7943,34995
7943,35333
7944,35111
7945,35183
7945,35513
7946,35065
7947,34993
7947,35389
8420,35037
8422,35047
8423,35201
8423,35069
8424,33589
8425,28161
8425,24665
8426,22671
8427,21739
8427,21881
8917,23325
8918,26307
8920,30719
8920,35397
8921,35083
8922,35033
8923,35095
8923,34993
8924,35369
8924,35173
9398,35131
9399,35365
9400,35117
9401,35071
9402,35359
9402,33355
9403,28099
9404,24587
9404,22359
9405,21735
9885,21819
9887,23269
9888,26517
9889,30431
9890,35169
9891,35459
9892,34955
9893,35325
9893,35203
9894,35129
10366,35131
10368,34967
10369,35069
10370,35591
10371,35073
10371,33559
10372,33603
10373,28141
10373,24571
10374,22625
10851,21771
10852,21649
10853,23347
10854,26397
10855,30699
10855,34969
10856,35149
10856,35663
10857,35151
10858,35083
11335,35303
11336,34727
11337,35225
11338,35091
11339,35125
11340,35359
11341,32337
11341,27717
11342,26631
11343,24579
11846,22551
11848,21825
11850,21859
11851,23325
11851,26431
11852,30673
11853,35247
11853,35239
11854,34949
11854,35531
12308,35181
12310,34991
12311,35583
12312,35007
12312,35033
12313,35511
12314,34941
12314,33407
12315,28255
12316,24607
12794,22233
12796,21749
12797,21755
12798,22787
12798,23307
12800,26417
12801,30811
12801,34935
12802,34915
12803,35235
13275,35039
13277,34929
13278,35137
13279,35073
13280,35175
13281,35253
13282,34981
13283,35351
13283,33427
13284,28131
13768,24695
13770,22495
13770,21605
13771,21735
13772,23415
13773,26903
13774,31071
13775,34195
13776,35213
13777,35143
14245,35011
14247,35453
14248,35097
14248,35083
14249,35617
14250,35039
14251,35267
14252,34953
14252,34913
14253,33559
14735,28093
14737,24571
14738,22531
14738,21851
14739,21785
14740,23425
14741,26437
14742,30597
14742,35059
14743,35019
15209,35215
15211,34939
15212,35209
15212,35521
15213,34927
15214,35121
15214,35349
15215,35007
15216,34965
15217,35453
15697,33459
15699,28161
15701,24561
15704,22525
15705,21693
15706,21801
15707,23249
15708,26543
15710,30613
15712,35225
16183,35557
16185,34819
16187,35027
16188,35403
16188,34923
16189,35065
16190,35099
16191,35233
16191,35187
16193,34941
16678,35021
16680,33731
16681,28083
16681,24451
16682,22405
16683,21779
16683,21669
16684,23307
16685,26269
16685,30583
17157,34813
17159,34947
17160,35647
17161,35123
17161,34999
17162,35365
17163,34967
17163,35071
17164,35229
17165,35019
17646,35193
17647,35089
17648,33461
17649,28043
17650,24683
17651,22483
17652,21797
17652,21755
17653,23339
17654,26439
18120,30511
18122,35019
18123,35085
18123,35027
18124,35169
18125,35155
18125,35329
18126,35701
18127,35135
18127,35265
18604,35519
18606,34961
18607,32953
18609,26119
18610,24105
18610,22865
18611,22565
18612,21635
18612,21805
18613,23285
19087,26377
19089,30777
19090,35117
19091,35079
19092,35225
19093,35115
19093,35229
19094,35259
19095,35115
19095,35317
19577,35115
19578,35169
19580,35557
19580,33473
19581,27951
19582,24613
19582,22535
19583,21849
19584,21839
19584,23181
20063,26651
20065,26283
20065,30681
20066,35689
20067,35097
20068,35039
20068,35319
20069,35091
20070,35059
20071,35187
20547,35123
20549,35207
20550,35011
20551,35077
20552,33415
20552,28093
20553,24547
20554,22525
20554,21697
20555,21599
21032,23239
21034,26659
21035,30597
21035,30623
21036,34993
21037,35221
21038,35095
21038,35079
21039,35423
21040,35117
21515,35123
21517,35083
21518,35065
21519,35221
21520,35005
21521,33267
21522,28113
21522,24629
21523,22717
21524,21749
21997,21791
21999,23163
22000,26521
22001,30479
22002,35147
22003,35277
22003,35177
22004,35203
22004,35043
22005,34979
22492,35513
22493,35097
22494,35123
22495,35487
22495,35143
22496,35095
22497,33419
22497,28145
22498,24675
22499,22701
22970,21599
22971,21583
22972,23299
22974,26353
22975,30597
22975,35121
22976,35215
22977,35123
22977,35079
22978,35233
23459,34975
23460,35167
23461,35333
23462,34967
23463,35051
23463,35005
23464,34901
23465,33933
23466,27969
23467,24571
23937,22573
23938,21667
23939,21649
23940,23281
23941,26463
23942,30879
23943,35005
23944,35125
23945,35787
23945,34881
24428,34967
24430,35517
24431,34891
24432,34961
24432,35025
24433,35259
24434,35265
24434,32303
24435,27471
24436,26463
24909,24701
24911,22501
24912,21875
24912,21713
24913,23169
24914,26371
24914,30587
24915,35291
24916,35083
24916,35051
25399,35579
25401,35135
25401,35045
25402,35493
25403,34991
25403,35097
25404,35047
25405,35033
25405,33409
25406,27997
25876,24389
25878,22279
25879,21895
25880,21727
25881,21859
25882,23377
25882,26527
25883,30593
25884,35195
25884,35227
26358,35011
26360,34995
26361,35505
26362,35053
26362,35141
26363,35595
26364,34949
26364,35097
26366,35091
26367,33285
26848,28037
26850,24467
26851,22525
26851,21761
26852,21739
26853,23169
26853,27705
26854,30673
26855,30543
26855,35441
27329,35019
27331,35271
27331,35167
27332,35135
27333,35303
27334,35085
27335,35043
27335,35629
27336,35021
27336,34947
27815,33695
27816,27949
27817,24325
27818,22645
27819,21895
27820,21775
27821,23305
27821,26329
27822,30853
27823,34991
28302,34939
28304,35595
28304,34967
28305,35043
28306,35147
28306,34969
28307,35245
28308,35121
28308,34985
28309,35481
28779,35147
28781,33343
28782,28379
28782,24527
28783,22565
28784,21865
28784,21771
28785,23239
28785,26443
28786,30549
29275,35427
29277,35057
29278,35097
29279,35501
29280,35105
29281,35001
29281,34999
29282,35155
29283,35253
29283,35111
29745,35143
29747,35589
29748,33501
29748,28107
29750,24711
29750,22513
29751,21677
29752,21729
29752,23313
29753,26341
30244,30775
30245,34955
30246,35651
30247,35121
30248,35109
30248,35527
30249,35077
30251,34995
30252,34981
30253,35079
30723,35183
30724,34985
30725,33325
30727,32715
30728,28093
30729,24545
30731,22721
30732,21823
30733,21843
30733,23235
31209,26391
31211,30901
31212,35161
31212,35229
31213,35469
31214,34995
31214,35279
31215,35201
31215,35047
31216,35183
31693,35099
31694,34861
31695,35537
31696,33257
31696,27737
31697,23977
31698,24733
31700,22487
31700,21745
31701,21715
32184,23221
32186,26269
32186,30623
32187,35285
32188,35019
32189,35099
32190,35507
32191,35123
32191,35077
32192,34935
32656,34917
32658,35117
32658,35077
32660,34993
32661,33731
32661,28113
32662,24597
32663,22557
32663,21749
32664,21745
33149,23157
33151,27651
33153,28729
33154,30719
33155,35199
33155,35449
33156,34881
33157,35147
33157,35069
33158,34975
33631,35207
33633,34903
33634,35079
33635,35281
33635,35125
33637,33265
33637,28157
33638,24613
33639,22447
33640,21759
34121,21791
34123,23389
34124,26657
34125,30733
34126,34875
34127,35043
34127,35161
34128,35323
34128,35079
34130,35377
34600,35047
34602,34981
34603,35305
34603,35085
34604,35059
34605,35195
34605,33293
34606,27983
34607,24779
34608,22593
35090,21579
35092,21805
35093,23369
35094,26463
35095,30639
35096,35097
35096,35597
35097,35021
35097,34969
35098,35753
35566,34923
35568,34863
35569,35147
35570,35077
35570,35089
35571,35007
35572,35097
35572,33525
35573,28125
35574,24593
36048,22597
36050,21767
36051,21843
36052,23421
36053,26439
36053,30671
36054,35057
36054,35125
36055,35293
36056,34993
36529,35047
36531,35189
36532,35091
36533,35079
36533,35365
36534,35097
36535,35267
36535,34953
36536,33337
36537,28217
37025,24701
37026,22507
37027,21825
37028,21911
37028,23261
37029,26451
37030,30563
37031,35077
37031,35381
37032,35203
37511,35073
37513,34895
37514,34933
37515,35467
37516,34907
37516,35167
37517,35709
37518,34991
37518,35073
37519,33675
37994,28165
37996,24535
37999,22571
38000,21695
38002,21741
38003,23305
38004,26457
38005,30895
38007,35203
38008,35043
38474,35479
38475,35071
38476,35345
38477,35073
38477,35169
38478,35459
38479,35091
38480,35079
38480,35487
38481,33181
38968,27585
38970,28183
38971,24599
38972,22521
38972,21845
38973,21631
38974,23321
38974,26513
38975,30609
38976,35303
39447,35239
39449,35027
39450,35051
39451,35193
39452,35323
39453,35125
39453,35131
39454,35369
39455,35079
39455,34943
39932,32507
39934,33357
39935,24859
39936,24631
39937,22585
39938,21499
39939,21797
39940,23365
39941,26455
39941,30639
40417,35027
40419,35255
40420,35227
40421,35143
40422,35031
40423,35169
40423,35253
40424,34999
