device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
11691025876,91579207908,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11691057469,91579239440,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11691074112,91579256079,0.6372843384742737,-0.001275591435842216,75.78101348876953,311.81097412109375,106.65287017822266,1,6.75872802734375,1,-69.7015151977539,-135.33917236328125,585.3884887695312,0.6583327054977417,0.8076441884040833,0.40971851348876953,1,0.4649358093738556,0.1141178086400032,-19.355432510375977,278.14215087890625,94.39839935302734,1,6.603057861328125,1,2.6335580348968506,-134.49691772460938,589.7442626953125,0.49383026361465454,0.8034685850143433,0.40978455543518066,1
11691090798,91579272760,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.45136070251464844,0.07434768974781036,-26.848886489868164,289.7460632324219,98.62193298339844,1,6.4329986572265625,1,2.6251864433288574,-130.89283752441406,573.3812866210938,0.49368003010749817,0.8037649989128113,0.3762753903865814,1
11691107595,91579289552,0.44130998849868774,0.3780480921268463,-32.39688491821289,201.13400268554688,66.36973571777344,1,5.135162353515625,1,-53.619163513183594,-105.0736083984375,453.9913330078125,0.6570507884025574,0.8079752326011658,0.1381334811449051,1,0.4441276788711548,0.3778085708618164,-30.841510772705078,201.20388793945312,66.39521026611328,1,5.0821380615234375,1,2.1315181255340576,-104.46928405761719,457.1489562988281,0.49356788396835327,0.8040862083435059,0.13787750899791718,1
11691123982,91579305944,0.43829914927482605,0.37671107053756714,-34.05885314941406,201.52410888671875,66.5117416381836,1,5.1252593994140625,1,-53.53933334350586,-104.92949676513672,453.16656494140625,0.6571024060249329,0.8081127405166626,0.13645416498184204,1,0.45365726947784424,0.38019365072250366,-25.581192016601562,200.50796508789062,66.14193725585938,1,5.0826568603515625,1,2.0853261947631836,-104.31046295166016,456.33233642578125,0.4936915934085846,0.8041672706604004,0.13621410727500916,1
11691140810,91579322786,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4524998068809509,0.3855120837688446,-26.2200870513916,198.95616149902344,65.57711029052734,1,5.05364990234375,1,2.0313358306884766,-104.02132415771484,454.9634704589844,0.4938313066959381,0.8042368292808533,0.13341595232486725,1
11691157515,91579339508,0.4374465346336365,0.3851988613605499,-34.529483795166016,199.04757690429688,65.61034393310547,1,5.04510498046875,1,-53.27735137939453,-104.06497192382812,449.89129638671875,0.6574723720550537,0.8077985644340515,0.12966692447662354,1,0.4542362093925476,0.40771961212158203,-25.261621475219727,192.47657775878906,63.21872329711914,1,4.9834442138671875,1,1.9520857334136963,-103.42866516113281,452.9997863769531,0.49403849244117737,0.8038144111633301,0.1293225735425949,1
11691173851,91579355852,0.43546921014785767,0.3926568925380707,-35.620975494384766,196.87149047851562,64.81832885742188,1,5.0186004638671875,1,-53.22931671142578,-103.8736343383789,449.333740234375,0.6575257182121277,0.8076136708259583,0.12849102914333344,1,0.4526471197605133,0.4054567813873291,-26.138805389404297,193.13682556152344,63.45903778076172,1,4.9529266357421875,1,1.9330837726593018,-103.20699310302734,452.3266296386719,0.4940859079360962,0.8036142587661743,0.12791119515895844,1
11691190822,91579372821,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.45482054352760315,0.40791189670562744,-24.939056396484375,192.42051696777344,63.198307037353516,1,4.8751983642578125,1,1.8734633922576904,-102.8609390258789,451.1963195800781,0.49424758553504944,0.8033540844917297,0.12555286288261414,1
11691207435,91579389432,0.4370426833629608,0.4002841114997864,-34.752464294433594,194.64608764648438,64.00834655761719,1,4.846923828125,1,-53.09065628051758,-103.34700012207031,447.24090576171875,0.6578510403633118,0.8074861764907837,0.12417242676019669,1,0.45037007331848145,0.40648794174194336,-27.395727157592773,192.83596801757812,63.34953308105469,1,4.8060455322265625,1,1.8164008855819702,-102.69491577148438,450.2684020996094,0.49440494179725647,0.8034887313842773,0.12366919219493866,1
11691223720,91579405714,0.43734481930732727,0.40475159883499146,-34.58566665649414,193.34259033203125,63.53390121459961,1,4.8179168701171875,1,-53.07527160644531,-103.32728576660156,446.99853515625,0.6578908562660217,0.8075942993164062,0.12369085848331451,1,0.45804041624069214,0.40561962127685547,-23.16170310974121,193.08932495117188,63.441741943359375,1,4.7428741455078125,1,1.8023920059204102,-102.67278289794922,449.9544982910156,0.4944426417350769,0.8036351203918457,0.1230471208691597,1
11691240834,91579422835,0.4314478039741516,0.40873265266418457,-37.840789794921875,192.18099975585938,63.11114501953125,1,4.7472076416015625,1,-53.04302978515625,-103.32200622558594,446.6120300292969,0.6579316258430481,0.8078449964523315,0.12293298542499542,1,0.46255311369895935,0.4052064120769501,-20.670679092407227,193.20986938476562,63.485626220703125,1,4.6585845947265625,1,1.770233154296875,-102.67352294921875,449.54541015625,0.49453306198120117,0.8039138913154602,0.12224957346916199,1
11691257355,91579439365,0.42853090167045593,0.4143487811088562,-39.4509391784668,190.54237365722656,62.514713287353516,1,4.6574859619140625,1,-52.9962043762207,-103.20943450927734,446.0842590332031,0.6579789519309998,0.8078734278678894,0.12185022234916687,1,0.4567999243736267,0.4144617021083832,-23.846445083618164,190.50942993164062,62.502750396728516,1,4.590576171875,1,1.7557836771011353,-102.56941986083984,449.057861328125,0.49457022547721863,0.8039353489875793,0.12125249952077866,1
11691273686,91579455705,0.42780691385269165,0.4112858772277832,-39.8505973815918,191.43606567382812,62.83999252319336,1,4.6240234375,1,-52.96417236328125,-103.12105560302734,445.852294921875,0.6579656004905701,0.8077697157859802,0.12135424464941025,1,0.45715177059173584,0.40755096077919006,-23.652183532714844,192.52577209472656,63.236656188964844,1,4.54754638671875,1,1.7545627355575562,-102.47911834716797,448.81512451171875,0.4945710301399231,0.803831934928894,0.12073895335197449,1
11691290846,91579472865,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.45604240894317627,0.40310361981391907,-24.264575958251953,193.8234405517578,63.708953857421875,1,4.4779052734375,1,1.7655467987060547,-102.35603332519531,448.7173156738281,0.4945372939109802,0.8035329580307007,0.12049353122711182,1
11691307275,91579489293,0.4459456503391266,0.45277562737464905,-29.838045120239258,179.33042907714844,58.43389129638672,1,4.4561767578125,1,-52.80553436279297,-102.90098571777344,445.5033874511719,0.6576153039932251,0.8073530793190002,0.1205439418554306,1,0.4772719740867615,0.44449105858802795,-12.545841217041016,181.74765014648438,59.31366729736328,1,4.4162139892578125,1,1.772104263305664,-102.28981018066406,448.4790954589844,0.494515061378479,0.8034976124763489,0.11999963223934174,1
11691323556,91579505573,0.4546261727809906,0.4861260950565338,-25.046361923217773,169.59959411621094,54.89215850830078,1,4.4263763427734375,1,-52.658748626708984,-102.82542419433594,445.0388488769531,0.6573408246040344,0.8074480295181274,0.11957727372646332,1,0.4956686794757843,0.4746096730232239,-2.3908932209014893,172.95982360839844,56.115169525146484,1,4.3733673095703125,1,1.8173298835754395,-102.240478515625,447.97222900390625,0.4943746328353882,0.8036946654319763,0.1189897432923317,1
11691340858,91579522875,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5027525424957275,0.5106873512268066,1.5193711519241333,162.4332275390625,52.283843994140625,1,4.2856597900390625,1,1.922598123550415,-102.09549713134766,447.0875244140625,0.49405044317245483,0.8038642406463623,0.1172010526061058,1
11691357195,91579539216,0.4865117073059082,0.5026267766952515,-7.445517063140869,164.7850799560547,53.139854431152344,1,4.2917633056640625,1,-52.58174514770508,-102.92599487304688,444.9794006347656,0.6571314334869385,0.8077901601791382,0.1194896250963211,1,0.5006166100502014,0.49935781955718994,0.34037911891937256,165.7388916015625,53.48698043823242,1,4.250732421875,1,1.983526349067688,-102.32112121582031,447.8291931152344,0.49387872219085693,0.804031491279602,0.11874810606241226,1
11691373522,91579555548,0.48141804337501526,0.5048357248306274,-10.257258415222168,164.1405792236328,52.9052734375,1,4.290924072265625,1,-52.63730239868164,-103.04518127441406,445.59625244140625,0.6570796370506287,0.8077199459075928,0.12074975669384003,1,0.5021584630012512,0.4958454668521881,1.1914716958999634,166.76368713378906,53.85997772216797,1,4.227447509765625,1,2.0081698894500732,-102.4820327758789,448.5019226074219,0.4938144087791443,0.8040529489517212,0.12013165652751923,1
11691390870,91579572900,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5026717185974121,0.4891875684261322,1.4748032093048096,168.70632934570312,54.567039489746094,1,4.1998748779296875,1,2.0657520294189453,-102.77410888671875,449.9138488769531,0.49366268515586853,0.8039624691009521,0.12301519513130188,1
11691407115,91579589145,0.4949524998664856,0.49936988949775696,-2.7861993312835693,165.7353515625,53.48571014404297,1,4.2281646728515625,1,-52.90376663208008,-103.546875,448.5174865722656,0.6568462252616882,0.8072037696838379,0.12669025361537933,1,0.5042997598648071,0.49372830986976624,2.3734569549560547,167.38145446777344,54.08483123779297,1,4.176971435546875,1,2.146864652633667,-103.0072250366211,451.3547668457031,0.49344292283058167,0.8036791682243347,0.12592920660972595,1
11691423391,91579605420,0.4940479099750519,0.501880943775177,-3.2855641841888428,165.00271606445312,53.219058990478516,1,4.220306396484375,1,-52.91656494140625,-103.58454132080078,448.8106384277344,0.6567816138267517,0.8071147203445435,0.12727752327919006,1,0.5001300573348999,0.495743066072464,0.0717897117137909,166.79354858398438,53.8708610534668,1,4.1690216064453125,1,2.1921186447143555,-103.06381225585938,451.7422790527344,0.4933149516582489,0.8035852909088135,0.126710444688797,1
11691440882,91579622911,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5067304968833923,0.5010607838630676,3.715198040008545,165.24205017089844,53.306148529052734,1,4.1436767578125,1,2.259028434753418,-103.17288208007812,452.1866455078125,0.4931242763996124,0.8036079406738281,0.12762603163719177,1
11691457035,91579639078,0.49987486004829407,0.4950335919857025,-0.06907857209444046,167.00059509277344,53.94620132446289,1,4.1558685302734375,1,-52.88764572143555,-103.92481231689453,449.6919860839844,0.6563882827758789,0.8075200319290161,0.1291293352842331,1,0.5091694593429565,0.501754641532898,5.061534881591797,165.03955078125,53.23247528076172,1,4.1114501953125,1,2.3508567810058594,-103.3735122680664,452.5752868652344,0.49285975098609924,0.8039373159408569,0.12847399711608887,1
11691473357,91579655422,0.4978233873844147,0.49959254264831543,-1.2014827728271484,165.67044067382812,53.46207046508789,1,4.1679229736328125,1,-52.881980895996094,-104.03217315673828,449.88580322265625,0.6563040018081665,0.8077052235603333,0.12955133616924286,1,0.5082051753997803,0.51563960313797,4.529256820678711,160.98828125,51.75794219970703,1,4.104217529296875,1,2.403454303741455,-103.50667572021484,452.78570556640625,0.49270832538604736,0.8041875958442688,0.12894415855407715,1
11691490894,91579672983,0.498038649559021,0.5041148662567139,-1.082655429840088,164.3509063720703,52.981815338134766,1,4.1436309814453125,1,-52.8616943359375,-104.228515625,450.26416015625,0.6561124920845032,0.8080270886421204,0.13036713004112244,1,0.5046800971031189,0.5158067941665649,2.583451986312866,160.93948364257812,51.740135192871094,1,4.07666015625,1,2.5152931213378906,-103.73596954345703,453.1725158691406,0.49238571524620056,0.8046015501022339,0.1298016905784607,1
11691506955,91579689052,0.49698442220687866,0.4881642162799835,-1.6646233797073364,169.0049285888672,54.67573165893555,1,4.10809326171875,1,-52.80756759643555,-104.2842788696289,450.60687255859375,0.6558336615562439,0.8079574704170227,0.13104327023029327,1,0.5060889720916748,0.5016117691993713,3.361123561859131,165.08123779296875,53.24762725830078,1,4.03155517578125,1,2.617466926574707,-103.80860137939453,453.4981994628906,0.49209100008010864,0.8045958876609802,0.1304701566696167,1
11691523323,91579705421,0.5009253621101379,0.49053555727005005,0.5108206272125244,168.31298828125,54.42388153076172,1,4.07666015625,1,-52.78204345703125,-104.19944763183594,450.718505859375,0.6557195782661438,0.8076305389404297,0.1312156319618225,1,0.5067179203033447,0.5005369186401367,3.708275079727173,165.39491271972656,53.3618049621582,1,4.0125732421875,1,2.6815807819366455,-103.74694061279297,453.65869140625,0.49190554022789,0.8043071031570435,0.13075628876686096,1
11691540833,91579722933,0.49676355719566345,0.4933789372444153,-1.786535620689392,167.48338317871094,54.121944427490234,1,4.0579376220703125,1,-52.70962142944336,-104.01316833496094,451.0269775390625,0.6553990840911865,0.8068699836730957,0.13171319663524628,1,0.5040721893310547,0.5025432705879211,2.2478792667388916,164.8094482421875,53.148719787597656,1,3.972747802734375,1,2.804302215576172,-103.55902099609375,453.92242431640625,0.4915500581264496,0.8035788536071777,0.13118822872638702,1
11691556875,91579738974,0.48477426171302795,0.49452850222587585,-8.404589653015137,167.14796447753906,53.99985885620117,1,4.0181121826171875,1,-52.545166015625,-103.82064056396484,451.0581970214844,0.6549028158187866,0.8062803149223328,0.1316506415605545,1,0.5029699802398682,0.5041586756706238,1.6394338607788086,164.33811950683594,52.977149963378906,1,3.9266815185546875,1,2.930124282836914,-103.40877532958984,453.9430236816406,0.491181343793869,0.8031243681907654,0.13116320967674255,1
11691573193,91579755278,0.49198782444000244,0.48847496509552,-4.422693729400635,168.91421508789062,54.642730712890625,1,3.9834442138671875,1,-52.45970916748047,-103.79035949707031,450.8669128417969,0.6547161936759949,0.8063209652900696,0.1312473714351654,1,0.49995478987693787,0.5034382939338684,-0.02493944764137268,164.54827880859375,53.053653717041016,1,3.9019317626953125,1,3.0017001628875732,-103.39508056640625,453.736572265625,0.49096739292144775,0.8032221794128418,0.1307554990053177,1
11691590753,91579772822,0.48823603987693787,0.4923108220100403,-6.493691921234131,167.79501342773438,54.23537063598633,1,3.9347991943359375,1,-52.263206481933594,-103.81372833251953,450.2272644042969,0.6543551683425903,0.806825578212738,0.12997491657733917,1,0.5032565593719482,0.5083261132240295,1.7976185083389282,163.12217712402344,52.53458786010742,1,3.8574371337890625,1,3.108567953109741,-103.44371032714844,453.03759765625,0.49063965678215027,0.8038333058357239,0.12941552698612213,1
11691606795,91579788852,0.4833854138851166,0.4974178969860077,-9.171231269836426,166.30490112304688,53.6930046081543,1,3.8785858154296875,1,-52.01158905029297,-103.8554916381836,449.1893005371094,0.6539664268493652,0.8076589107513428,0.12792718410491943,1,0.504516065120697,0.5130290389060974,2.4928231239318848,161.74998474121094,52.035125732421875,1,3.79901123046875,1,3.231034278869629,-103.50745391845703,452.08740234375,0.49025970697402954,0.8046601414680481,0.12759314477443695,1
11691623159,91579805216,0.48742493987083435,0.48952221870422363,-6.941430568695068,168.60867309570312,54.531497955322266,1,3.8383331298828125,1,-51.89022445678711,-103.7869644165039,448.717041015625,0.6537685394287109,0.8077796101570129,0.1269548386335373,1,0.5073748230934143,0.5124694108963013,4.070887088775635,161.91326904296875,52.09456253051758,1,3.7596588134765625,1,3.2948665618896484,-103.45453643798828,451.5645446777344,0.4900604784488678,0.804857075214386,0.12655109167099,1
11691640673,91579822730,0.49161121249198914,0.4941776692867279,-4.630608081817627,167.25033569335938,54.037109375,1,3.79241943359375,1,-51.70100402832031,-103.5435562133789,448.0306396484375,0.6534420847892761,0.807528018951416,0.12547442317008972,1,0.5032271146774292,0.4971690773963928,1.7813832759857178,166.37753295898438,53.71941375732422,1,3.69696044921875,1,3.4282469749450684,-103.22749328613281,450.8458251953125,0.48965105414390564,0.8046728372573853,0.12505052983760834,1
