id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T21:51:59.299+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,5.5625,-14.9375,0,5,false,130
1,2024-02-18T21:51:59.331+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,5.6875,-14.8125,0,5,false,131
2,2024-02-18T21:51:59.389+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,5.875,-14.875,0,5,false,132
3,2024-02-18T21:51:59.450+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,6.125,-14.75,0,5,false,133
4,2024-02-18T21:51:59.479+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.3125,-14.625,0,5,false,134
5,2024-02-18T21:51:59.540+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,7.125,-15.25,0,5,false,135
6,2024-02-18T21:51:59.599+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.75,-16.0,0,5,false,136
7,2024-02-18T21:51:59.629+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,7.5625,-15.8125,0,5,false,137
8,2024-02-18T21:51:59.689+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,6.9375,-15.0625,0,5,false,138
9,2024-02-18T21:51:59.750+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.375,-14.625,0,5,false,139
10,2024-02-18T21:51:59.779+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.0625,-14.5,0,5,false,140
11,2024-02-18T21:51:59.840+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,5.75,-14.5625,0,5,false,141
12,2024-02-18T21:51:59.899+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.625,-14.6875,0,5,false,142
13,2024-02-18T21:51:59.929+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,5.6875,-14.6875,0,5,false,143
14,2024-02-18T21:51:59.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,5.8125,-14.875,0,5,false,144
15,2024-02-18T21:52:00.051+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,5.875,-15.125,0,5,false,145
16,2024-02-18T21:52:00.080+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.0,-15.0,0,5,false,146
17,2024-02-18T21:52:00.195+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.0,-14.875,0,5,false,147
18,2024-02-18T21:52:00.196+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,6.125,-14.75,0,5,false,148
19,2024-02-18T21:52:00.225+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,6.25,-14.6875,0,5,false,149
20,2024-02-18T21:52:00.287+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.4375,-14.75,0,5,false,150
21,2024-02-18T21:52:00.346+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.5,-14.5625,0,5,false,151
22,2024-02-18T21:52:00.491+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,6.6875,-14.4375,0,5,false,152
23,2024-02-18T21:52:00.492+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.125,-14.6875,0,5,false,153
24,2024-02-18T21:52:00.498+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,8.0,-15.4375,0,5,false,154
25,2024-02-18T21:52:00.525+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,8.25,-15.625,0,5,false,155
26,2024-02-18T21:52:00.586+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.875,-15.375,0,5,false,156
27,2024-02-18T21:52:00.647+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,7.375,-14.5,0,5,false,157
28,2024-02-18T21:52:00.676+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,6.8125,-14.375,0,5,false,158
29,2024-02-18T21:52:00.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.5625,-14.375,0,5,false,159
30,2024-02-18T21:52:00.799+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,6.4375,-14.4375,0,5,false,160
31,2024-02-18T21:52:00.830+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,6.375,-14.5,0,5,false,161
32,2024-02-18T21:52:00.891+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,6.375,-14.5625,0,5,false,162
33,2024-02-18T21:52:00.981+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,6.375,-14.75,0,5,false,163
34,2024-02-18T21:52:00.986+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,6.3125,-14.9375,0,5,false,164
35,2024-02-18T21:52:01.040+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.375,-14.75,0,5,false,165
36,2024-02-18T21:52:01.099+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,6.375,-14.75,0,5,false,166
37,2024-02-18T21:52:01.129+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,6.375,-14.6875,0,5,false,167
38,2024-02-18T21:52:01.189+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,6.4375,-14.5625,0,5,false,168
39,2024-02-18T21:52:01.249+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.4375,-14.5,0,5,false,169
40,2024-02-18T21:52:01.279+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.5,-14.3125,0,5,false,170
41,2024-02-18T21:52:01.339+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,7.25,-14.4375,0,5,false,171
42,2024-02-18T21:52:01.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.9375,-15.625,0,5,false,172
43,2024-02-18T21:52:01.429+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,8.0625,-15.625,0,5,false,173
44,2024-02-18T21:52:01.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,7.5625,-15.0,0,5,false,174
45,2024-02-18T21:52:01.551+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,7.125,-14.5625,0,5,false,175
46,2024-02-18T21:52:01.579+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.0625,-14.375,0,5,false,176
47,2024-02-18T21:52:01.639+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.25,-14.5,0,5,false,177
48,2024-02-18T21:52:01.707+0900,4,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.5625,-15.0,0,5,false,178
49,2024-02-18T21:52:01.732+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,6.0625,-14.8125,0,5,false,179
50,2024-02-18T21:52:01.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,5.375,-13.875,0,5,false,180
51,2024-02-18T21:52:01.851+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,6.5,-13.9375,0,5,false,181
52,2024-02-18T21:52:01.879+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,7.4375,-14.9375,0,5,false,182
53,2024-02-18T21:52:01.939+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,7.8125,-14.875,0,5,false,183
54,2024-02-18T21:52:01.999+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.8125,-14.9375,0,5,false,184
55,2024-02-18T21:52:02.029+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,7.5,-14.8125,0,5,false,185
56,2024-02-18T21:52:02.090+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,6.9375,-14.75,0,5,false,186
57,2024-02-18T21:52:02.150+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,6.3125,-14.375,0,5,false,187
58,2024-02-18T21:52:02.179+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,1.125,5.9375,-13.6875,0,5,false,188
59,2024-02-18T21:52:02.239+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,6.125,-14.0,0,5,false,189
60,2024-02-18T21:52:02.300+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,6.8125,-14.4375,0,5,false,190
61,2024-02-18T21:52:02.329+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,7.3125,-15.0,0,5,false,191
62,2024-02-18T21:52:02.391+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,7.25,-14.75,0,5,false,192
63,2024-02-18T21:52:02.450+0900,2,0,1,0,0,0,false,0.0,0.0,0.0,1.0,7.125,-14.5625,0,5,false,193
64,2024-02-18T21:52:02.480+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,7.125,-14.375,0,5,false,194
65,2024-02-18T21:52:02.539+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,7.375,-14.1875,0,5,false,195
66,2024-02-18T21:52:02.599+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,7.625,-14.3125,0,5,false,196
67,2024-02-18T21:52:02.629+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,8.0,-14.3125,0,5,false,197
68,2024-02-18T21:52:02.690+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,8.125,-14.25,0,5,false,198
69,2024-02-18T21:52:02.749+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,8.25,-14.0625,0,5,false,199
70,2024-02-18T21:52:02.780+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,8.3125,-14.25,0,5,false,200
71,2024-02-18T21:52:02.839+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,8.25,-14.375,0,5,false,201
72,2024-02-18T21:52:02.900+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,8.0625,-14.1875,0,5,false,202
73,2024-02-18T21:52:03.049+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.9375,-13.9375,0,5,false,203
74,2024-02-18T21:52:03.051+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,7.5625,-13.75,0,5,false,204
75,2024-02-18T21:52:03.053+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,7.5625,-13.875,0,5,false,205
76,2024-02-18T21:52:03.076+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,7.6875,-14.0,0,5,false,206
77,2024-02-18T21:52:03.138+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,8.0625,-13.875,0,5,false,207
78,2024-02-18T21:52:03.200+0900,2,0,0,0,0,0,false,0.0,0.0,0.0,0.125,8.3125,-14.1875,0,5,false,208
79,2024-02-18T21:52:03.231+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,8.4375,-14.3125,0,5,false,209
80,2024-02-18T21:52:03.290+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,8.3125,-13.9375,0,5,false,210
81,2024-02-18T21:52:03.349+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,8.25,-13.5,0,5,false,211
82,2024-02-18T21:52:03.380+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,8.1875,-13.5625,0,5,false,212
83,2024-02-18T21:52:03.439+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,1.0625,8.4375,-13.5625,0,5,false,213
84,2024-02-18T21:52:03.499+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,8.8125,-13.75,0,5,false,214
85,2024-02-18T21:52:03.529+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,9.25,-13.875,0,5,false,215
86,2024-02-18T21:52:03.590+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,9.0625,-14.0625,0,5,false,216
87,2024-02-18T21:52:03.652+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,9.0625,-13.8125,0,5,false,217
88,2024-02-18T21:52:03.679+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,0.4375,8.75,-13.6875,0,5,false,218
89,2024-02-18T21:52:03.740+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.625,-13.75,0,5,false,219
90,2024-02-18T21:52:03.799+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,8.6875,-13.125,0,5,false,220
91,2024-02-18T21:52:03.829+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,8.625,-13.5,0,5,false,221
92,2024-02-18T21:52:03.889+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,8.6875,-13.1875,0,5,false,222
93,2024-02-18T21:52:03.950+0900,0,2,0,5,0,0,false,0.0,0.0,0.0,0.4375,8.9375,-13.5,0,5,false,223
94,2024-02-18T21:52:03.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,9.0625,-13.75,0,5,false,224
95,2024-02-18T21:52:04.039+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,9.0625,-13.5625,0,5,false,225
96,2024-02-18T21:52:04.099+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,9.0625,-13.375,0,5,false,226
97,2024-02-18T21:52:04.131+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,9.125,-13.625,0,5,false,227
