device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
11368106501,91256291167,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11368138474,91256323156,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11368155117,91256339800,0.377799928188324,0.36077573895454407,-67.45442962646484,206.17361450195312,68.20404052734375,1,5.0492095947265625,1,-36.25159454345703,-167.6329345703125,579.9950561523438,0.5830082297325134,0.8846516013145447,0.4096433222293854,1,0.38942989706993103,0.4794599711894989,-61.03466033935547,171.54457092285156,55.600093841552734,1,4.8242950439453125,1,29.958402633666992,-168.94105529785156,579.9745483398438,0.4309917390346527,0.8876687288284302,0.4096430540084839,1
11368171803,91256356488,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11368188599,91256373285,0.33456623554229736,0.5038044452667236,-91.3194351196289,164.4414825439453,53.01478958129883,1,4.4144134521484375,1,-33.77516555786133,-156.28128051757812,541.0440673828125,0.5829051733016968,0.88442063331604,0.3283497393131256,1,0.36784693598747253,0.6443036794662476,-72.94847869873047,123.44735717773438,38.09416580200195,1,4.066253662109375,1,28.01784324645996,-157.70236206054688,541.5051879882812,0.4308772385120392,0.8875876665115356,0.3293944001197815,1
11368205083,91256389766,0.34454604983329773,0.5055536031723022,-85.81057739257812,163.93115234375,52.82902908325195,1,4.4175567626953125,1,-33.7596549987793,-156.3527069091797,541.2174072265625,0.5828403830528259,0.8844732046127319,0.3287198543548584,1,0.3761228322982788,0.6434152126312256,-68.38017272949219,123.70659637451172,38.188514709472656,1,4.070587158203125,1,28.047632217407227,-157.78929138183594,541.7046508789062,0.43082940578460693,0.8876585960388184,0.3298283815383911,1
11368221691,91256406364,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11368238519,91256423183,0.45042723417282104,0.5273942351341248,-27.364187240600586,157.55860900878906,50.509605407714844,1,4.315887451171875,1,-33.434417724609375,-156.40798950195312,540.8842163085938,0.5820908546447754,0.8848462104797363,0.3280728757381439,1,0.4704641103744507,0.6850878000259399,-16.30379295349121,111.5475845336914,33.76299285888672,1,3.94024658203125,1,28.377689361572266,-157.8822479248047,541.4368896484375,0.429983526468277,0.888079047203064,0.32939979434013367,1
11368255049,91256439707,0.4519081711769104,0.5242447257041931,-26.546709060668945,158.47755432128906,50.844078063964844,1,4.305633544921875,1,-33.43663787841797,-156.4473114013672,541.0628051757812,0.5820691585540771,0.8848158717155457,0.3284373879432678,1,0.4708191454410553,0.6765149235725403,-16.10783576965332,114.0489501953125,34.673431396484375,1,3.9468231201171875,1,28.40873908996582,-157.926025390625,541.6021728515625,0.4299284815788269,0.8880681991577148,0.3297443985939026,1
11368271510,91256456168,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
