Timestamp,Pulse
44,5555
92,6835
188,9009
237,8861
286,8845
383,8892
432,8876
480,8854
577,8861
626,7921
722,7011
774,5878
819,5447
917,5573
967,7205
1013,8867
1110,8844
1166,8883
1256,8839
1304,8847
1353,8837
1449,8852
1500,8434
1547,7100
1649,5936
1692,5460
1789,5733
1838,7589
1886,8823
1988,8863
2031,8846
2081,8825
2177,8862
2225,8888
2325,8807
2370,8622
2419,7209
2516,5957
2571,5416
2613,5904
2710,7434
2762,8507
2856,8863
2910,8863
2960,8891
3051,8831
3098,8878
3149,8813
3246,8725
3293,7383
3388,5614
3438,5424
3487,5965
3583,6758
3636,8344
3681,8887
3781,8877
3827,8822
3923,8850
3972,8829
4021,8820
4121,8749
4166,6880
4216,5661
4312,5324
4364,5725
4460,6611
4506,8179
4556,8864
4652,8869
4699,8863
4748,8875
4845,8847
4894,8876
4992,9223
5044,6655
5088,5497
5186,5331
5235,5621
5282,6541
5379,8025
5429,8895
5523,8849
5573,8868
5622,8881
5718,8848
5769,8828
5816,8788
5917,6562
5965,5468
6059,5391
6108,5578
6157,6427
6251,8717
6300,8866
6349,8897
6446,8819
6494,8866
6591,8863
6641,8868
6689,8206
6785,6806
6834,5558
6882,5411
6979,5501
7027,7064
7124,8073
7176,8798
7222,8889
7319,8839
7376,8852
7416,8841
7516,8882
7566,8908
7659,5733
7708,5915
7756,5450
7856,5693
7900,7304
7949,8924
8046,8890
8096,8837
8192,8925
8241,8856
8288,8909
8386,8839
8436,8707
8483,7215
8579,5951
8628,5475
8725,5911
8775,7433
8822,8772
8919,8833
8967,8882
9016,8825
9113,8883
9168,8838
9258,8844
9309,8648
9365,7291
9457,6070
9502,5493
9550,5899
9647,7043
9695,8420
9792,8909
9841,8843
9889,8901
9985,8841
10032,8845
10083,8892
10180,8682
10230,7466
10324,6086
10373,5412
10423,5800
10519,7327
10569,8313
10616,8845
10717,8796
10767,8863
10862,8775
10908,8888
10957,8873
11053,8803
11101,7624
11150,5760
11247,5303
11296,5684
11392,6540
11441,8153
11489,8807
11585,8938
11635,8850
11683,8886
11780,8829
11828,8876
11925,8783
11975,6687
12023,5521
12119,5339
12176,5617
12219,6813
12314,8128
12367,8807
12460,8899
12508,8831
12560,8888
12654,8795
12708,8857
12751,8814
12846,8040
12897,6421
12994,5422
13042,5588
13090,6220
13186,7816
13237,8878
13287,8878
13381,8811
13434,8827
13527,8883
13579,8857
13625,8892
13721,7995
13774,6257
13818,5655
13918,5376
13971,5933
14014,7974
14109,9340
14164,8890
14255,8855
14304,8884
14354,8854
14450,8863
14497,8853
14547,8217
14643,6694
14693,5742
14788,5425
14837,6292
14885,7659
14983,9291
15033,8903
15080,8792
15177,8886
15228,8840
15322,8885
15373,8855
15420,8525
15517,6835
15568,5809
15614,5432
15711,6052
15764,7875
15859,8868
15908,8863
15955,8850
16052,8863
16102,8816
16148,8852
16245,8869
16294,8528
16391,6974
16439,5799
16488,5421
16584,6178
16633,7407
16682,8748
16779,8887
16829,8828
16924,8909
16973,8858
17022,8904
17119,8837
17170,8612
17216,7127
17319,5549
17371,5427
17459,5904
17509,6989
17559,8607
17660,8824
17702,8864
17753,8815
17847,8848
17897,8839
17995,8879
18042,8674
18090,6803
18186,5458
18236,5393
18284,5765
18381,6867
18429,8422
18527,8878
18576,8849
18624,8883
18723,8797
18774,8865
18822,8837
18916,8585
18968,6425
19013,5473
19109,5305
19163,5693
19255,6672
19309,8226
19351,8799
19452,8888
19498,8816
19547,8898
19643,8841
19693,8859
19787,9086
19836,6352
19887,5387
19982,5424
20034,5639
20079,6581
20176,8161
20227,8880
20321,8830
20369,8858
20419,8843
20518,8860
20567,8804
20612,8753
20709,6147
20759,5731
20858,5416
20904,5596
20959,6783
21049,8845
21097,8870
21146,8859
21242,8822
21293,8863
21387,8837
21438,8872
21484,8084
21583,7001
21632,5884
21680,5428
21776,5577
21829,7295
21921,8605
21970,8836
22020,8835
22116,8819
22165,8837
22212,8888
22309,8849
22364,8841
22456,7167
22502,5863
22553,5424
22649,5718
22697,7231
22745,8754
22843,8886
22891,8864
22987,8826
23039,8882
23085,8847
23181,8837
23229,8671
23279,6987
23376,5932
23426,5427
23520,5894
23570,7209
23618,9444
23716,8810
23776,8879
23862,8788
23909,8901
23961,8835
24055,8871
24104,8657
24152,7182
24247,6001
24296,5477
24395,5852
24443,7388
24491,8875
24587,8927
24636,8824
24685,8916
24781,8846
24832,8868
24879,8838
24976,8673
25024,7323
25121,6019
25174,5427
25219,5791
25316,7535
25368,8470
25412,8793
25509,8890
25565,8832
25655,8907
25703,8860
25753,8885
25853,8706
25897,7510
25946,5750
26049,5378
26091,5946
26187,6607
26237,8229
26284,8868
26383,8845
26430,8842
26480,8868
26576,8845
26625,8853
26722,8777
26769,7495
26820,5538
26915,5431
26966,5737
27010,6520
27114,8088
27164,8895
27258,8821
27303,8864
27352,8867
27449,8829
27497,8896
27596,8835
27644,7434
27691,5559
27787,5307
27836,5603
27887,6469
27981,7956
28030,8852
28127,8811
28176,8863
28225,8835
28321,8811
28369,8879
28418,8025
28520,6896
28574,5542
28662,5389
28710,5556
28762,6367
28860,8406
28902,8883
28953,8798
29047,8888
29097,8873
29200,8870
29242,8859
29290,8405
29387,6483
29437,5906
29485,5420
29583,5518
29629,6761
29727,8597
29776,8840
29823,8886
29921,8824
29978,8850
30019,8879
30114,8832
30169,8403
30261,7209
30308,5936
30362,5465
30454,5748
30503,7065
30551,9059
30648,8875
30696,8833
30794,8809
30843,8806
30890,8840
30986,8882
31036,8686
31083,7196
31181,5994
31236,5473
31326,5931
31375,7063
31424,8715
31520,8876
31574,8860
31617,8812
31720,8875
31771,8857
31860,8892
31909,8662
31961,7332
32060,6029
32102,5434
32157,5882
32248,7100
32296,8409
32393,8886
32442,8822
32490,8888
32586,8827
32636,8836
32684,8906
32781,8690
32829,7486
32926,5613
32975,5393
33023,5715
33120,6467
33168,8265
33219,8921
33314,8827
33369,8880
33460,8895
33508,8836
33563,8903
33654,8761
33702,7646
33751,6006
33846,5349
33896,5886
33992,6507
34041,8128
34089,8860
34185,8849
34234,8839
34285,8851
34380,8872
34429,8851
34525,8873
34574,7553
34622,5648
34719,5354
34774,5615
34817,6506
34918,7993
34970,8869
35059,8890
35107,8874
35159,8868
35258,8834
35301,8884
35351,8845
35447,7661
35496,5781
35598,5289
35641,5570
35689,6396
35785,7857
35840,8850
35883,8820
35980,8883
36029,8863
36124,8799
36182,8876
36223,8818
36319,7113
36374,5712
36418,5296
36513,5508
36566,6298
36660,7661
36708,8852
36760,8802
36853,8876
36901,8853
36950,8901
37051,8833
37096,8696
37193,6633
37241,5620
37289,5342
37391,5484
37435,6190
37486,7523
37580,8876
37628,8873
37731,8797
37774,8890
37824,8843
37919,8876
37973,8363
38017,7269
38117,5364
38169,5454
38259,5431
38314,6115
38360,7719
38456,8819
38502,8913
38552,8786
38646,8887
38697,8823
38798,8926
38841,8774
38890,6483
