device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4118905992,389972383366,0.4880351424217224,0.5349266529083252,-6.604607582092285,155.36080932617188,49.70968246459961,1,2.960800170898437,1,-48.93375396728516,-93.46199035644533,423.9693908691406,0.6534713506698608,0.7933287024497986,0.0737956538796424,1,0.5007208585739136,0.5106462240219116,0.3979356288909912,162.4451904296875,52.28818893432617,1,3.14117431640625,1,12.181463241577148,-97.4628677368164,427.4840087890625,0.4618310034275055,0.803378164768219,0.0772456675767898,1
4118922218,389972399591,0.4882666766643524,0.5304573774337769,-6.476780891418457,156.66482543945312,50.18430709838867,1,2.942001342773437,1,-48.951881408691406,-93.47265625,423.8878784179688,0.6535578370094299,0.7934186458587646,0.0736460536718368,1,0.5038334727287292,0.5106603503227234,2.1160945892333984,162.4411163330078,52.286712646484375,1,3.1304931640625,1,12.131952285766602,-97.44949340820312,427.3855895996094,0.4619765281677246,0.8034064173698425,0.0770451053977012,1
4118939865,389972417238,0.5063316226005554,0.5154048204421997,3.4950649738311768,161.05679321289062,51.78286361694336,1,2.9539947509765625,1,-48.96780776977539,-93.3649673461914,423.2320251464844,0.6538463234901428,0.7935348749160767,0.0723306909203529,1,0.5056551694869995,0.5121928453445435,3.1216881275177,161.9939422607422,52.12395095825195,1,3.1343231201171875,1,12.060098648071287,-97.29006958007812,426.7275695800781,0.4621424674987793,0.803377091884613,0.0756876841187477,1
4118955907,389972433280,0.4932345151901245,0.532942533493042,-3.734539270401001,155.93971252441406,49.92037582397461,1,2.9313201904296875,1,-48.91684341430664,-93.22159576416016,422.7819519042969,0.6538497805595398,0.79339599609375,0.0713844001293182,1,0.5030811429023743,0.5198733806610107,1.7007956504821775,159.7529754638672,51.30831146240234,1,3.1422882080078125,1,12.015602111816406,-97.18465423583984,426.3880920410156,0.4622514545917511,0.8032896518707275,0.0749766826629638,1
4118972174,389972449547,0.4830631613731384,0.5531314015388489,-9.349112510681152,150.0491180419922,47.7763786315918,1,2.899276733398437,1,-48.89410781860352,-93.17472076416016,422.7271728515625,0.6537981033325195,0.7932863831520081,0.0712529942393302,1,0.5029081106185913,0.5178351402282715,1.6053036451339722,160.34767150878906,51.52474212646485,1,3.138763427734375,1,11.99546718597412,-97.1482391357422,426.2437438964844,0.462301641702652,0.8032786846160889,0.0746780410408973,1
4119005827,389972483200,0.5017176866531372,0.5397523641586304,0.9481940865516664,153.95277404785156,49.19719314575195,1,2.903533935546875,1,-48.93339157104492,-93.23373413085938,422.4251098632813,0.6540320515632629,0.793682336807251,0.0707008093595504,1,0.5005409121513367,0.5223560929298401,0.2985709607601166,159.02857971191406,51.04463577270508,1,3.1278839111328125,1,11.967029571533203,-97.14765167236328,425.98583984375,0.4623678624629974,0.8034605979919434,0.0741734653711319,1
4119022043,389972499416,0.4933701157569885,0.5440681576728821,-3.659678220748901,152.6935577392578,48.73887634277344,1,2.9061431884765625,1,-48.91395950317383,-93.25270080566406,422.4409484863281,0.6539650559425354,0.7937310934066772,0.0707353502511978,1,0.5002492666244507,0.5258050560951233,0.137587696313858,158.02227783203125,50.67836380004883,1,3.126617431640625,1,11.964807510375977,-97.18310546875,425.9924011230469,0.4623753726482391,0.8035667538642883,0.0742019042372703,1
4119055756,389972533129,0.5042949318885803,0.5000143051147461,2.3708033561706543,165.54736328125,53.417274475097656,1,2.886215209960937,1,-49.03892517089844,-93.4577178955078,422.8038330078125,0.6542263031005859,0.7941244840621948,0.0715554803609848,1,0.5039429068565369,0.5172906517982483,2.1764731407165527,160.5065460205078,51.58256912231445,1,3.11279296875,1,11.94810676574707,-97.34175872802734,426.3621215820313,0.4624599516391754,0.8037987947463989,0.074992187321186,1
4119072018,389972549391,0.5041676163673401,0.5090898275375366,2.300574541091919,162.89932250976562,52.45345687866211,1,2.88470458984375,1,-49.04814910888672,-93.4616241455078,422.8962707519531,0.6542215347290039,0.7940724492073059,0.0717385858297348,1,0.5031986236572266,0.5155370235443115,1.7656736373901367,161.0182342529297,51.76881790161133,1,3.109283447265625,1,11.948832511901855,-97.35663604736328,426.47650146484375,0.4624677300453186,0.8037636876106262,0.075221799314022,1
4119105676,389972583049,0.498470276594162,0.5275940895080566,-0.8444139361381531,157.50027465820312,50.48835372924805,1,2.876556396484375,1,-49.06344223022461,-93.53740692138672,423.3970642089844,0.6540870070457458,0.7939627766609192,0.0727463364601135,1,0.5003597140312195,0.5178205370903015,0.1985609978437423,160.35194396972656,51.52629089355469,1,3.11724853515625,1,11.967047691345217,-97.43536376953124,426.9237060546875,0.4624499678611755,0.8036909103393555,0.0761294588446617,1
