device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4411636863,645631547015,0.4578944146633148,0.2681933343410492,-23.242265701293945,233.18679809570312,78.03605651855469,1,4.72381591796875,1,-22.54216194152832,-73.97312927246094,599.9954833984375,0.5498069524765015,0.6639530658721924,0.4099169969558716,1,0.4690427482128143,0.2713161706924438,-17.088394165039062,232.2756500244141,77.70442199707031,1,4.6299591064453125,1,51.34059143066406,-73.3633804321289,598.2828979492188,0.3855050802230835,0.6630659103393555,0.4098933041095733,1
4411653453,645631563605,0.4639657437801361,0.288133293390274,-19.890913009643555,227.3688507080078,75.9184799194336,1,4.492889404296875,1,-22.192283630371094,-72.6648941040039,588.8716430664062,0.5499608516693115,0.6640960574150085,0.3875057399272918,1,0.5009745955467224,0.2932782471179962,0.5379772782325745,225.86767578125,75.37208557128906,1,4.30267333984375,1,49.52327728271485,-71.12013244628906,579.2376098632812,0.3859257698059082,0.6632777452468872,0.371369868516922,1
4411670277,645631580429,0.450306236743927,0.4187689423561096,-27.430932998657227,189.25267028808597,62.0452880859375,1,3.9241790771484375,1,-20.14746856689453,-65.88003540039062,532.9207763671875,0.5501201748847961,0.6643941402435303,0.2747104465961456,1,0.4883154034614563,0.4184697270393371,-6.4499101638793945,189.3400115966797,62.07710266113281,1,3.828811645507813,1,45.290672302246094,-65.33241271972656,531.4568481445312,0.3862952589988708,0.6634754538536072,0.2747388780117035,1
4411686733,645631596887,0.4501623809337616,0.4149952232837677,-27.51034164428711,190.35374450683597,62.446083068847656,1,3.8394622802734375,1,-20.25471305847168,-65.89073944091797,532.8600463867188,0.5503938794136047,0.6644396781921387,0.2746007144451141,1,0.4891704320907593,0.4088846445083618,-5.9778900146484375,192.1366424560547,63.095008850097656,1,3.764694213867188,1,45.15314483642578,-65.3337173461914,531.2080078125,0.3865868747234344,0.6635554432868958,0.2742238640785217,1
4411703272,645631613433,0.455434501171112,0.4101637303829193,-24.60014915466309,191.7634429931641,62.95916748046875,1,3.778656005859375,1,-20.397987365722656,-65.93440246582031,533.4203491210938,0.5506983995437622,0.6643756628036499,0.2757336497306824,1,0.4877907931804657,0.4090365171432495,-6.739469051361084,192.09234619140625,63.078861236572266,1,3.65850830078125,1,45.03696823120117,-65.3394775390625,531.813232421875,0.3870065808296203,0.6633834838867188,0.2754029631614685,1
4411719963,645631630131,0.4553745090961456,0.4832150042057037,-24.633256912231445,170.44894409179688,55.20130157470703,1,3.6663970947265625,1,-20.56437873840332,-65.94190216064453,533.80517578125,0.5510767698287964,0.6642757654190063,0.2765114605426788,1,0.4797666668891907,0.4830289781093597,-11.168806076049805,170.5032501220703,55.22106552124024,1,3.555572509765625,1,44.87742233276367,-65.34143829345703,532.2289428710938,0.3874938488006592,0.6632605195045471,0.2761991024017334,1
4411736603,645631646775,0.454050600528717,0.5238800048828125,-25.36404228210449,158.5839385986328,50.88278198242188,1,3.582550048828125,1,-20.666393280029297,-65.76055145263672,533.0338134765625,0.5514059066772461,0.6640607714653015,0.2749448120594024,1,0.4752283692359924,0.5285426378250122,-13.67393398284912,157.22348022460938,50.387638092041016,1,3.4937744140625,1,44.72917938232422,-65.18767547607422,531.6749877929688,0.387748122215271,0.6630458235740662,0.275041252374649,1
4411753090,645631663263,0.4496591687202453,0.5405570864677429,-27.788135528564453,153.71798706054688,49.11172866821289,1,3.4977264404296875,1,-20.76216697692871,-65.49630737304688,532.0154418945312,0.5517444014549255,0.6637137532234192,0.2728676795959472,1,0.4769096374511719,0.5393231511116028,-12.745884895324709,154.07801818847656,49.242801666259766,1,3.391754150390625,1,44.50012969970703,-64.85201263427734,530.3697509765625,0.3880475163459778,0.6626048684120178,0.2723397314548492,1
4411769868,645631680042,0.4530308246612549,0.5408036708831787,-25.926979064941406,153.6460723876953,49.08553695678711,1,3.4078826904296875,1,-20.89503669738769,-65.29352569580078,531.2379150390625,0.5521535873413086,0.6634454727172852,0.2712862491607666,1,0.4824531376361847,0.5367007851600647,-9.68582248687744,154.84317016601562,49.52126693725586,1,3.3166656494140625,1,44.33664321899414,-64.67256164550781,529.6907348632812,0.3883153200149536,0.6623624563217163,0.270925909280777,1
4411786472,645631696647,0.4545445740222931,0.5372818112373352,-25.091365814208984,154.67359924316406,49.45957946777344,1,3.35552978515625,1,-21.01473999023437,-65.22637176513672,531.013671875,0.5524758696556091,0.6633461713790894,0.2708344757556915,1,0.4835210144519806,0.542111873626709,-9.096375465393066,153.26434326171875,48.94661331176758,1,3.2729644775390625,1,44.26423645019531,-64.6012191772461,529.5047607421875,0.388458251953125,0.6622400879859924,0.2705286741256714,1
