Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
660164878,2024/04/08,489.0,511.2857142857143,504.85714285714283,535.5714285714286,473.42857142857144,487.42857142857144,-0.15982857142857143,0.13487714285714286,-0.977882857142857,-0.29710714285714285,0.11909428571428571,-0.9473842857142857,5.86142857142857,6.01
660231496,2024/04/08,487.85714285714283,511.2857142857143,501.57142857142856,532.1428571428571,474.14285714285717,490.7142857142857,-0.1616142857142857,0.13393142857142856,-0.9777199999999999,-0.29752,0.1203557142857143,-0.947097142857143,5.845285714285714,6.005857142857143
660298115,2024/04/08,488.0,509.42857142857144,499.0,533.2857142857143,476.57142857142856,485.57142857142856,-0.1632442857142857,0.1343157142857143,-0.9773957142857144,-0.2976257142857143,0.1185757142857143,-0.94729,5.782285714285714,5.954428571428571
660364732,2024/04/08,495.57142857142856,507.0,509.1666666666667,539.8333333333334,483.57142857142856,482.7142857142857,-0.16055833333333333,0.136515,-0.9775333333333333,-0.29635285714285714,0.11736285714285713,-0.9478385714285713,5.6803333333333335,5.8511428571428565
660431350,2024/04/08,497.14285714285717,500.14285714285717,514.6666666666666,550.6666666666666,491.2857142857143,487.0,-0.15856,0.13989333333333334,-0.97738,-0.29386428571428574,0.11857428571428572,-0.94846,5.529333333333334,5.723
660497968,2024/04/08,500.42857142857144,516.2857142857143,513.6,557.6,493.2857142857143,495.57142857142856,-0.15722199999999997,0.14214600000000002,-0.9772779999999999,-0.2919014285714286,0.12168714285714285,-0.9486714285714285,5.3928,5.614285714285714
660564586,2024/04/08,505.2857142857143,527.0,515.0,556.5714285714286,495.2857142857143,497.57142857142856,-0.15555857142857143,0.14245,-0.9775000000000001,-0.28986000000000006,0.12266999999999999,-0.9491742857142855,5.359714285714285,5.5252857142857135
660631205,2024/04/08,504.85714285714283,526.2857142857143,512.2857142857143,554.7142857142857,497.0,497.7142857142857,-0.15492285714285714,0.14247142857142855,-0.9775985714285714,-0.2879185714285714,0.12323714285714285,-0.9496885714285713,5.304428571428572,5.468142857142857
660697822,2024/04/08,494.42857142857144,526.5714285714286,505.14285714285717,552.4285714285714,483.57142857142856,500.42857142857144,-0.15513285714285716,0.14173714285714287,-0.9776714285714284,-0.28982142857142856,0.12408285714285715,-0.9489957142857143,5.264,5.433285714285714
660764440,2024/04/08,478.7142857142857,531.4285714285714,494.7142857142857,557.2857142857143,462.42857142857144,505.42857142857144,-0.15612,0.14237285714285713,-0.9774200000000001,-0.29385428571428573,0.12505,-0.9476314285714286,5.236285714285714,5.405142857142857
660831058,2024/04/08,472.2857142857143,531.4285714285714,489.14285714285717,555.0,455.14285714285717,507.85714285714283,-0.15680714285714287,0.14102285714285714,-0.9775057142857142,-0.2948757142857143,0.12563428571428573,-0.9472385714285714,5.217,5.388142857142858
660897676,2024/04/08,473.2857142857143,530.5714285714286,489.57142857142856,556.4285714285714,456.85714285714283,504.57142857142856,-0.15597999999999998,0.1414842857142857,-0.9775714285714285,-0.29376857142857143,0.12472285714285714,-0.9477014285714286,5.203571428571429,5.377857142857144
660964293,2024/04/08,503.85714285714283,542.0,518.8571428571429,567.4285714285714,488.42857142857144,516.1428571428571,-0.14496857142857142,0.14485857142857145,-0.9787128571428572,-0.28283142857142857,0.12855,-0.95043,5.202285714285714,5.3922857142857135
661030912,2024/04/08,542.4285714285714,550.0,556.8571428571429,571.7142857142857,528.0,528.2857142857143,-0.1315442857142857,0.1455985714285714,-0.9805499999999999,-0.26987571428571433,0.13226285714285715,-0.9537557142857144,5.217,5.416285714285714
661097529,2024/04/08,543.1428571428571,546.2857142857143,560.1428571428571,570.4285714285714,526.2857142857143,522.1428571428571,-0.1307057142857143,0.14502285714285715,-0.9807571428571428,-0.27075,0.13013714285714284,-0.9538128571428571,5.239428571428571,5.437142857142859
661164148,2024/04/08,545.8571428571429,541.7142857142857,562.4285714285714,564.8571428571429,529.4285714285714,518.8571428571429,-0.13039285714285714,0.14339285714285716,-0.9810357142857143,-0.27022857142857143,0.12911857142857144,-0.9540985714285714,5.279571428571429,5.466285714285715
661230765,2024/04/08,547.1428571428571,544.8571428571429,561.8571428571429,567.4285714285714,532.2857142857143,522.5714285714286,-0.13047999999999998,0.14404857142857144,-0.9809271428571427,-0.2691342857142857,0.13009714285714286,-0.954272857142857,5.313285714285714,5.502857142857143
661297383,2024/04/08,526.8571428571429,547.2857142857143,538.4285714285714,567.4285714285714,515.4285714285714,527.1428571428571,-0.13819142857142858,0.14383714285714286,-0.9798628571428571,-0.2741257142857143,0.13133,-0.9526585714285715,5.364,5.540142857142857
661364001,2024/04/08,495.7142857142857,544.0,508.85714285714283,562.5714285714286,483.0,525.2857142857143,-0.1478,0.14262428571428573,-0.9786785714285715,-0.2838357142857143,0.13085857142857144,-0.9498857142857143,5.4272857142857145,5.575142857142858
661430619,2024/04/08,493.7142857142857,543.4285714285714,508.2857142857143,567.0,479.42857142857144,519.7142857142857,-0.14744142857142856,0.14427857142857142,-0.97849,-0.28451571428571426,0.12937285714285715,-0.9498957142857142,5.481999999999999,5.6204285714285716
661497236,2024/04/08,497.2857142857143,544.0,510.0,567.4285714285714,484.7142857142857,520.1428571428571,-0.14674714285714288,0.14406714285714287,-0.978622857142857,-0.2827414285714286,0.12926714285714286,-0.950442857142857,5.511428571428572,5.6571428571428575
661563855,2024/04/08,499.42857142857144,539.8571428571429,509.7142857142857,562.4285714285714,489.14285714285717,517.4285714285714,-0.14746857142857145,0.14245285714285713,-0.9787528571428571,-0.28200857142857144,0.12839285714285714,-0.9507785714285714,5.544714285714286,5.6770000000000005
661630473,2024/04/08,499.57142857142856,540.7142857142857,507.85714285714283,567.2857142857143,491.2857142857143,514.5714285714286,-0.14872714285714284,0.14426714285714287,-0.9782957142857143,-0.2820214285714286,0.1274785714285714,-0.9509,5.575571428571429,5.695857142857143
661697091,2024/04/08,498.0,544.1428571428571,505.57142857142856,572.0,490.42857142857144,516.8571428571429,-0.14987,0.14543571428571428,-0.9779499999999999,-0.28250857142857144,0.12772,-0.9507242857142858,5.595999999999999,5.71
661763709,2024/04/08,498.85714285714283,549.4285714285714,505.85714285714283,572.8571428571429,492.2857142857143,525.8571428571429,-0.15029571428571428,0.14539285714285716,-0.9778914285714285,-0.2822557142857143,0.1302842857142857,-0.9504499999999999,5.623428571428572,5.724285714285714
661830326,2024/04/08,496.2857142857143,547.4285714285714,500.85714285714283,569.2857142857143,491.85714285714283,525.5714285714286,-0.15243285714285712,0.1444771428571429,-0.9776957142857142,-0.2828542857142857,0.13028,-0.9502728571428571,5.653428571428571,5.7498571428571426
661896945,2024/04/08,505.85714285714283,544.8571428571429,509.2857142857143,567.5714285714286,502.7142857142857,521.7142857142857,-0.14947142857142856,0.14441571428571431,-0.9781185714285714,-0.27946714285714286,0.12938285714285716,-0.9513614285714286,5.687142857142858,5.782571428571428
661963563,2024/04/08,562.8571428571429,545.1428571428571,560.1666666666666,576.1666666666666,560.7142857142857,522.5714285714286,-0.13260999999999998,0.147455,-0.9800483333333333,-0.26156142857142856,0.13026000000000001,-0.9562585714285713,5.686333333333334,5.809285714285714
662030180,2024/04/08,596.4285714285714,542.7142857142857,599.6666666666666,571.5,593.7142857142857,521.7142857142857,-0.11943,0.14611000000000002,-0.9820199999999999,-0.2511514285714286,0.13038857142857144,-0.9591242857142858,5.728999999999999,5.8318571428571415
662096799,2024/04/08,599.8571428571429,543.5714285714286,600.8571428571429,567.8571428571429,599.1428571428571,518.8571428571429,-0.11887714285714286,0.14497285714285715,-0.9822685714285715,-0.24962714285714285,0.12958142857142857,-0.9596314285714287,5.748857142857142,5.843285714285715
662163417,2024/04/08,560.1428571428571,541.2857142857143,561.5714285714286,568.0,558.5714285714286,514.7142857142857,-0.1311142857142857,0.1446242857142857,-0.9806557142857143,-0.26158,0.12779000000000001,-0.9565757142857143,5.761142857142858,5.855571428571428
662230036,2024/04/08,504.42857142857144,542.1428571428571,508.57142857142856,565.8571428571429,500.0,518.7142857142857,-0.1479714285714286,0.14351142857142857,-0.9785200000000002,-0.2789042857142857,0.1285471428571429,-0.9516685714285715,5.786428571428571,5.8834285714285715
662296654,2024/04/08,502.57142857142856,542.2857142857143,509.0,562.5714285714286,496.42857142857144,521.7142857142857,-0.14826999999999999,0.14285142857142857,-0.9785757142857142,-0.2804185714285714,0.12976714285714286,-0.9510657142857143,5.814428571428571,5.906857142857143
662363272,2024/04/08,510.57142857142856,541.1428571428571,515.4285714285714,563.8571428571429,505.57142857142856,518.5714285714286,-0.14605571428571426,0.14385714285714285,-0.9787328571428571,-0.27773857142857145,0.12921571428571427,-0.9518928571428572,5.839714285714287,5.936
662429891,2024/04/08,622.5714285714286,537.0,625.7142857142857,564.5714285714286,619.0,510.0,-0.10979857142857143,0.14458,-0.9829242857142858,-0.24321285714285715,0.12744285714285714,-0.96114,5.871428571428571,5.969571428571428
662496510,2024/04/08,709.8571428571429,539.0,717.1428571428571,567.5714285714286,702.1428571428571,511.14285714285717,-0.07987142857142858,0.14552571428571429,-0.9861214285714286,-0.21796285714285712,0.12803714285714288,-0.9675200000000002,5.862571428571429,5.965285714285714
662563127,2024/04/08,713.4285714285714,542.5714285714286,719.1428571428571,575.4285714285714,707.7142857142857,510.42857142857144,-0.07875428571428571,0.14745428571428573,-0.9859242857142857,-0.21587857142857142,0.1271557142857143,-0.9680985714285715,5.826428571428571,5.948142857142857
662629746,2024/04/08,720.7142857142857,540.7142857142857,720.5714285714286,579.4285714285714,720.8571428571429,502.42857142857144,-0.07766428571428571,0.14814857142857144,-0.9859100000000002,-0.2113242857142857,0.12415285714285715,-0.969497142857143,5.783142857142857,5.9311428571428575
662696364,2024/04/08,725.2857142857143,543.8571428571429,725.4285714285714,580.1428571428571,725.0,507.2857142857143,-0.07589571428571429,0.14927142857142858,-0.9858771428571428,-0.20993428571428568,0.12680571428571427,-0.9694514285714286,5.701428571428572,5.874571428571428
662762983,2024/04/08,665.4285714285714,546.2857142857143,661.5714285714286,583.4285714285714,669.2857142857143,508.57142857142856,-0.09711428571428571,0.15094571428571427,-0.98336,-0.22710571428571427,0.1277442857142857,-0.9651385714285716,5.593571428571429,5.797142857142858
662829601,2024/04/08,536.0,536.8571428571429,533.4285714285714,575.0,538.8571428571429,498.85714285714283,-0.13892999999999997,0.14769428571428572,-0.9790642857142856,-0.26657000000000003,0.1235942857142857,-0.9556471428571429,5.543285714285714,5.773142857142858
662896219,2024/04/08,497.42857142857144,528.0,500.42857142857144,567.5714285714286,494.7142857142857,488.7142857142857,-0.1494785714285714,0.14447714285714283,-0.9781485714285714,-0.2797728571428571,0.1193485714285714,-0.9526157142857145,5.548571428571429,5.795142857142857
662962838,2024/04/08,492.57142857142856,525.1428571428571,498.7142857142857,566.7142857142857,486.57142857142856,483.57142857142856,-0.1499742857142857,0.14361142857142856,-0.9782000000000001,-0.2823,0.11698,-0.9521628571428572,5.571571428571429,5.8102857142857145
663029457,2024/04/08,491.85714285714283,524.7142857142857,500.0,562.5714285714286,484.2857142857143,486.85714285714283,-0.14913714285714288,0.1427257142857143,-0.9784571428571429,-0.2827357142857143,0.11850714285714285,-0.9518442857142857,5.591285714285715,5.831142857142857
663096074,2024/04/08,492.2857142857143,526.0,501.57142857142856,560.5714285714286,483.42857142857144,491.2857142857143,-0.14810142857142858,0.14298714285714284,-0.9785785714285716,-0.28250000000000003,0.12078,-0.9516328571428572,5.608,5.836285714285714
663162693,2024/04/08,495.85714285714283,528.5714285714286,506.85714285714283,566.0,484.7142857142857,491.14285714285717,-0.1459642857142857,0.14517000000000002,-0.9785771428571429,-0.28165,0.12108571428571427,-0.951842857142857,5.620285714285714,5.837571428571429
663229311,2024/04/08,503.42857142857144,532.2857142857143,517.7142857142857,570.2857142857143,488.7142857142857,493.85714285714283,-0.1422657142857143,0.14611,-0.9789771428571429,-0.28027857142857143,0.1213857142857143,-0.9521942857142857,5.619857142857143,5.832714285714284
663295930,2024/04/08,546.1428571428571,538.1428571428571,555.2857142857143,572.7142857142857,536.8571428571429,503.14285714285717,-0.12961285714285714,0.14632571428571425,-0.9806557142857143,-0.2653385714285715,0.12416,-0.9560428571428571,5.609,5.832428571428571
663362548,2024/04/08,573.8571428571429,538.0,579.8571428571429,570.8571428571429,568.1428571428571,504.85714285714283,-0.12113857142857141,0.14548142857142857,-0.9819142857142857,-0.25545999999999996,0.12477999999999999,-0.9587328571428572,5.617142857142857,5.838285714285713
663429166,2024/04/08,576.1428571428571,536.5714285714286,583.0,567.8571428571429,569.5714285714286,505.0,-0.11977285714285714,0.14453,-0.9822214285714285,-0.2547371428571429,0.12486,-0.958912857142857,5.622142857142857,5.835571428571429
663495785,2024/04/08,580.5714285714286,539.8571428571429,588.0,570.1428571428571,573.2857142857143,509.57142857142856,-0.11785571428571429,0.14568571428571428,-0.9822871428571428,-0.2532185714285714,0.1268,-0.95906,5.621428571428572,5.8304285714285715
663562404,2024/04/08,557.2857142857143,544.7142857142857,561.8571428571429,572.2857142857143,552.4285714285714,517.2857142857143,-0.12645142857142858,0.14628285714285713,-0.9810885714285714,-0.2593557142857143,0.12908,-0.9570628571428571,5.614428571428571,5.825428571428572
