id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T18:59:59.644+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,8.3125,-13.75,0,5,false,25
1,2024-02-18T18:59:59.678+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,8.375,-13.6875,0,5,false,26
2,2024-02-18T18:59:59.718+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,8.25,-13.5,0,5,false,27
3,2024-02-18T18:59:59.793+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,8.25,-13.5,0,5,false,28
4,2024-02-18T18:59:59.829+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,8.25,-13.5,0,5,false,29
5,2024-02-18T18:59:59.867+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,8.125,-13.5,0,5,false,30
6,2024-02-18T18:59:59.944+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,8.1875,-13.4375,0,5,false,31
7,2024-02-18T19:00:00.050+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,8.25,-13.5625,0,5,false,32
8,2024-02-18T19:00:00.052+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,8.4375,-13.6875,0,5,false,33
9,2024-02-18T19:00:00.100+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,8.5,-13.75,0,5,false,34
10,2024-02-18T19:00:00.131+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,8.4375,-13.5625,0,5,false,35
11,2024-02-18T19:00:00.166+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,8.375,-13.4375,0,5,false,36
12,2024-02-18T19:00:00.241+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,8.25,-13.4375,0,5,false,37
13,2024-02-18T19:00:00.279+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,8.3125,-13.4375,0,5,false,38
14,2024-02-18T19:00:00.316+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,8.25,-13.5625,0,5,false,39
15,2024-02-18T19:00:00.392+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,8.1875,-13.375,0,5,false,40
16,2024-02-18T19:00:00.443+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,8.25,-13.3125,0,5,false,41
17,2024-02-18T19:00:00.466+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,8.375,-13.5625,0,5,false,42
