id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T19:17:59.856+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,11.0625,-11.5625,0,5,false,128
1,2024-02-18T19:17:59.893+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,11.1875,-11.4375,0,5,false,129
2,2024-02-18T19:17:59.969+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,11.125,-11.4375,0,5,false,130
3,2024-02-18T19:18:00.006+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,11.1875,-11.5625,0,5,false,131
4,2024-02-18T19:18:00.044+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,11.0625,-11.3125,0,5,false,132
5,2024-02-18T19:18:00.119+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,11.1875,-11.3125,0,5,false,133
6,2024-02-18T19:18:00.156+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,11.3125,-11.4375,0,5,false,134
7,2024-02-18T19:18:00.192+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,11.5,-11.6875,0,5,false,135
8,2024-02-18T19:18:00.268+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.625,11.375,-11.875,0,5,false,136
9,2024-02-18T19:18:00.306+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,10.9375,-11.75,0,5,false,137
10,2024-02-18T19:18:00.344+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,10.4375,-11.375,0,5,false,138
11,2024-02-18T19:18:00.457+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,10.3125,-11.0,0,5,false,139
12,2024-02-18T19:18:00.529+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,10.4375,-10.8125,0,5,false,140
13,2024-02-18T19:18:00.530+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,11.0625,-11.0625,0,5,false,141
14,2024-02-18T19:18:00.566+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,11.8125,-11.25,0,5,false,142
15,2024-02-18T19:18:00.604+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,12.1875,-11.5625,0,5,false,143
16,2024-02-18T19:18:00.643+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,11.9375,-11.5625,0,5,false,144
17,2024-02-18T19:18:00.718+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,11.6875,-11.4375,0,5,false,145
18,2024-02-18T19:18:00.756+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,11.1875,-11.4375,0,5,false,146
19,2024-02-18T19:18:00.791+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,11.0,-11.5,0,5,false,147
20,2024-02-18T19:18:00.868+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,10.8125,-11.25,0,5,false,148
21,2024-02-18T19:18:00.905+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,10.875,-11.5,0,5,false,149
22,2024-02-18T19:18:00.944+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,10.8125,-11.5,0,5,false,150
23,2024-02-18T19:18:01.019+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,11.0625,-11.5625,0,5,false,151
24,2024-02-18T19:18:01.056+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,11.125,-11.5625,0,5,false,152
25,2024-02-18T19:18:01.094+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,11.125,-11.4375,0,5,false,153
26,2024-02-18T19:18:01.169+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,11.1875,-11.5625,0,5,false,154
27,2024-02-18T19:18:01.206+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,11.125,-11.375,0,5,false,155
28,2024-02-18T19:18:01.243+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,11.1875,-11.25,0,5,false,156
29,2024-02-18T19:18:01.320+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,11.3125,-11.1875,0,5,false,157
