start_id,label,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,7.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,7.0,0.0,7.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,7.0,0.0,6.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,7.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,7.0,0.0,3.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,6.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,5.0,0.0,2.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,170.0,46.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,2.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,2.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,3.0,0.0,310.0,307.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,110.0,96.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,70.0,202.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,100.0,127.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,7.0,0.0,0.0,7.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,7.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,7.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,340.0,250.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
8,sober,0.0,0.0,0.0,0.0,0.0,0.0
