device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
651609862,80539896678,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
651666957,80539953854,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
651683599,80539970503,0.517293393611908,0.6234526038169861,9.54594898223877,129.53118896484375,40.308448791503906,1,4.860137939453125,1,-54.02294921875,-183.13192749023438,573.848876953125,0.6251386404037476,0.9247395992279053,0.40955907106399536,1,0.4833991229534149,0.6242455840110779,-9.163668632507324,129.2998046875,40.22426986694336,1,4.631317138671875,1,8.894951820373535,-187.87417602539062,574.7958984375,0.4791698455810547,0.9350258708000183,0.40957215428352356,1
651700285,80539987196,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
651717082,80540003994,0.5282058119773865,0.6046726703643799,15.569565773010254,135.0106964111328,42.302860260009766,1,4.7707672119140625,1,-54.09591293334961,-183.4652099609375,575.391845703125,0.624971330165863,0.9243713617324829,0.41270214319229126,1,0.5294952392578125,0.6154888868331909,16.281354904174805,131.8547821044922,41.15419387817383,1,4.473785400390625,1,9.032872200012207,-188.83462524414062,578.2236938476562,0.4789743721485138,0.9346575140953064,0.41668859124183655,1
651733565,80540020478,0.5267356038093567,0.6041984558105469,14.75801944732666,135.14907836914062,42.35321807861328,1,4.7716064453125,1,-54.127464294433594,-183.58450317382812,575.8015747070312,0.6249551773071289,0.9243451952934265,0.41355761885643005,1,0.5281495451927185,0.616021454334259,15.53856086730957,131.69940185546875,41.0976448059082,1,4.4801483154296875,1,9.04922103881836,-189.00306701660156,578.7696533203125,0.4789563715457916,0.9346348643302917,0.4178314208984375,1
651750174,80540037087,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
651767002,80540053921,0.5281391143798828,0.5971242189407349,15.532757759094238,137.213134765625,43.104488372802734,1,4.76708984375,1,-54.34975814819336,-184.62342834472656,579.1414184570312,0.6247444152832031,0.9242854714393616,0.42056456208229065,1,0.5246603488922119,0.6090179085731506,13.612553596496582,133.74288940429688,41.84138488769531,1,4.49322509765625,1,9.239784240722656,-190.38351440429688,583.008056640625,0.47867247462272644,0.934626579284668,0.4267512261867523,1
651783531,80540070456,0.5299344658851624,0.5990701913833618,16.52376365661621,136.6453399658203,42.897830963134766,1,4.7665557861328125,1,-54.35164260864258,-184.65365600585938,579.1952514648438,0.6247370839118958,0.9243155121803284,0.4206852912902832,1,0.5253917574882507,0.6117144227027893,14.016261100769043,132.95608520507812,41.55501937866211,1,4.4838714599609375,1,9.247200012207031,-190.42738342285156,583.0977172851562,0.4786587953567505,0.9346598982810974,0.42694908380508423,1
651800056,80540086987,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
651816922,80540103840,0.4874512255191803,0.6013920307159424,-6.926906585693359,135.96788024902344,42.65127182006836,1,4.6609954833984375,1,-54.56951904296875,-185.4700164794922,581.6951904296875,0.6246988773345947,0.924359917640686,0.425962895154953,1,0.4879078269004822,0.5968730449676514,-6.674872875213623,137.28643798828125,43.13113784790039,1,4.3929595947265625,1,9.309834480285645,-191.37306213378906,585.9058227539062,0.4786176383495331,0.9347248673439026,0.43287622928619385,1
