timestamp,pulse
0.44,519
0.872,518
1.304,517
1.784,516
2.264,515
2.736,513
3.224,512
7.02,501
13.972,499
21.616,504
29.26,520
36.904,529
44.552,548
52.196,548
59.84,555
67.484,557
75.132,563
82.776,569
90.42,565
98.064,560
105.712,559
114.052,557
122.392,562
130.732,553
139.072,549
147.412,546
155.752,545
164.092,549
172.432,540
180.772,537
189.112,534
197.452,535
205.792,539
214.132,532
222.472,532
230.812,531
239.152,534
247.492,534
255.832,530
264.172,530
272.512,532
280.852,538
289.192,536
297.532,533
305.872,532
314.212,532
322.552,539
330.892,533
339.232,531
347.572,530
355.912,530
364.252,536
372.592,527
380.936,521
389.272,518
397.612,514
405.952,513
414.292,502
422.632,498
430.972,492
439.316,493
447.652,489
455.992,484
464.332,482
472.672,482
481.012,487
489.352,484
497.692,481
506.032,482
514.372,483
522.712,491
531.052,486
539.392,485
547.732,485
556.072,488
564.412,496
572.752,490
581.092,488
589.432,490
597.772,493
606.112,498
614.452,492
622.792,491
631.132,491
639.472,494
647.812,494
656.152,492
664.492,491
672.832,490
681.172,496
689.512,494
697.852,490
706.192,490
714.532,490
722.872,496
731.212,491
739.552,491
747.892,489
756.232,492
764.572,499
772.912,494
781.252,492
789.592,494
797.932,496
806.272,502
814.612,497
822.952,501
831.292,506
839.632,515
847.972,520
856.312,523
864.652,528
872.992,534
881.332,543
889.672,544
898.012,542
906.352,545
914.692,546
923.032,554
931.372,547
939.712,545
948.052,546
956.392,545
964.732,553
973.072,545
981.412,541
989.752,541
998.092,541
1006.432,543
1015.464,535
1024.5,535
1033.536,532
1042.572,540
1051.604,533
1060.64,532
1069.676,532
1078.712,537
1087.744,536
1096.78,532
1105.816,533
1114.852,532
1123.884,541
1132.92,533
1141.956,532
1150.996,532
1160.024,539
1169.06,535
1178.096,536
1187.132,534
1196.164,535
1205.2,541
1214.236,534
1223.272,534
1232.304,533
1241.34,538
1250.376,532
1259.412,527
1268.444,522
1277.48,520
1286.516,518
1295.552,507
1304.592,501
1313.62,496
1322.656,498
1331.692,486
1340.724,482
1349.76,481
1358.796,484
1367.832,484
1376.864,481
1385.9,480
1394.936,482
1403.972,491
1413.004,486
1422.04,485
1431.076,485
1440.112,492
1449.144,490
1458.188,489
1467.216,490
1476.252,492
1485.284,497
1494.32,493
1503.356,492
1512.392,492
1521.424,499
1530.46,494
1539.496,493
1548.532,491
1557.564,494
1566.6,495
1575.636,491
1584.672,488
1593.704,490
1602.74,496
1611.78,492
1620.812,491
1629.844,492
1638.88,498
1647.916,498
1656.952,494
1665.984,493
1675.02,495
1684.056,500
1693.092,497
1702.124,496
1711.16,501
1720.196,510
1729.232,512
1738.264,516
1747.3,521
1756.336,527
1765.372,538
1774.404,537
1783.44,538
1792.476,542
1801.512,549
1810.544,549
1819.58,547
1828.616,548
1837.652,550
1846.684,553
1855.72,547
1864.756,544
1873.792,544
1882.824,548
1891.86,542
1900.896,539
1909.932,539
1918.964,541
1928.0,542
1937.036,536
1946.072,534
1955.104,534
1964.14,542
1973.176,535
1982.212,532
1991.244,534
2000.28,538
2009.316,538
2018.352,533
2027.384,535
2036.42,534
2045.456,542
2054.492,535
2063.524,534
2072.56,534
2081.596,539
2090.632,536
2099.664,533
2108.7,534
2117.736,535
2126.772,539
2135.804,533
