timestamp,pulse
0.008,321
0.44,317
0.872,312
1.304,309
1.784,304
2.264,299
2.736,294
3.224,288
7.02,230
13.972,200
21.616,176
29.26,170
36.904,172
44.552,186
52.196,210
59.84,232
67.484,257
75.132,288
82.776,318
90.42,353
98.064,383
105.712,408
114.052,435
122.392,457
130.732,481
139.072,489
147.412,493
155.752,494
164.092,493
172.432,491
180.772,477
189.112,461
197.452,448
205.792,433
214.132,425
222.472,405
230.812,390
239.152,374
247.492,365
255.832,356
264.172,345
272.512,336
280.852,332
289.192,330
297.532,328
305.872,323
314.212,324
322.552,324
330.892,333
339.232,333
347.572,336
355.912,339
364.252,346
372.592,357
380.936,361
389.272,367
397.612,375
405.952,382
414.292,395
422.632,395
430.972,399
439.316,404
447.652,411
455.992,415
464.332,414
472.672,413
481.012,414
489.352,416
497.692,415
506.032,412
514.372,418
522.712,429
531.052,459
539.392,491
547.732,543
556.072,607
564.412,691
572.752,788
581.092,880
589.432,969
597.772,971
606.112,971
614.452,971
622.792,971
631.132,971
639.472,971
647.812,972
656.152,972
664.492,971
672.832,971
681.172,971
689.512,970
697.852,971
706.192,971
714.532,971
722.872,921
731.212,844
739.552,758
747.892,672
756.232,593
764.572,520
772.912,458
781.252,399
789.592,348
797.932,312
806.272,284
814.612,272
822.952,260
831.292,261
839.632,271
847.972,292
856.312,316
864.652,339
872.992,365
881.332,394
889.672,423
898.012,449
906.352,464
914.692,481
923.032,491
931.372,505
939.712,505
948.052,502
956.392,496
964.732,490
973.072,485
981.412,469
989.752,455
998.092,444
1006.432,433
1015.464,425
1024.5,409
1033.536,400
1042.572,391
1051.604,392
1060.64,385
1069.676,380
1078.712,379
1087.744,382
1096.78,384
1105.816,383
1114.852,385
1123.884,389
1132.92,399
1141.956,399
1150.996,404
1160.024,410
1169.06,420
1178.096,425
1187.132,425
1196.164,431
1205.2,432
1214.236,442
1223.272,438
1232.304,442
1241.34,451
1250.376,474
1259.412,500
1268.444,543
1277.48,609
1286.516,691
1295.552,789
1304.592,884
1313.62,971
1322.656,972
1331.692,971
1340.724,971
1349.76,971
1358.796,971
1367.832,971
1376.864,971
1385.9,971
1394.936,972
1403.972,971
1413.004,972
1422.04,971
1431.076,971
1440.112,971
1449.144,972
1458.188,903
1467.216,806
1476.252,711
1485.284,621
1494.32,544
1503.356,466
1512.392,404
1521.424,354
1530.46,326
1539.496,300
1548.532,290
1557.564,288
1566.6,301
1575.636,322
1584.672,342
1593.704,369
1602.74,393
1611.78,426
1620.812,443
1629.844,464
1638.88,478
1647.916,494
1656.952,500
1665.984,501
1675.02,497
1684.056,493
1693.092,490
1702.124,475
1711.16,461
1720.196,446
1729.232,436
1738.264,419
1747.3,405
1756.336,390
1765.372,382
1774.404,379
1783.44,371
1792.476,367
1801.512,366
1810.544,372
1819.58,371
1828.616,374
1837.652,378
1846.684,386
1855.72,394
1864.756,397
1873.792,401
1882.824,406
1891.86,418
1900.896,417
1909.932,422
1918.964,421
1928.0,427
1937.036,428
1946.072,429
1955.104,426
1964.14,428
1973.176,433
1982.212,431
1991.244,434
2000.28,450
2009.316,484
2018.352,530
2027.384,596
2036.42,683
2045.456,786
2054.492,901
2063.524,972
2072.56,971
2081.596,972
2090.632,972
2099.664,972
2108.7,971
2117.736,971
2126.772,971
2135.804,971
2144.84,972
2153.876,971
2162.912,971
2171.944,972
2180.98,971
2190.016,970
2199.052,972
2208.084,971
2217.12,943
2226.156,838
2235.192,737
2244.224,641
2253.26,561
2262.296,480
2271.332,413
2280.364,366
2289.4,332
2298.436,312
2307.472,299
2316.504,300
2325.54,311
2334.576,335
2343.612,353
2352.644,374
2361.68,399
2370.716,424
2379.752,444
2388.784,456
2397.82,469
2406.856,476
2415.892,485
2424.924,477
2433.96,472
2442.996,461
2452.032,454
2461.064,437
2470.1,420
2479.136,407
2488.172,394
2497.204,385
2506.24,370
2515.276,360
2524.312,352
2533.344,355
2542.38,343
2551.416,343
2560.452,344
2569.484,352
2578.52,357
2587.556,360
2596.592,367
2605.624,373
2614.66,387
2623.696,390
2632.732,398
2641.764,403
2650.8,418
2659.836,423
2668.872,426
2677.904,429
2686.94,433
2695.976,440
2705.012,436
2714.044,438
2723.08,435
2732.116,443
2741.152,442
2750.184,452
2759.22,471
2768.256,512
2777.292,571
2786.324,643
2795.36,737
2804.396,842
2813.432,960
2822.464,971
2831.5,971
2840.536,971
2849.572,972
2858.604,972
2867.64,972
2876.676,971
2885.712,972
2894.744,971
2903.78,971
2912.816,972
2921.852,971
2930.884,971
2939.924,972
2948.956,972
2957.992,971
2967.024,940
2976.06,840
2985.096,734
2994.132,633
3003.164,542
3012.2,469
3021.236,399
3030.272,347
3039.304,306
3048.34,286
3057.376,276
3066.412,275
3075.444,283
3084.48,302
3093.52,333
3102.552,354
3111.584,380
3120.62,406
3129.656,435
3138.692,454
3147.724,470
3156.76,476
3165.796,483
3174.832,485
3183.864,476
3192.9,464
3201.936,455
3210.972,444
3220.004,428
3229.04,412
3238.076,396
3247.116,385
3256.144,375
3265.18,364
3274.216,354
3283.252,347
3292.284,349
3301.32,343
3310.356,339
3319.392,340
3328.424,344
3337.46,346
3346.496,349
3355.532,352
3364.564,360
3373.6,372
3382.636,374
3391.672,377
3400.712,380
3409.74,391
3418.776,394
3427.812,397
3436.844,406
3445.88,424
3454.916,455
3463.952,494
3472.984,548
3482.02,626
3491.056,721
3500.092,824
3509.124,925
3518.16,972
3527.196,972
3536.232,972
3545.264,971
3554.3,972
3563.336,972
3572.372,971
3581.404,971
3590.44,971
3599.476,971
3608.512,972
3617.544,972
3626.58,972
3635.616,971
3644.652,877
3653.684,780
3662.72,674
3671.756,573
3680.792,483
3689.824,402
3698.86,336
3707.896,278
3716.932,240
3725.964,212
3735.0,209
3744.036,206
3753.072,217
3762.104,242
3771.14,277
3780.176,311
3789.212,341
3798.244,377
3807.28,408
3816.316,442
3825.352,459
3834.384,474
3843.42,482
3852.456,492
3861.492,487
3870.524,477
3879.56,467
3888.596,454
3897.632,443
3906.664,421
3915.7,405
3924.736,388
3933.772,382
3942.804,361
3951.84,348
3960.876,337
3969.912,331
3978.944,327
3987.98,319
3997.016,319
4006.052,317
4015.084,325
4024.12,324
4033.156,329
4042.192,334
4051.224,346
4060.26,349
4069.296,354
4078.332,360
4087.364,366
4096.4,376
4105.436,375
4114.472,378
4123.504,380
4132.54,391
4141.576,390
4150.612,399
4159.644,417
4168.68,450
4177.716,497
4186.752,565
4195.784,652
4204.82,755
4213.856,874
4222.892,970
4231.924,971
4240.96,971
4249.996,972
4259.032,971
4268.064,972
4277.1,971
4286.136,972
4295.172,972
4304.204,972
4313.24,971
4322.276,971
4331.312,972
4340.344,971
4349.38,870
4358.416,761
4367.452,660
4376.484,562
4385.52,467
4394.556,384
4403.592,315
4412.624,269
4421.66,224
4430.696,199
4439.732,187
4448.764,196
4457.8,210
4466.836,232
4475.872,262
4484.904,301
4493.94,343
4502.976,375
4512.012,406
4521.044,434
4530.08,462
4539.116,477
4548.152,484
4557.184,485
4566.22,483
4575.256,478
4584.292,464
4593.324,445
4602.36,427
4611.396,414
4620.432,391
4629.464,369
4638.5,351
4647.536,338
4656.572,329
4665.604,316
4674.64,304
4683.676,300
4692.712,300
4701.744,296
4710.78,296
4719.816,298
4728.852,305
4737.884,314
4746.92,318
4755.956,323
4764.992,332
4774.024,344
4783.06,349
4792.096,354
4801.132,363
4810.164,371
4819.2,379
4828.236,380
4837.272,382
4846.304,384
4855.34,392
4864.376,395
4873.412,406
4882.452,434
4891.48,482
4900.516,546
4909.552,626
4918.584,728
4927.62,837
4936.656,951
4945.692,971
4954.724,972
4963.76,971
4972.796,971
4981.832,972
4990.864,971
4999.9,971
5008.936,971
5017.972,971
5027.004,971
5036.048,971
5045.076,971
5054.112,971
5063.144,858
5072.18,748
5081.216,642
5090.252,542
5099.284,452
5108.32,366
5117.356,299
5126.392,243
5135.424,213
5144.46,184
5153.496,174
5162.532,179
5171.564,197
5180.6,223
5189.64,252
5198.672,289
5207.704,326
5216.74,368
5225.776,396
5234.812,426
5243.844,447
5252.88,471
5261.916,476
5270.952,477
5279.984,476
5289.02,469
5298.056,460
5307.092,439
5316.124,424
5325.16,406
5334.196,395
5343.232,371
5352.264,354
5361.3,341
5370.336,334
5379.372,326
5388.404,317
5397.44,312
5406.476,310
5415.512,319
5424.544,313
5433.58,314
5442.616,316
5451.652,326
5460.684,327
5469.72,331
5478.756,335
5487.792,343
5496.824,353
5505.86,355
5514.896,360
5523.932,364
5532.964,376
5542.0,375
5551.036,378
5560.072,378
5569.104,383
5578.14,385
5587.176,382
5596.212,383
5605.244,381
5614.28,387
5623.316,379
5632.352,377
5641.384,375
5650.42,387
5659.456,403
5668.492,437
5677.524,490
5686.56,574
5695.596,683
5704.632,800
5713.664,929
5722.7,971
5731.736,971
5740.772,972
