timestamp,pulse
0.008,513
0.44,509
0.872,497
1.304,485
1.784,473
2.264,462
2.736,451
3.224,439
7.02,324
13.972,295
21.616,337
29.26,385
36.904,455
44.552,510
52.196,574
59.84,623
67.484,668
75.132,703
82.776,722
90.42,743
98.064,742
105.712,747
114.052,735
122.392,730
130.732,709
139.072,698
147.412,673
155.752,660
164.092,637
172.432,627
180.772,603
189.112,595
197.452,575
205.792,575
214.132,558
222.472,557
230.812,544
239.152,548
247.492,541
255.832,549
264.172,538
272.512,547
280.852,540
289.192,548
297.532,534
305.872,530
314.212,509
322.552,500
330.892,479
339.232,470
347.572,448
355.912,446
364.252,425
372.592,422
380.936,404
389.272,402
397.612,389
405.952,391
414.292,381
422.632,387
430.972,382
439.316,390
447.652,387
455.992,396
464.332,393
472.672,405
481.012,403
489.352,418
497.692,414
506.032,426
514.372,425
522.712,437
531.052,435
539.392,444
547.732,441
556.072,453
564.412,449
572.752,460
581.092,453
589.432,460
597.772,456
606.112,466
614.452,461
622.792,468
631.132,461
639.472,468
647.812,464
656.152,471
664.492,463
672.832,470
681.172,462
689.512,472
697.852,465
706.192,472
714.532,465
722.872,472
731.212,473
739.552,488
747.892,494
756.232,516
764.572,525
772.912,552
781.252,564
789.592,589
797.932,596
806.272,617
814.612,619
822.952,632
831.292,631
839.632,639
847.972,633
856.312,639
864.652,629
872.992,634
881.332,624
889.672,627
898.012,614
906.352,614
914.692,605
923.032,607
931.372,597
939.712,598
948.052,585
956.392,590
964.732,580
973.072,585
981.412,575
989.752,580
998.092,571
1006.432,581
1015.464,574
1024.5,574
1033.536,572
1042.572,571
1051.604,576
1060.64,568
1069.676,572
1078.712,562
1087.744,571
1096.78,562
1105.816,569
1114.852,561
1123.884,564
1132.92,564
1141.956,566
1150.996,566
1160.024,563
1169.06,564
1178.096,548
1187.132,542
1196.164,515
1205.2,504
1214.236,477
1223.272,464
1232.304,443
1241.34,433
1250.376,420
1259.412,405
1268.444,400
1277.48,388
1286.516,390
1295.552,378
1304.592,384
1313.62,376
1322.656,385
1331.692,382
1340.724,389
1349.76,389
1358.796,396
1367.832,403
1376.864,405
1385.9,417
1394.936,416
1403.972,433
1413.004,431
1422.04,444
1431.076,441
1440.112,451
1449.144,453
1458.188,459
1467.216,460
1476.252,461
1485.284,466
1494.32,462
1503.356,469
1512.392,460
1521.424,470
1530.46,462
1539.496,472
1548.532,468
1557.564,472
1566.6,471
1575.636,472
1584.672,474
1593.704,469
1602.74,476
1611.78,472
1620.812,488
1629.844,493
1638.88,519
1647.916,532
1656.952,558
1665.984,573
1675.02,594
1684.056,607
1693.092,618
1702.124,628
