timestamp,pulse
0.008,520
0.44,519
0.872,516
1.304,514
1.784,512
2.264,510
2.736,507
3.224,505
7.02,482
13.972,475
21.616,481
29.26,477
36.904,477
44.552,477
52.196,477
59.84,479
67.484,479
75.132,473
82.776,472
90.42,471
98.064,472
105.712,475
114.052,470
122.392,470
130.732,470
139.072,473
147.412,475
155.752,474
164.092,475
172.432,477
180.772,482
189.112,485
197.452,481
205.792,482
214.132,481
222.472,487
230.812,482
239.152,480
247.492,479
255.832,480
264.172,489
272.512,487
280.852,493
289.192,508
297.532,531
305.872,563
314.212,593
322.552,630
330.892,674
339.232,721
347.572,762
355.912,796
364.252,826
372.592,853
380.936,873
389.272,880
397.612,876
405.952,867
414.292,850
422.632,834
430.972,803
439.316,773
447.652,737
455.992,705
464.332,678
472.672,641
481.012,608
489.352,578
497.692,552
506.032,531
514.372,504
522.712,483
531.052,469
539.392,461
547.732,455
556.072,449
564.412,450
572.752,456
581.092,468
589.432,476
597.772,484
606.112,498
614.452,511
622.792,527
631.132,534
639.472,541
647.812,546
656.152,551
664.492,559
672.832,554
681.172,548
689.512,547
697.852,540
706.192,537
714.532,524
722.872,515
731.212,506
739.552,501
747.892,493
756.232,483
764.572,475
772.912,469
781.252,468
789.592,464
797.932,455
806.272,454
814.612,451
822.952,459
831.292,452
839.632,452
847.972,452
856.312,457
864.652,464
872.992,461
881.332,462
889.672,465
898.012,466
906.352,474
914.692,469
923.032,471
931.372,473
939.712,482
948.052,491
956.392,505
964.732,523
973.072,552
981.412,592
989.752,629
998.092,664
1006.432,712
1015.464,757
1024.5,800
1033.536,826
1042.572,846
1051.604,859
1060.64,863
1069.676,855
1078.712,834
1087.744,811
1096.78,781
1105.816,753
1114.852,712
1123.884,674
1132.92,639
1141.956,608
1150.996,571
1160.024,537
1169.06,510
1178.096,487
1187.132,471
1196.164,449
1205.2,442
1214.236,435
1223.272,441
1232.304,440
1241.34,445
1250.376,456
1259.412,470
1268.444,484
1277.48,493
1286.516,507
1295.552,518
1304.592,535
1313.62,535
1322.656,539
1331.692,538
1340.724,539
1349.76,533
1358.796,524
1367.832,519
1376.864,508
1385.9,506
1394.936,490
1403.972,482
1413.004,472
1422.04,471
1431.076,459
1440.112,450
1449.144,445
1458.188,441
1467.216,444
1476.252,436
1485.284,438
1494.32,435
1503.356,444
1512.392,438
1521.424,440
1530.46,439
1539.496,446
1548.532,447
1557.564,445
1566.6,447
1575.636,448
1584.672,457
1593.704,454
1602.74,462
1611.78,471
1620.812,498
1629.844,521
1638.88,558
1647.916,597
1656.952,647
1665.984,697
1675.02,739
1684.056,780
1693.092,812
1702.124,840
1711.16,847
1720.196,848
1729.232,838
1738.264,823
1747.3,798
1756.336,765
1765.372,728
1774.404,696
1783.44,663
1792.476,621
1801.512,584
1810.544,549
1819.58,521
1828.616,490
1837.652,465
1846.684,442
1855.72,430
1864.756,426
1873.792,416
1882.824,413
1891.86,418
1900.896,429
1909.932,437
1918.964,448
1928.0,457
1937.036,473
1946.072,487
1955.104,494
1964.14,499
1973.176,507
1982.212,510
1991.244,510
2000.28,510
2009.316,502
2018.352,500
2027.384,496
2036.42,486
2045.456,475
2054.492,469
2063.524,465
2072.56,456
2081.596,443
2090.632,437
2099.664,433
2108.7,429
2117.736,421
2126.772,416
2135.804,417
2144.84,419
2153.876,417
2162.912,414
2171.944,419
2180.98,423
2190.016,427
2199.052,424
2208.084,427
2217.12,429
2226.156,433
2235.192,432
2244.224,429
2253.26,432
2262.296,438
2271.332,442
2280.364,441
2289.4,454
2298.436,474
2307.472,504
2316.504,534
2325.54,578
2334.576,628
2343.612,683
2352.644,730
2361.68,773
2370.716,813
2379.752,840
2388.784,859
2397.82,860
2406.856,854
2415.892,836
2424.924,819
2433.96,780
2442.996,744
2452.032,707
2461.064,670
2470.1,631
2479.136,587
2488.172,551
2497.204,514
2506.24,488
2515.276,452
2524.312,428
2533.344,409
2542.38,402
2551.416,392
2560.452,388
2569.484,392
2578.52,402
2587.556,417
2596.592,424
2605.624,442
2614.66,455
2623.696,479
2632.732,485
2641.764,497
2650.8,502
2659.836,513
2668.872,517
2677.904,512
2686.94,508
2695.976,502
2705.012,502
2714.044,486
2723.08,477
2732.116,465
2741.152,463
2750.184,452
2759.22,441
2768.256,434
2777.292,427
2786.324,429
2795.36,420
2804.396,417
2813.432,412
2822.464,419
2831.5,413
2840.536,414
2849.572,414
2858.604,418
2867.64,421
2876.676,420
2885.712,421
2894.744,426
2903.78,435
2912.816,431
2921.852,432
2930.884,435
2939.924,440
2948.956,440
2957.992,440
2967.024,439
2976.06,440
2985.096,445
2994.132,438
3003.164,435
3012.2,432
3021.236,436
3030.272,434
3039.304,441
3048.34,452
3057.376,478
3066.412,511
3075.444,551
3084.48,601
3093.52,658
3102.552,721
3111.584,772
3120.62,819
3129.656,858
3138.692,891
3147.724,908
3156.76,907
