Timestamp,Pulse
32,41652
130,42445
178,43069
227,42391
324,40835
373,39022
421,38257
525,39585
569,41214
620,41375
718,42749
767,42730
860,42395
910,41478
957,39832
1055,38533
1104,38205
1155,38606
1250,42491
1302,42790
1396,41434
1445,43126
1496,42433
1591,40577
1640,39106
1688,39003
1786,38524
1836,40025
1884,42300
1986,42063
2030,42138
2127,42468
2178,43015
2230,40396
2325,37732
2371,38431
2424,39235
2518,41160
2572,41675
2663,42411
2713,42437
2762,42393
2859,42003
2908,39784
2957,38925
3054,38485
3104,40235
3151,42355
3250,41979
3298,43140
3395,42513
3445,42382
3493,40054
3595,38679
3640,38248
3688,39136
3785,40061
3835,41711
3883,41307
3981,42404
4029,41660
4127,41217
4179,39538
4224,38388
4323,37746
4371,39728
4420,42058
4517,42389
4565,43176
4663,43487
4720,42439
4761,41146
4860,39044
4908,37914
4958,38394
5054,40098
5102,41938
5151,43445
5247,42463
5299,42450
5394,42358
5446,40038
5492,39093
5590,38290
5639,38943
5687,41869
5784,42758
5833,42030
5930,42494
5980,42398
6027,41774
6124,39564
6174,38481
6231,38434
6322,39886
6368,42302
6425,42471
6515,42765
6564,42719
6661,42404
6714,41169
6758,38110
6858,38225
6905,39356
6954,41635
7051,42373
7099,41682
7197,43509
7250,42103
7295,42013
7391,40379
7440,38549
7489,38361
7586,38783
7636,41716
7683,41378
7787,42433
7830,43221
7927,41468
7976,42568
8025,39378
8126,38319
8170,38029
8223,40178
8318,41977
8366,42022
8466,42466
8511,42421
8561,42320
8658,40972
8711,38442
8756,38106
8853,39119
8904,41520
8950,42920
9047,41717
9096,42485
9194,42356
9244,42351
9291,40194
9390,38881
9439,38069
9486,39876
9583,42454
9634,42758
9733,42384
9781,42417
9828,41543
9924,42202
9973,39267
10021,38271
10118,38603
10169,40933
10222,42403
10318,41702
10363,42461
10460,42395
10510,42192
10557,40151
10655,38892
10704,38325
10754,39267
10849,41106
10904,42635
10996,42446
11044,42406
11094,42607
11190,42089
11243,39419
11287,37602
11387,38530
11436,39973
11483,42326
11580,42420
11630,42414
11725,42434
11775,42406
11830,40331
11925,38937
11970,38586
12023,38887
12116,40720
12166,42855
12262,42430
12310,42895
12361,42708
12456,42441
12512,40756
12554,37575
12655,38419
12700,39892
12797,42281
12845,43102
