Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
680156535,2024/04/07,469.57142857142856,581.7142857142857,481.2,613.8,462.0,563.2857142857143,-0.164518,0.153918,-0.9742900000000001,-0.2911228571428571,0.12785,-0.948102857142857,5.196000000000001,5.581714285714286
680223153,2024/04/07,472.14285714285717,588.7142857142857,478.85714285714283,610.2857142857143,465.0,567.0,-0.1650242857142857,0.15310142857142855,-0.9743257142857144,-0.29001714285714286,0.12938714285714284,-0.9482214285714285,5.212571428571429,5.5967142857142855
680289773,2024/04/07,511.2857142857143,569.0,516.7142857142857,591.4285714285714,505.85714285714283,546.5714285714286,-0.1532942857142857,0.14807285714285714,-0.9769599999999999,-0.2787185714285714,0.12386571428571427,-0.9522885714285715,5.233285714285714,5.630571428571428
680356391,2024/04/07,534.0,556.0,539.8571428571429,581.1428571428571,528.1428571428571,531.1428571428571,-0.14616714285714286,0.14520714285714284,-0.9785428571428572,-0.2725557142857143,0.11949142857142857,-0.9546857142857142,5.250571428571428,5.672571428571429
680423011,2024/04/07,531.7142857142857,557.4285714285714,533.8571428571429,581.4285714285714,529.5714285714286,534.0,-0.1479714285714286,0.14522,-0.9782728571428573,-0.2721085714285714,0.12041142857142859,-0.9547000000000001,5.264857142857143,5.699428571428571
680489629,2024/04/07,530.8571428571429,559.1428571428571,531.5714285714286,582.5714285714286,530.5714285714286,536.2857142857143,-0.14857428571428571,0.14562571428571428,-0.9781214285714286,-0.27169142857142853,0.12125,-0.9547128571428571,5.263857142857143,5.714285714285714
680556248,2024/04/07,558.7142857142857,563.8571428571429,558.4285714285714,587.4285714285714,559.1428571428571,540.2857142857143,-0.14056428571428572,0.14712285714285714,-0.97905,-0.26378857142857143,0.12250285714285714,-0.9567285714285713,5.2418571428571425,5.6938571428571425
680622868,2024/04/07,585.2857142857143,565.7142857142857,584.8333333333334,589.0,586.7142857142857,548.0,-0.1327883333333333,0.14767333333333332,-0.9800749999999999,-0.2562157142857143,0.12494571428571428,-0.9585057142857142,5.223833333333333,5.676714285714285
680689487,2024/04/07,588.1428571428571,558.7142857142857,587.2,584.4,589.4285714285714,544.4285714285714,-0.132374,0.14649800000000002,-0.98031,-0.2557014285714286,0.12400142857142857,-0.9587657142857143,5.204600000000001,5.665857142857142
680756105,2024/04/07,570.8571428571429,580.2857142857143,549.8,625.6,577.7142857142857,557.8571428571429,-0.143656,0.158852,-0.976646,-0.2588985714285714,0.12789999999999999,-0.9572971428571428,5.1496,5.650999999999999
680822724,2024/04/07,512.8571428571429,642.7142857142857,504.2857142857143,673.1428571428571,521.0,612.2857142857143,-0.1572414285714286,0.17309571428571427,-0.9721971428571429,-0.27424000000000004,0.1438242857142857,-0.9506914285714287,5.160142857142858,5.653285714285714
680889344,2024/04/07,495.42857142857144,661.7142857142857,489.14285714285717,692.4285714285714,501.14285714285717,631.2857142857143,-0.16154142857142859,0.17864428571428573,-0.9705599999999999,-0.27968857142857145,0.14885285714285712,-0.9484757142857143,5.163571428571428,5.688000000000001
680955962,2024/04/07,500.14285714285717,662.2857142857143,490.85714285714283,689.8571428571429,509.42857142857144,634.8571428571429,-0.16130142857142854,0.17727142857142858,-0.9708514285714285,-0.27756571428571425,0.14924285714285715,-0.9490399999999999,5.164285714285714,5.6985714285714275
681022581,2024/04/07,497.42857142857144,664.4285714285714,486.7142857142857,688.8571428571429,508.2857142857143,639.7142857142857,-0.16250142857142857,0.17665857142857141,-0.9707600000000001,-0.2778757142857143,0.1504257142857143,-0.9487614285714285,5.159285714285714,5.694857142857144
681089200,2024/04/07,478.7142857142857,666.2857142857143,471.42857142857144,692.8571428571429,485.57142857142856,640.0,-0.16661285714285712,0.17805999999999997,-0.9698014285714285,-0.2838942857142857,0.15066571428571426,-0.94693,5.147571428571429,5.679857142857143
