Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
260086874,2024/04/07,1437.5714285714287,1523.857142857143,1437.142857142857,1496.2857142857142,1438.0,1551.857142857143,0.1796142857142857,0.4091757142857143,-0.8945885714285714,0.05170571428571429,0.4344257142857143,-0.8991542857142856,5.9311428571428575,6.0277142857142865
260153493,2024/04/07,1433.7142857142858,1505.857142857143,1428.7142857142858,1483.4285714285713,1438.7142857142858,1528.2857142857142,0.17516428571428572,0.40733142857142857,-0.8963185714285713,0.05002714285714286,0.42819714285714294,-0.9022957142857143,5.9245714285714275,5.995857142857142
260220112,2024/04/07,1240.2857142857142,1513.142857142857,1231.7142857142858,1493.142857142857,1248.857142857143,1533.142857142857,0.11269,0.4131271428571428,-0.8996514285714284,-0.010031428571428575,0.4285957142857143,-0.89962,5.917285714285714,5.980857142857142
260286730,2024/04/07,798.4285714285714,1513.4285714285713,795.2857142857143,1500.142857142857,801.4285714285714,1526.2857142857142,-0.028355714285714286,0.41713285714285714,-0.9060642857142857,-0.15316714285714286,0.42140285714285713,-0.8908499999999998,5.947428571428572,6.047714285714285
260353349,2024/04/07,657.7142857142857,1513.7142857142858,670.5714285714286,1483.2857142857142,644.8571428571429,1543.5714285714287,-0.06986142857142857,0.4115671428571428,-0.9086700000000001,-0.20344285714285718,0.4223014285714286,-0.8832957142857143,5.9711428571428575,6.09857142857143
260419967,2024/04/07,661.2857142857143,1512.7142857142858,673.8571428571429,1495.142857142857,648.5714285714286,1530.2857142857142,-0.07028571428571428,0.41555000000000003,-0.9068257142857143,-0.20454714285714284,0.41910428571428565,-0.8845614285714285,5.983142857142858,6.097714285714285
260486586,2024/04/07,765.1428571428571,1509.857142857143,768.4285714285714,1488.7142857142858,761.5714285714286,1530.857142857143,-0.04045,0.4147657142857143,-0.9076428571428571,-0.1704885714285714,0.4221971428571428,-0.8889928571428571,5.952142857142857,6.085285714285715
260553204,2024/04/07,1027.4285714285713,1504.4285714285713,1033.4285714285713,1477.5714285714287,1021.5714285714286,1531.142857142857,0.04576,0.4124128571428572,-0.9083414285714285,-0.08879142857142856,0.42770714285714284,-0.8982671428571429,5.887142857142856,6.046571428571428
260619823,2024/04/07,1136.2857142857142,1501.7142857142858,1142.0,1482.2857142857142,1131.0,1521.0,0.08168571428571428,0.4139128571428571,-0.9066357142857143,-0.05365857142857144,0.4273485714285714,-0.9024799999999998,5.851285714285715,6.07
260686441,2024/04/07,1140.2857142857142,1494.7142857142858,1143.857142857143,1469.4285714285713,1136.7142857142858,1520.0,0.08416714285714286,0.41199,-0.9072742857142856,-0.050255714285714286,0.42909142857142857,-0.9018414285714285,5.8544285714285715,6.085142857142857
260753060,2024/04/07,1002.0,1341.8,1005.2,1320.6,1122.5,1507.5,0.03824999999999999,0.36673600000000006,-0.921438,-0.05385,0.426375,-0.9029050000000001,5.8652,6.082
260819678,2024/04/07,504.2,784.2,504.2,784.2,nan,nan,-0.130748,0.201294,-0.970764,nan,nan,nan,5.9004,nan
260886297,2024/04/07,506.7142857142857,781.0,506.7142857142857,781.0,nan,nan,-0.1286657142857143,0.20202857142857145,-0.9708899999999999,nan,nan,nan,5.932,nan
260952915,2024/04/07,508.2857142857143,777.4285714285714,508.2857142857143,777.4285714285714,nan,nan,-0.12694857142857144,0.2019142857142857,-0.9711385714285713,nan,nan,nan,5.975000000000001,nan
261019534,2024/04/07,496.85714285714283,779.0,496.85714285714283,779.0,nan,nan,-0.1301842857142857,0.20261714285714286,-0.9705542857142857,nan,nan,nan,5.994428571428571,nan
261086152,2024/04/07,491.85714285714283,779.5714285714286,485.42857142857144,780.7142857142857,570.0,770.0,-0.13590285714285716,0.20176285714285716,-0.9699528571428572,-0.25119,0.18951,-0.9492,6.002142857142857,6.185
261152771,2024/04/07,494.57142857142856,780.0,481.85714285714283,782.1428571428571,570.0,770.0,-0.13908142857142858,0.20113142857142857,-0.9696371428571428,-0.250975,0.189725,-0.949215,6.009,6.185
261219390,2024/04/07,484.8,778.8,484.8,778.8,nan,nan,-0.139692,0.199286,-0.96993,nan,nan,nan,6.0308,nan
261286008,2024/04/07,1251.6,1345.6,1250.8,1314.2,1449.6666666666667,1560.6666666666667,0.11343,0.361592,-0.9127120000000002,0.046283333333333336,0.43948666666666664,-0.8970533333333334,5.9968,6.149
261352626,2024/04/07,1446.2857142857142,1508.7142857142858,1447.0,1463.0,1445.857142857143,1554.2857142857142,0.17698,0.4063828571428572,-0.8963914285714286,0.044375714285714296,0.4385442857142857,-0.8976028571428571,5.988857142857143,6.137142857142857
261419245,2024/04/07,1438.7142857142858,1501.4285714285713,1439.7142857142858,1477.4285714285713,1441.4,1540.4,0.1732642857142857,0.4108685714285714,-0.8950685714285713,0.042468,0.435566,-0.899136,5.992142857142858,6.114400000000001
261485864,2024/04/07,1367.2857142857142,1493.4285714285713,1363.2857142857142,1483.7142857142858,1448.5,1514.0,0.14873,0.4134757142857143,-0.8966028571428571,0.045630000000000004,0.428135,-0.90256,5.967571428571428,6.1045
261552482,2024/04/07,1077.7142857142858,1453.142857142857,1072.142857142857,1476.0,1199.0,1392.5,0.05499428571428572,0.41456571428571426,-0.9052757142857143,-0.0372925,0.3918675,-0.91476,5.904857142857144,5.958
261619100,2024/04/07,915.4285714285714,1449.857142857143,912.8571428571429,1463.7142857142858,952.0,1270.0,0.003095714285714286,0.41188,-0.911212857142857,-0.11972,0.35513,-0.92712,5.835428571428571,5.804
261685719,2024/04/07,902.5714285714286,1470.7142857142858,912.0,1462.5714285714287,873.0,1512.6666666666667,0.0030771428571428573,0.41034571428571426,-0.9119071428571429,-0.13940666666666668,0.42065,-0.8964466666666667,5.832,6.011666666666667
261752338,2024/04/07,973.5714285714286,1480.5714285714287,982.8571428571429,1472.7142857142858,942.0,1491.0,0.028315714285714284,0.41219,-0.9102957142857143,-0.11700833333333334,0.4159333333333333,-0.9014349999999999,5.8500000000000005,5.996666666666666
261818957,2024/04/07,1078.2857142857142,1477.2857142857142,1081.0,1467.142857142857,1060.5,1502.75,0.06284714285714285,0.4090457142857143,-0.9102928571428572,-0.07663,0.42043749999999996,-0.9039925,5.814714285714286,5.99425
261885574,2024/04/07,1026.142857142857,1528.142857142857,1031.4285714285713,1513.142857142857,992.4,1574.0,0.04824285714285714,0.4204185714285714,-0.9048371428571428,-0.095112,0.437752,-0.8925839999999999,5.825,6.028600000000001
261952193,2024/04/07,803.4285714285714,1670.7142857142858,821.0,1641.857142857143,786.4285714285714,1699.142857142857,-0.020691428571428572,0.45391000000000004,-0.8891442857142857,-0.15704857142857143,0.46519571428571427,-0.86923,5.862857142857143,6.074857142857142
262018812,2024/04/07,697.4285714285714,1742.0,729.2857142857143,1713.857142857143,665.7142857142857,1770.0,-0.05145857142857143,0.4729342857142858,-0.8795285714285715,-0.19401285714285715,0.48128,-0.8548214285714285,5.906857142857143,6.113857142857143
262085431,2024/04/07,709.5714285714286,1735.142857142857,735.8571428571429,1720.5714285714287,683.1428571428571,1749.5714285714287,-0.051487142857142856,0.4761942857142856,-0.8777942857142856,-0.19147285714285717,0.47805000000000003,-0.8571128571428571,5.926142857142858,6.125285714285715
262152048,2024/04/07,722.2857142857143,1574.7142857142858,730.5714285714286,1549.2857142857142,713.5714285714286,1599.857142857143,-0.05683571428571428,0.43301285714285714,-0.8987257142857145,-0.1885542857142857,0.44237,-0.8761028571428572,5.924714285714286,6.129
262218667,2024/04/07,733.1428571428571,1436.5714285714287,738.4285714285714,1423.7142857142858,718.5,1466.0,-0.056981428571428565,0.4009971428571429,-0.9142928571428571,-0.1917925,0.408595,-0.8923375,5.933714285714286,6.099
262285286,2024/04/07,732.1428571428571,1407.4285714285713,738.7142857142857,1430.5714285714287,706.6666666666666,1326.0,-0.058388571428571436,0.40386571428571433,-0.9129471428571428,-0.20188333333333333,0.36954333333333333,-0.90641,5.964285714285714,5.9526666666666666
262351905,2024/04/07,740.5714285714286,1384.857142857143,734.5714285714286,1422.857142857143,749.6,1317.0,-0.06060714285714285,0.40225857142857147,-0.9135142857142856,-0.18836799999999998,0.367666,-0.9094999999999999,5.970571428571428,5.900999999999999
262418523,2024/04/07,820.1428571428571,1393.5714285714287,803.0,1422.2857142857142,900.3333333333334,1290.0,-0.038092857142857144,0.40290857142857145,-0.9138285714285715,-0.1408633333333333,0.3633566666666666,-0.91935,5.987000000000001,5.884
262485141,2024/04/07,960.7142857142857,1457.4285714285713,959.1428571428571,1447.5714285714287,1013.0,1497.3333333333333,0.01379857142857143,0.41109285714285715,-0.9110914285714287,-0.10028666666666668,0.42517333333333335,-0.8995299999999999,6.012999999999999,6.128666666666667
262551760,2024/04/07,994.8571428571429,1469.7142857142858,998.0,1452.2857142857142,987.0,1497.6,0.027574285714285714,0.41314,-0.9102457142857142,-0.10756000000000002,0.425568,-0.8984880000000001,6.003571428571428,6.0638
