device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
753542889,386607053323,0.4585634469985962,0.5172338485717773,-22.872970581054688,160.52313232421875,51.58858871459961,1,3.14520263671875,1,-42.64051055908203,-49.863075256347656,424.9376831054688,0.6333999037742615,0.6560333371162415,0.0599455572664737,1,0.4510732889175415,0.5501362085342407,-27.007545471191406,150.9230499267578,48.09446334838867,1,3.348114013671875,1,26.226268768310547,-49.276554107666016,431.2076110839844,0.4187861979007721,0.6519500613212585,0.0696113854646682,1
753559387,386607069812,0.4584648013114929,0.5313961505889893,-22.92743492126465,156.3909454345703,50.08462142944336,1,3.2641143798828125,1,-42.44657516479492,-49.52730941772461,423.0173645019531,0.6333959698677063,0.6556857228279114,0.0560335703194141,1,0.4628172218799591,0.585292637348175,-20.52488899230957,140.66529846191406,44.36094665527344,1,3.204498291015625,1,25.65194320678711,-48.28816604614258,423.5991821289063,0.4191369712352752,0.6515761613845825,0.0542272329330444,1
753592920,386607103449,0.4599207937717438,0.5311655402183533,-22.123708724975582,156.45822143554688,50.10908126831055,1,3.090850830078125,1,-42.74913024902344,-49.56547164916992,423.9436340332031,0.63405442237854,0.6554649472236633,0.0579334124922752,1,0.4722031652927398,0.5607479214668274,-15.34384536743164,147.82681274414062,46.96754837036133,1,3.1085968017578125,1,25.553808212280277,-48.369659423828125,424.8170776367188,0.4196757674217224,0.6513964533805847,0.0566496588289737,1
753642840,386607153496,0.4602493047714233,0.5918149948120117,-21.942367553710938,138.7622528076172,43.66827774047852,1,2.687744140625,1,-43.156341552734375,-49.8832893371582,423.640869140625,0.6354303359985352,0.6565752029418945,0.0574902966618537,1,0.479466438293457,0.54837566614151,-11.33450698852539,151.43670654296875,48.28144073486328,1,2.8601531982421875,1,25.1822566986084,-48.62616729736328,424.7718811035156,0.4208320379257202,0.6522167325019836,0.0565740950405597,1
753708995,386607219654,0.4629469811916351,0.5709201097488403,-20.45326805114746,144.85882568359375,45.88728332519531,1,2.658416748046875,1,-43.753639221191406,-49.8651008605957,423.4889831542969,0.6373571753501892,0.6565742492675781,0.0573070086538791,1,0.49688521027565,0.5159347653388977,-1.719357967376709,160.9021759033203,51.7265625,1,2.658554077148437,1,24.58928871154785,-48.66914367675781,424.859130859375,0.4227067530155182,0.6523200869560242,0.0566880479454994,1
753742680,386607253339,0.4600750803947449,0.5716664791107178,-22.038555145263672,144.64105224609375,45.80800247192383,1,2.6216278076171875,1,-44.0825424194336,-49.948768615722656,423.8388671875,0.6382769346237183,0.6567076444625854,0.0580851435661315,1,0.4834253787994385,0.5461835265159607,-9.14917278289795,152.07635498046875,48.51423263549805,1,2.57623291015625,1,24.383440017700195,-48.7475471496582,425.2205810546875,0.4234169423580169,0.6524359583854675,0.0573993548750877,1
753758864,386607269526,0.4628129303455353,0.5746800899505615,-20.52722549438477,143.76174926757812,45.48796844482422,1,2.59698486328125,1,-44.24758529663086,-49.8525276184082,423.99603271484375,0.6387439966201782,0.6563472151756287,0.058407288044691,1,0.4837203919887543,0.5460996031761169,-8.986323356628418,152.10084533691406,48.523136138916016,1,2.5180816650390625,1,24.22366714477539,-48.6450080871582,425.4398498535156,0.4239563941955566,0.6520363688468933,0.0577929690480232,1
753908472,386607419101,0.4699344336986542,0.5837435722351074,-16.5961856842041,141.1173095703125,44.525428771972656,1,2.3799591064453125,1,-45.30112838745117,-49.9218864440918,424.9425048828125,0.6417359113693237,0.6562159061431885,0.0605126358568668,1,0.5064892768859863,0.5233997106552124,3.582058906555176,158.72409057617188,50.93383407592773,1,2.3540802001953125,1,23.375526428222656,-48.67684555053711,426.5416870117188,0.4268000721931457,0.6517424583435059,0.0598922744393348,1
753958342,386607468927,0.4861537218093872,0.5409049391746521,-7.643148422241211,153.6165008544922,49.07481384277344,1,2.3167877197265625,1,-45.497806549072266,-49.94011306762695,425.476806640625,0.6421732306480408,0.6560764312744141,0.0616137683391571,1,0.5047577023506165,0.5269950032234192,2.6262423992156982,157.67506408691406,50.55200958251953,1,2.32720947265625,1,23.333553314208984,-48.73014450073242,427.0395202636719,0.4270160496234894,0.6517314910888672,0.060887511819601,1
754008211,386607518793,0.5000941157341003,0.5308717489242554,0.0519267432391643,156.54391479492188,50.14032745361328,1,2.2470245361328125,1,-45.66236877441406,-49.81912612915039,425.3982849121094,0.6427145600318909,0.6557265520095825,0.0614655166864395,1,0.5056843161582947,0.5211688280105591,3.1377880573272705,159.37496948242188,51.17070388793945,1,2.2651519775390625,1,23.275924682617188,-48.578125,427.071044921875,0.4272010922431946,0.6512462496757507,0.0609094239771366,1
