device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
276422715,117522735966,0.7298586368560791,0.202437549829483,126.8819351196289,252.37271118164065,85.01911926269531,1,5.600509643554688,1,-48.547607421875,-120.0845184326172,491.0679016113281,0.6314237117767334,0.8254109025001526,0.2157260775566101,1,0.7420677542686462,0.2306957840919494,133.6214141845703,244.12765502929688,82.01815795898438,1,5.898468017578125,1,18.87176322937012,-121.36073303222656,492.8045959472656,0.4487824440002441,0.8277119398117065,0.2157577574253082,1
276472630,117522785875,0.7275256514549255,0.1960042417049408,125.5941925048828,254.249755859375,85.70230102539062,1,5.5852813720703125,1,-48.54499435424805,-120.05085754394533,491.1095886230469,0.6314054727554321,0.8252919912338257,0.2157902270555496,1,0.7349250316619873,0.2244523167610168,129.6786651611328,245.94932556152344,82.68119049072266,1,5.875045776367188,1,18.780641555786133,-121.5027313232422,492.79736328125,0.4490279257297516,0.8281004428863525,0.2158048152923584,1
276522550,117522835788,0.7274659276008606,0.2067667245864868,125.56121826171876,251.10955810546875,84.55937194824219,1,5.587646484375,1,-49.27035903930664,-120.2181167602539,490.9241638183594,0.6334227323532104,0.8258686661720276,0.2156505137681961,1,0.7390158772468567,0.2319592088460922,131.9368133544922,243.759033203125,81.88400268554688,1,5.879913330078125,1,17.9589786529541,-121.58309173583984,492.75592041015625,0.4512441456317901,0.8283451795578003,0.2157034277915954,1
276572470,117522885701,0.7271570563316345,0.1897319555282592,125.3907241821289,256.07989501953125,86.36839294433594,1,5.60302734375,1,-50.76490020751953,-120.64083099365234,491.838134765625,0.6372207999229431,0.8264071345329285,0.2179116159677505,1,0.7342864871025085,0.2252654880285263,129.3261260986328,245.7120819091797,82.59485626220703,1,5.8950042724609375,1,16.60829734802246,-121.69294738769533,493.9648742675781,0.4550040960311889,0.8278371691703796,0.2180103808641433,1
276622275,117522935497,0.730615496635437,0.182471752166748,127.2997589111328,258.1982116699219,87.13939666748047,1,5.5992584228515625,1,-52.57197952270508,-120.90384674072266,491.0476379394531,0.6423425674438477,0.8276461958885193,0.216876283288002,1,0.7385509014129639,0.2217899858951568,131.68011474609375,246.72613525390625,82.96397399902344,1,5.875030517578125,1,14.799577713012695,-121.53966522216795,493.50732421875,0.4598430693149566,0.827727735042572,0.2169373780488968,1
276672191,117522985405,0.7305791974067688,0.1918251365423202,127.27975463867188,255.46913146972656,86.14612579345703,1,5.578536987304688,1,-54.7031478881836,-121.39776611328124,490.8623962402344,0.6481778621673584,0.8291098475456238,0.2172034978866577,1,0.7311373949050903,0.2175809293985366,127.58786010742188,247.9542388916016,83.41093444824219,1,5.871139526367188,1,12.799070358276367,-121.54899597167967,493.76361083984375,0.4652589559555053,0.8275826573371887,0.2173307538032531,1
276722239,117523035444,0.7305724620819092,0.1912261247634887,127.2760009765625,255.64385986328125,86.20974731445312,1,5.5457305908203125,1,-56.72919464111328,-121.88797760009766,489.5682067871094,0.6540810465812683,0.8313138484954834,0.2153854370117187,1,0.7343612909317017,0.2165621519088745,129.36744689941406,248.25146484375,83.51910400390625,1,5.8574066162109375,1,10.762212753295898,-121.5140609741211,492.87786865234375,0.4707000255584717,0.8280773758888245,0.2155000567436218,1
276772159,117523085355,0.728719174861908,0.1981347799301147,126.25299072265624,253.6280975341797,85.47605895996094,1,5.485382080078125,1,-58.88976287841797,-122.96964263916016,488.6258544921875,0.6602667570114136,0.8349010944366455,0.2145831882953643,1,0.7423079013824463,0.2180449962615966,133.75399780273438,247.8188323974609,83.36162567138672,1,5.83050537109375,1,8.776681900024414,-122.02132415771484,492.3910217285156,0.4760409891605377,0.8297738432884216,0.2147219181060791,1
276872008,117523185190,0.4383295476436615,1.363685965538025,-34.04207992553711,-86.4500503540039,-38.30230331420898,1,5.0447998046875,1,-64.1596908569336,-128.80064392089844,483.2551879882813,0.6765718460083008,0.8546930551528931,0.2084476351737976,1,0.4205571115016937,1.447974681854248,-43.85248947143555,-111.0434112548828,-47.25348663330078,1,5.5685577392578125,1,3.3520984649658203,-126.1836395263672,487.6891174316406,0.4906239211559295,0.8443205952644348,0.2075201421976089,1
276921928,117523235106,0.4511264562606811,1.3464343547821045,-26.978212356567383,-81.41649627685547,-36.470191955566406,1,5.0870513916015625,1,-64.22826385498047,-128.96823120117188,478.3191223144531,0.6785872578620911,0.8588221669197083,0.1990941166877746,1,0.4151384830474853,1.4490599632263184,-46.84357070922852,-111.3600616455078,-47.36880111694336,1,5.5367431640625,1,3.0374181270599365,-126.14950561523438,482.4051208496094,0.4913922846317291,0.8480002880096436,0.1972715407609939,1
276938748,117523251925,0.4479824602603912,1.3525691032409668,-28.713668823242188,-83.20648956298828,-37.1217041015625,1,5.095306396484375,1,-64.05003356933594,-128.79429626464844,477.3719482421875,0.6784448623657227,0.8590494394302368,0.1971446573734283,1,0.422893613576889,1.4054293632507324,-42.56273651123047,-98.6297836303711,-42.7353515625,1,5.4942779541015625,1,3.0745928287506104,-125.95098876953124,481.3451232910156,0.4912709891796112,0.8482179641723633,0.1951205432415008,1
276971848,117523285022,0.4596863389015198,1.3585211038589478,-22.25313186645508,-84.94317626953125,-37.75380325317383,1,5.0495452880859375,1,-62.445987701416016,-127.34822082519533,470.3746643066406,0.6765616536140442,0.8603001236915588,0.1825871616601944,1,0.4099379181861877,1.4372961521148682,-49.71427917480469,-107.92768096923828,-46.1194953918457,1,5.442352294921875,1,3.978170156478882,-124.84589385986328,473.6169128417969,0.4885917007923126,0.8507965207099915,0.1796229928731918,1
277021759,117523334929,0.4758802652359009,1.298660397529602,-13.314058303833008,-67.47727966308594,-31.396732330322266,1,5.029937744140625,1,-60.249881744384766,-126.9775619506836,466.3202209472656,0.671827495098114,0.8623762130737305,0.1740798354148864,1,0.4516894221305847,1.373685002326965,-26.667449951171875,-89.36756896972656,-39.364139556884766,1,5.386199951171875,1,5.653891563415527,-125.12576293945312,469.494873046875,0.4837406277656555,0.8546721339225769,0.1718309968709945,1
277071679,117523384845,0.4950232803821563,1.3412883281707764,-2.74715256690979,-79.91498565673828,-35.92372131347656,1,5.060073852539063,1,-58.19182968139648,-126.00518035888672,462.7461242675781,0.6672340035438538,0.862378716468811,0.1662247329950332,1,0.4533223211765289,1.3623281717300415,-25.76608657836914,-86.0539321899414,-38.15806579589844,1,5.31689453125,1,7.110432147979736,-124.70319366455078,465.4610900878906,0.4794346392154693,0.8565388321876526,0.1638578474521637,1
277121599,117523434761,0.4724403023719787,1.3168410062789917,-15.212918281555176,-72.78192138671875,-33.3275032043457,1,4.9898681640625,1,-56.7462272644043,-126.0892562866211,461.2275390625,0.663611650466919,0.8638152480125427,0.1630150079727172,1,0.4560839831829071,1.355921983718872,-24.24163055419922,-84.18477630615234,-37.477813720703125,1,5.275192260742188,1,8.077550888061523,-125.22362518310548,463.9841613769531,0.4765942692756653,0.8591680526733398,0.1613063961267471,1
277138603,117523451764,0.4745046496391296,1.31861412525177,-14.073402404785156,-73.29924774169922,-33.51578140258789,1,4.9778594970703125,1,-56.56294250488281,-125.92268371582033,460.8064270019531,0.6632317304611206,0.8636665940284729,0.1620778143405914,1,0.4602957367897033,1.3317216634750366,-21.9167537689209,-77.12374114990234,-34.90778732299805,1,5.295913696289063,1,8.119690895080566,-125.17074584960938,463.779541015625,0.4764630496501922,0.8591748476028442,0.1608852595090866,1
277171519,117523484677,0.4767273962497711,1.3205327987670898,-12.846479415893556,-73.85905456542969,-33.719520568847656,1,4.946044921875,1,-55.76683807373047,-124.96590423583984,458.5477294921875,0.6617249846458435,0.8626804947853088,0.1570631116628646,1,0.455372154712677,1.3515459299087524,-24.63455009460449,-82.90789794921875,-37.01302719116211,1,5.212310791015625,1,8.494856834411621,-124.49884033203124,461.580322265625,0.4752696454524994,0.8589487671852112,0.1563023030757904,1
277221439,117523534593,0.478775143623352,1.3052854537963867,-11.716105461120604,-69.41034698486328,-32.100303649902344,1,4.866455078125,1,-55.35885620117188,-124.68763732910156,457.4795837402344,0.6609155535697937,0.862717866897583,0.1547756940126419,1,0.4553777873516083,1.3209421634674072,-24.631460189819336,-73.97854614257812,-33.76301956176758,1,5.1946868896484375,1,8.56013298034668,-124.4151611328125,460.5905456542969,0.4750282168388366,0.8594786524772644,0.1543501615524292,1
277238438,117523551591,0.477083146572113,1.30405592918396,-12.650096893310549,-69.05160522460938,-31.969730377197266,1,4.855804443359375,1,-55.34471130371094,-124.6297607421875,457.5010986328125,0.6608667373657227,0.8625323176383972,0.1547834426164627,1,0.4605014026165008,1.329509973526001,-21.80320930480957,-76.4784164428711,-34.67290115356445,1,5.201919555664063,1,8.545591354370117,-124.36908721923828,460.6230163574219,0.4750720560550689,0.8593201041221619,0.1543883085250854,1
277271359,117523584509,0.4741788804531097,1.3077679872512815,-14.25326442718506,-70.13468170166016,-32.36396026611328,1,4.837310791015625,1,-55.31831741333008,-124.26774597167967,457.4168701171875,0.6608195900917053,0.8615452647209167,0.1544270664453506,1,0.4669789969921112,1.3355305194854736,-18.227617263793945,-78.23502349853516,-35.31224060058594,1,5.162124633789063,1,8.360562324523926,-123.95692443847656,460.6216430664063,0.4756068587303161,0.8581296801567078,0.1541646122932434,1
277288404,117523601553,0.4741801619529724,1.307543158531189,-14.252567291259766,-70.06905364990234,-32.3400993347168,1,4.832687377929688,1,-55.31671142578125,-124.2485122680664,457.3909606933594,0.6608240604400635,0.8615096807479858,0.154367059469223,1,0.4647056758403778,1.3375447988510132,-19.482452392578125,-78.82279968261719,-35.52616500854492,1,5.1675567626953125,1,8.333864212036133,-123.91704559326172,460.612060546875,0.4756835401058197,0.8580218553543091,0.154124453663826,1
277321279,117523634427,0.4741349518299103,1.3064868450164795,-14.277520179748535,-69.76087188720703,-32.227909088134766,1,4.81951904296875,1,-55.36688995361328,-124.21066284179688,457.7843627929688,0.6608315706253052,0.861088752746582,0.1551131606101989,1,0.4663552343845367,1.3315882682800293,-18.57192039489746,-77.08483123779297,-34.893646240234375,1,5.154937744140625,1,8.166590690612793,-123.731689453125,461.0496215820313,0.476189523935318,0.8571464419364929,0.1548675000667572,1
277338370,117523651518,0.4705913066864013,1.307026743888855,-16.233577728271484,-69.91840362548828,-32.285240173339844,1,4.795822143554688,1,-55.33729934692383,-124.1280746459961,457.8206787109375,0.6607327461242676,0.8608198761940002,0.1551330536603927,1,0.4644771218299866,1.3325847387313845,-19.608640670776367,-77.37554931640625,-34.999454498291016,1,5.1490020751953125,1,8.158224105834961,-123.6330337524414,461.0740966796875,0.4762149751186371,0.856842577457428,0.1548634022474289,1
277421119,117523734267,0.425823837518692,1.289109706878662,-40.94524765014648,-64.69064331054688,-30.382497787475582,1,4.751480102539063,1,-54.95536804199219,-124.1425552368164,459.8196411132813,0.6589269638061523,0.8592922687530518,0.1588859856128692,1,0.4145163893699646,1.3287934064865112,-47.18696212768555,-76.26934051513672,-34.5967903137207,1,5.18402099609375,1,8.556652069091797,-123.3359146118164,462.8968505859375,0.4751615822315216,0.8545817732810974,0.158245176076889,1
277438206,117523751354,0.4249439537525177,1.290210485458374,-41.43094253540039,-65.01180267333984,-30.499378204345703,1,4.744720458984375,1,-54.82833099365234,-124.17877197265624,460.0809020996094,0.6584689021110535,0.8591929078102112,0.1593767702579498,1,0.4147426784038543,1.3388886451721191,-47.06204605102539,-79.2148666381836,-35.66887664794922,1,5.194488525390625,1,8.680805206298828,-123.35880279541016,463.110595703125,0.4748159646987915,0.8544839024543762,0.1586744338274002,1
277471039,117523784187,0.4235598444938659,1.2945232391357422,-42.19497299194336,-66.27012634277344,-30.95737648010254,1,4.7613525390625,1,-54.061641693115234,-124.36554718017578,461.1900329589844,0.6558735370635986,0.8588678240776062,0.1614274829626083,1,0.4170448780059814,1.3127834796905518,-45.79122924804688,-71.59801483154297,-32.89657211303711,1,5.1729888916015625,1,9.52341365814209,-123.5428466796875,464.0803527832031,0.472450315952301,0.8542706966400146,0.1606749892234802,1
277488074,117523801223,0.4212478697299957,1.288979172706604,-43.47114562988281,-64.65255737304688,-30.368637084960938,1,4.757049560546875,1,-53.86771011352539,-124.36483764648438,461.2960205078125,0.6552778482437134,0.8587833046913147,0.1615869104862213,1,0.4161209166049957,1.3230241537094116,-46.30125045776367,-74.58600616455078,-33.98411560058594,1,5.1957855224609375,1,9.694228172302246,-123.54537200927734,464.1477661132813,0.4719642102718353,0.8542265295982361,0.160813421010971,1
277520959,117523834108,0.4225172698497772,1.2986775636672974,-42.770469665527344,-67.48230743408203,-31.39862060546875,1,4.75787353515625,1,-52.82265853881836,-124.257568359375,461.853759765625,0.6520769596099854,0.8580405116081238,0.1623701155185699,1,0.4147608578205108,1.3319785594940186,-47.05200958251953,-77.19865417480469,-34.935028076171875,1,5.183868408203125,1,10.84404754638672,-123.45034790039062,464.604248046875,0.4686959981918335,0.8536058664321899,0.1616957336664199,1
277538040,117523851189,0.4239437878131866,1.299793362617493,-41.983055114746094,-67.80787658691406,-31.5171012878418,1,4.764404296875,1,-52.61373519897461,-124.26434326171876,462.0276184082031,0.6514174342155457,0.8579251766204834,0.1626616269350052,1,0.4154523611068725,1.309881567955017,-46.67028427124024,-70.7513198852539,-32.58839416503906,1,5.18231201171875,1,10.984705924987791,-123.45691680908205,464.6717224121094,0.4682974219322204,0.8535733222961426,0.1618359386920929,1
277570879,117523884028,0.4207488894462585,1.3010133504867554,-43.7465934753418,-68.16383361816406,-31.646652221679688,1,4.7820892333984375,1,-51.527530670166016,-124.1926040649414,462.6907653808594,0.6480740308761597,0.8572053909301758,0.1636630892753601,1,0.4165821969509125,1.3270846605300903,-46.04662322998047,-75.7707748413086,-34.41532897949219,1,5.208251953125,1,12.227364540100098,-123.43949127197266,465.2043151855469,0.4647763967514038,0.8531184792518616,0.1629161983728408,1
277620799,117523933949,0.4216871261596679,1.2847635746002195,-43.22871780395508,-63.42258071899414,-29.92094612121582,1,4.806976318359375,1,-50.45223617553711,-123.63679504394533,463.70458984375,0.6446618437767029,0.8548278212547302,0.1650977730751037,1,0.4164486229419708,1.296208381652832,-46.12035369873047,-66.76185607910156,-31.1363468170166,1,5.2276153564453125,1,13.406941413879396,-123.03936004638672,466.0691223144531,0.4614710807800293,0.8513195514678955,0.1644456833600998,1
277670719,117523983870,0.424598217010498,1.2754634618759155,-41.62179565429688,-60.70899200439453,-28.93328094482422,1,4.83123779296875,1,-49.80632019042969,-122.96305847167967,464.3764953613281,0.6425999999046326,0.8523820638656616,0.1659111976623535,1,0.4204007983207702,1.3085685968399048,-43.93876647949219,-70.36824798583984,-32.44895553588867,1,5.261489868164063,1,14.234001159667969,-122.40769958496094,466.6455078125,0.4591582715511322,0.8490828275680542,0.1652860045433044,1
277687746,117524000897,0.4253425896167755,1.2852846384048462,-41.21090698242188,-63.57456970214844,-29.976259231567383,1,4.842697143554688,1,-49.75032043457031,-122.75871276855467,464.5111389160156,0.6423980593681335,0.8516940474510193,0.1660546213388443,1,0.4173476099967956,1.281896948814392,-45.624122619628906,-62.58616256713867,-29.616512298583984,1,5.263198852539063,1,14.282323837280272,-122.31428527832033,466.7784729003906,0.4590319991111755,0.8487168550491333,0.1654986590147018,1
277720639,117524033791,0.4200704395771026,1.2758021354675293,-44.1211051940918,-60.8078498840332,-28.96925163269043,1,4.8615570068359375,1,-49.62552261352539,-121.8143081665039,464.9998168945313,0.6418907642364502,0.8486197590827942,0.1664910316467285,1,0.4187386333942413,1.3024637699127195,-44.85628128051758,-68.58699798583984,-31.800630569458008,1,5.290252685546875,1,14.55423069000244,-121.33641815185548,467.3179016113281,0.458304226398468,0.8455275297164917,0.1660649478435516,1
277737615,117524050768,0.4235488772392273,1.273466944694519,-42.20100021362305,-60.12652206420898,-28.721275329589844,1,4.8687744140625,1,-49.62542343139648,-121.6944351196289,464.9788513183594,0.6418969035148621,0.8482921719551086,0.1663902550935745,1,0.4175229966640472,1.284955978393555,-45.52732467651367,-63.47866821289063,-29.94135284423828,1,5.297134399414063,1,14.569050788879396,-121.2608871459961,467.2969970703125,0.4582601189613342,0.8453278541564941,0.1659874320030212,1
277770559,117524083713,0.4230207204818725,1.27862811088562,-42.49256134033203,-61.63238143920898,-29.269384384155277,1,4.872955322265625,1,-49.49702072143555,-121.05313873291016,464.306396484375,0.6417344808578491,0.8469577431678772,0.1647471338510513,1,0.4215775728225708,1.310312271118164,-43.28919219970703,-70.87699890136719,-32.63412094116211,1,5.2979736328125,1,14.717415809631348,-120.6376953125,466.546875,0.4577698707580566,0.8441046476364136,0.1642324179410934,1
277787485,117524100639,0.4235208034515381,1.2756774425506592,-42.21651840209961,-60.77146530151367,-28.95604133605957,1,4.874908447265625,1,-49.4488639831543,-120.90755462646484,464.1690979003906,0.6416382789611816,0.8466427326202393,0.1643999069929123,1,0.4238770306110382,1.2840465307235718,-42.01987075805664,-63.213340759277344,-29.84477996826172,1,5.310592651367188,1,14.734024047851562,-120.56620025634766,466.4736328125,0.4577158689498901,0.8439546227455139,0.1640559136867523,1
277820479,117524133634,0.4205937683582306,1.276176691055298,-43.83223342895508,-60.91714859008789,-29.009016036987305,1,4.878021240234375,1,-49.2570686340332,-120.11246490478516,463.6355590820313,0.641250729560852,0.8447582125663757,0.1629355400800705,1,0.4184613525867462,1.312487244606018,-45.00934219360352,-71.5115966796875,-32.86511993408203,1,5.29437255859375,1,14.952061653137209,-119.88550567626952,465.8387145996094,0.4570352733135223,0.8424779772758484,0.1625004857778549,1
277870399,117524183556,0.3724196553230285,1.2743474245071411,-70.42433166503906,-60.38338088989258,-28.814796447753903,1,4.8741607666015625,1,-49.292518615722656,-119.3927001953125,462.3962707519531,0.6417319774627686,0.8436100482940674,0.1601971983909607,1,0.3733816742897033,1.2898505926132202,-69.89334869384766,-64.90681457519531,-30.46114158630371,1,5.287384033203125,1,14.78569507598877,-119.25289916992188,464.7443542480469,0.4574113488197326,0.841472327709198,0.1600565761327743,1
277920319,117524233478,0.3785047531127929,1.2683500051498413,-67.06536865234375,-58.63346481323242,-28.17788314819336,1,4.8832855224609375,1,-49.49087905883789,-118.45421600341795,462.2039489746094,0.6423625349998474,0.841049313545227,0.1594024002552032,1,0.3753215968608856,1.2768064737319946,-68.82251739501953,-61.100860595703125,-29.075916290283203,1,5.2757720947265625,1,14.571493148803713,-118.3508758544922,464.58294677734375,0.458010584115982,0.8390055298805237,0.159284234046936,1
277970239,117524283400,0.3754478096961975,1.250801920890808,-68.7528076171875,-53.51341247558594,-26.314306259155277,1,4.861663818359375,1,-49.533321380615234,-117.32369232177734,461.6083679199219,0.6426689028739929,0.8382282853126526,0.1577069759368896,1,0.3733853101730346,1.2761062383651731,-69.89129638671875,-60.89654541015625,-29.001577377319336,1,5.255096435546875,1,14.44590663909912,-117.16171264648438,463.99658203125,0.4583182334899902,0.8360214233398438,0.1575560271739959,1
279331434,117525644564,0.7132800817489624,0.2449363619089126,117.73058319091795,239.97262573242188,80.5058364868164,1,5.5421905517578125,1,-44.08913803100586,-104.46558380126952,487.3543090820313,0.6202446818351746,0.785215437412262,0.2007420063018798,1,0.7196328639984131,0.2285478264093399,121.23737335205078,244.75436401367188,82.24628448486328,1,5.807876586914063,1,23.391469955444336,-105.55960845947266,488.7498474121094,0.4360451400279999,0.7873811721801758,0.2011321485042572,1
279347623,117525660754,0.7150663733482361,0.2304278463125229,118.7165756225586,244.20587158203125,82.0466079711914,1,5.580856323242188,1,-44.03400421142578,-104.2529296875,486.5864562988281,0.6202839016914368,0.7850839495658875,0.1991477012634277,1,0.7157498002052307,0.2257007360458374,119.09391021728516,245.5850982666016,82.54862976074219,1,5.78485107421875,1,23.32618904113769,-105.37488555908205,487.9732360839844,0.4361218512058258,0.7873348593711853,0.1995315551757812,1
279381354,117525694485,0.7094787359237671,0.2334335297346115,115.63227081298828,243.3288726806641,81.7274398803711,1,5.526092529296875,1,-43.82529830932617,-103.30032348632812,483.7111206054688,0.6204257011413574,0.7841574549674988,0.1931124329566955,1,0.7185997366905212,0.23800590634346,120.6670150756836,241.9947052001953,81.24185180664062,1,5.7466888427734375,1,23.051971435546875,-104.3433074951172,485.0263366699219,0.4364879727363586,0.7862498164176941,0.1933165937662124,1
279397589,117525710721,0.7058788537979126,0.2327669113874435,113.6451187133789,243.5233459472656,81.7982406616211,1,5.518829345703125,1,-43.8054313659668,-103.26072692871094,483.3872375488281,0.620451807975769,0.784238874912262,0.1924614310264587,1,0.718272864818573,0.2471330016851425,120.48663330078124,239.3316650390625,80.2725830078125,1,5.768600463867188,1,23.01376342773437,-104.28654479980467,484.7447509765625,0.4365561604499817,0.7862603068351746,0.192739263176918,1
