device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
573143809,627438001,0.1064357385039329,0.9125692844390868,-217.24745178222656,45.17424011230469,9.60504913330078,1,3.532196044921875,1,-38.98252868652344,-128.68295288085938,473.3112182617188,0.6094518303871155,0.8618186116218567,0.1840781271457672,1,0.0946693643927574,0.8935753107070923,-223.74249267578125,50.71622467041016,11.622159957885742,1,3.4909210205078125,1,19.3257999420166,-131.53042602539062,475.2906494140625,0.4456312954425812,0.8682885766029358,0.1870662271976471,1
573160578,627454770,0.1024179607629776,0.9125016927719116,-219.4652404785156,45.193946838378906,9.612242698669434,1,3.5441436767578125,1,-38.96674728393555,-128.65838623046875,473.2296142578125,0.6094263195991516,0.8618118166923523,0.1839058250188827,1,0.0965100228786468,0.8879108428955078,-222.72645568847656,52.36896133422852,12.223716735839844,1,3.499496459960937,1,19.325063705444336,-131.50454711914062,475.1854553222656,0.4456213414669037,0.8682976365089417,0.1868497878313064,1
573193729,627487920,0.1062193810939788,0.9129574298858644,-217.3668975830078,45.06100463867188,9.563868522644045,1,3.599609375,1,-38.87328338623047,-128.4423828125,472.4249877929688,0.6093496084213257,0.8618196249008179,0.1822300404310226,1,0.1020881161093711,0.8944408893585205,-219.6473693847656,50.46368408203125,11.530256271362305,1,3.534454345703125,1,19.3084774017334,-131.3104705810547,474.4174499511719,0.445580244064331,0.8683494329452515,0.1852658092975616,1
573210448,627504639,0.1080219000577926,0.9129471778869628,-216.37188720703125,45.06397247314453,9.564937591552734,1,3.60382080078125,1,-38.84991836547852,-128.3736572265625,472.1516418457031,0.6093471646308899,0.8618353605270386,0.1816644966602325,1,0.1031253710389137,0.8957937359809875,-219.07476806640625,50.06893539428711,11.38658046722412,1,3.54608154296875,1,19.29401588439941,-131.21885681152344,474.0475158691406,0.4455785751342773,0.8683797717094421,0.184503361582756,1
573227607,627521798,0.1112859472632408,0.9133796095848083,-214.57012939453125,44.93781661987305,9.51899242401123,1,3.6239013671875,1,-38.80347442626953,-128.22531127929688,471.55963134765625,0.6093536019325256,0.8618710041046143,0.1804405450820922,1,0.1054509133100509,0.896399199962616,-217.79107666015625,49.89226531982422,11.322282791137695,1,3.5534210205078125,1,19.27183532714844,-131.06666564941406,473.45947265625,0.4455736577510834,0.8684095144271851,0.1832878440618515,1
573243649,627537841,0.1090891137719154,0.910416305065155,-215.7827911376953,45.80245971679688,9.833651542663574,1,3.633834838867188,1,-38.7408561706543,-128.04513549804688,470.8211975097656,0.6093483567237854,0.8619292974472046,0.1789157688617706,1,0.106507308781147,0.8896740078926086,-217.20797729492188,51.85456848144531,12.036500930786133,1,3.5775146484375,1,19.24835205078125,-130.8914031982422,472.77337646484375,0.4455611407756805,0.8684508204460144,0.18187116086483,1
573260316,627554507,0.1069843620061874,0.908044695854187,-216.94461059570312,46.49444580078125,10.085527420043944,1,3.628372192382813,1,-38.71076583862305,-127.97029113769533,470.5216979980469,0.6093329191207886,0.8619479537010193,0.1782955974340438,1,0.1069803386926651,0.8911431431770325,-216.94683837890625,51.42584609985352,11.88046932220459,1,3.575286865234375,1,19.236207962036133,-130.79763793945312,472.4088439941406,0.4455535411834717,0.8684709668159485,0.1811180412769317,1
573293569,627587760,0.1100136041641235,0.9046162366867064,-215.27247619628903,47.49475860595703,10.449662208557127,1,3.649169921875,1,-38.59597396850586,-127.65465545654295,469.3030090332031,0.609291672706604,0.8619928359985352,0.1757677644491195,1,0.1125683188438415,0.8934484720230103,-213.8622894287109,50.75323486328125,11.635632514953612,1,3.58099365234375,1,19.19736671447754,-130.49603271484375,471.2442626953125,0.4455292820930481,0.8685298562049866,0.1787111759185791,1
573310282,627604473,0.1108607128262519,0.9062217473983764,-214.80487060546875,47.02631759643555,10.27915859222412,1,3.664505004882813,1,-38.577667236328125,-127.59833526611328,469.1004028320313,0.6092870235443115,0.8619894981384277,0.1753455847501754,1,0.1127103790640831,0.8938594460487366,-213.7838592529297,50.6332893371582,11.591974258422852,1,3.593505859375,1,19.190364837646484,-130.4294891357422,470.9840393066406,0.4455190896987915,0.8685455322265625,0.1781740039587021,1
573327447,627621637,0.1126836985349655,0.9122658967971802,-213.7985992431641,45.262786865234375,9.637288093566896,1,3.679931640625,1,-38.53556060791016,-127.49209594726562,468.71240234375,0.6092580556869507,0.8619874715805054,0.1745368689298629,1,0.1117527931928634,0.8917111754417419,-214.3124542236328,51.26014709472656,11.82013988494873,1,3.580078125,1,19.179668426513672,-130.3291778564453,470.5942077636719,0.4455044269561767,0.8685671091079712,0.1773688346147537,1
