Timestamp,Pulse
27,42109
132,42496
172,42530
223,42473
321,42417
368,40906
416,38739
513,38339
561,38025
658,41219
708,42466
755,42508
852,42853
901,43498
949,43591
1046,40157
1096,39242
1192,39031
1241,40045
1289,42073
1386,42501
1436,42478
1483,41666
1586,41745
1630,41844
1728,39367
1775,38369
1823,38824
1926,40412
1968,42384
2017,42500
2114,43594
2162,42863
2265,42476
2308,40265
2357,38508
2454,38317
2503,39476
2551,41896
2652,42841
2696,43581
2793,42512
2841,42480
2890,42305
2991,40340
3036,38951
3086,38521
3182,39898
3230,41434
3331,41444
3375,41862
3426,42514
3522,42512
3574,42027
3618,39040
3724,38085
3764,37955
3860,40389
3913,42480
3958,42489
4056,42525
4103,42498
4152,42484
4249,40781
4298,38500
4394,38271
4444,39329
4492,41911
4588,42518
4638,42492
4686,42526
4783,42518
4832,41908
4929,39589
4976,38394
5025,39292
5128,41394
5172,42480
5222,42564
5323,42191
5364,42096
5415,42473
5511,41206
5565,39463
5656,38301
5705,39207
5752,40491
5851,41706
5902,42481
5947,42479
6044,42918
6095,43022
6191,40099
6239,38766
6287,39219
6383,39873
6436,42099
6483,42504
6578,43503
6631,42808
6727,42602
6774,42176
6823,39131
6922,38289
6968,38682
7016,40832
7113,42811
7164,42540
7258,42464
7308,42506
7354,42550
7453,40761
7502,38542
7549,37515
7647,39274
7695,41748
7792,42492
7842,42522
7889,41583
7988,42513
8035,42154
8083,40271
8180,39057
8231,38569
8326,39714
8375,42439
8422,41616
8522,41930
8570,42448
8618,43474
8725,42282
8765,39572
8860,39065
8915,39789
8958,42750
9055,42584
9104,42567
9153,42552
9249,42472
9303,42169
9395,40038
9442,38512
9494,38528
9589,39846
9643,41921
9685,41535
9784,42488
9834,42555
9881,42489
9978,41235
10026,39007
10126,38275
10173,38824
10222,40547
10319,42420
10365,42476
10414,42453
10512,42533
10561,42483
10657,40908
10704,38633
10753,38383
10851,39128
10901,40588
10947,41421
11045,42519
11094,42492
11192,43612
11240,42757
11289,40174
11385,39185
11434,39507
11484,40951
11580,43428
11634,43624
11727,43585
11774,43591
11824,43592
11924,41102
11968,38828
12016,38253
12114,38855
12164,41140
12259,42452
12308,42485
12357,42492
12455,42523
12501,41984
12551,39958
12647,38201
12699,37627
12793,40209
12844,42296
12892,42454
12986,42602
13036,42477
13084,42552
13182,41704
13233,38902
13326,38268
13375,37927
13424,40651
13522,42603
13570,43539
13618,43605
13725,43322
13763,42579
13862,40231
13912,38748
13959,39203
14055,40364
14104,42584
14152,42682
14249,43651
14299,42914
14395,42925
14444,42031
14492,39453
14590,38232
14639,37585
14686,39190
14782,42314
14832,41814
14882,41506
14977,42529
15026,42502
15125,41435
15172,38933
15225,39011
15325,39772
15366,41368
15415,42516
15515,41789
15559,42523
15657,42526
15705,42116
15753,39765
15853,38473
15901,38556
15949,40025
16045,42166
16095,42491
16190,42497
16241,42556
16288,42503
16385,41764
16434,39075
16482,38274
16579,38748
16629,41273
16730,42528
16774,42590
16822,41671
16924,42539
16970,43122
17018,41746
17114,39309
17163,38447
17260,38701
17310,41603
17357,43413
17454,42492
17503,42533
17554,42557
17648,41919
17703,39413
17794,38352
17842,38535
17892,40014
17988,42200
18037,42508
18085,42507
18186,42479
18231,42521
18328,41412
18377,39134
18425,38310
18525,39038
18572,41403
18620,42519
18720,42516
18764,42499
18816,42505
18911,42140
18961,39747
19056,38403
19106,38421
19152,40123
19250,42328
19299,43199
19347,43273
19444,42535
19493,42528
19590,41939
19638,39008
19687,37564
19784,38780
19833,40141
19880,42392
19978,42525
20028,42568
20125,42486
20172,42443
20222,40275
20325,38790
20367,38374
20415,39294
20513,42079
20561,41725
20658,41454
20707,41956
20754,42506
20852,42013
20900,39218
20952,37511
21046,38542
21101,40056
21192,42796
21240,43145
21291,43440
21385,43363
21434,42479
21483,41558
21584,38636
21628,37519
21732,38352
21775,40697
21827,42499
21924,42490
21969,42514
22018,42500
22115,43307
22162,41231
22263,38505
22309,38378
22358,39377
22454,42166
22502,41702
22550,41437
22648,41479
22699,41438
22795,40804
22842,38440
22891,37532
22988,37920
23037,39691
23085,42301
23181,42538
23231,42541
23327,42526
23377,42508
23425,40483
23523,38232
23571,38479
23619,39310
23720,40834
23766,41943
23862,42455
23918,42514
23959,42533
24056,41563
24105,39458
24152,38343
24255,38276
24299,39470
24348,42413
24443,42901
24493,43118
24590,42618
24638,42511
24688,41622
24784,38786
24833,37758
24881,37483
24982,38603
25027,41541
25124,42375
25172,41932
25221,42537
25329,42808
25370,42776
25417,39888
25513,38306
25566,39101
25658,41737
25705,41920
25756,43402
25851,41800
25902,42857
25948,43580
26046,40600
26096,37946
26191,38362
26242,39784
26288,42137
26385,42781
26434,42987
26482,41503
26579,42958
26626,41920
26734,38834
26774,37481
26826,38236
26922,40777
26966,42338
27016,42704
27113,43605
27163,42859
27258,42541
27307,41064
27355,38692
27452,38196
27502,39022
27549,43258
27646,43234
27695,42543
27792,42486
27842,42546
27889,41731
27985,38759
28035,38383
28084,38338
28181,39964
28228,42213
28326,42517
28375,42549
28424,42913
28521,43661
28569,41579
28616,39015
28714,38411
28762,38491
28859,41717
28909,43000
28957,42733
29053,41628
29105,43087
29152,42542
29247,39610
29299,38570
29393,38398
29442,40022
29492,42037
29587,42349
29635,42063
29684,42529
29780,42542
29831,41908
29926,38898
29980,38308
30023,38719
30124,40913
30172,43556
30220,43598
30314,43354
30366,42511
30460,41469
30511,40082
30557,38671
30654,38528
30702,40379
30752,43185
30848,43335
30898,42495
30994,41536
31043,42540
31091,41816
31188,39804
31238,38780
31284,38538
31382,39421
31431,43127
31529,42526
31577,42512
31625,42539
31729,41944
31771,40752
31819,38948
31919,38370
31964,39085
32060,41122
32110,42663
32158,43423
32255,42502
32303,42523
32352,43526
32451,40725
32499,38523
32595,38322
32644,39743
32692,41900
32794,42521
32838,42515
32889,42521
32983,42515
33031,41779
33080,39587
33178,38333
33232,38684
33329,41437
33373,42496
33421,42567
33523,42506
33566,42515
33615,42527
33712,40748
33761,38771
33857,38199
33907,38986
33954,41942
34052,42513
34099,42555
34148,42489
34246,42733
34295,43319
34391,39341
34440,38366
34488,38553
34585,39837
34635,42180
34683,42502
34785,42541
34828,42518
34925,42447
34974,40879
35022,39119
35124,38410
35168,39039
35219,41841
35314,42523
35363,42546
35460,42515
35508,42505
35557,42374
35654,39735
35700,38422
35750,38314
35852,39585
35896,41940
35993,42516
36048,42521
36091,42549
36188,42512
36236,41623
36285,39172
36381,37722
36431,38301
36531,40433
36577,42458
36627,42526
36733,42853
36771,43092
36819,42562
36919,40806
36966,38616
37062,38325
37112,38599
37159,40900
37257,42544
37306,42527
37353,43487
37451,43355
37499,42152
37547,39592
37644,37898
37694,38572
37790,40172
37839,42926
37887,42513
37985,41582
38034,42291
38082,42503
38179,42084
38230,39052
38328,38334
38374,39182
38422,41389
38524,42487
38567,42547
38618,42486
38714,42578
38762,41991
38864,39862
38907,38644
38959,38383
39053,40163
39102,42041
39150,42609
39251,41454
39296,41549
39394,42518
39447,42232
39491,40244
39590,38975
39636,38707
39685,40613
39782,42235
39831,42527
39928,41416
39977,41895
40025,42539
40122,41673
40175,38713
40218,38294
40325,39143
40365,41048
40461,41465
40511,42534
40560,42516
40656,43592
40704,42585
40753,38614
40850,38387
40898,38496
40947,39566
41044,42437
41094,42593
41191,42569
41238,42539
41287,42558
41384,41209
41434,38143
41481,37467
41585,39205
41627,42510
41728,43598
41774,43077
41824,42498
41925,42500
41967,43177
42018,41017
42114,39468
42163,39332
42258,40172
42307,41510
42357,43417
42452,43680
42501,43033
42549,42560
42648,42728
42695,39566
42792,38412
42847,38782
42889,40764
42986,42497
43035,42544
43085,42849
43181,42209
43232,42032
43334,40799
43376,39007
43425,38467
43525,38864
43572,41111
43619,42517
43717,43295
43763,42563
43861,42487
43913,41466
43958,39567
44055,38430
44106,39180
44152,40232
44250,42429
44297,42537
44397,42470
44444,42424
44493,42478
44590,42286
44638,38693
44687,38212
44783,38977
44833,42028
44882,43617
44979,43253
45027,42537
45124,42534
45174,42221
45222,41272
45325,38304
45367,38097
45419,39599
45514,42064
45561,43635
45664,42526
45707,42532
45756,42566
45853,42170
45906,39725
45949,38412
46048,38570
46098,40746
46193,42475
46243,42541
46290,42517
46388,42501
46436,42553
46486,41172
46580,39777
46629,38307
46729,39034
46775,41531
46825,42718
46927,42551
46974,42516
47018,42533
47118,42664
47164,40421
47260,39275
47313,38893
47357,40754
47456,43326
47504,42516
47551,41890
47649,41422
47697,42152
47794,41530
47844,39535
47892,38404
47988,38675
48037,40814
48086,42478
48183,42510
48232,42559
48280,42477
48378,42414
48432,40446
48528,38042
48572,38531
48621,40218
48725,41293
48767,42080
48815,42535
48911,43651
48962,43585
49057,42811
49107,39722
49154,38349
49252,37675
49301,39389
49348,42395
49448,42529
49496,43314
49591,43596
49640,42531
49689,41420
49786,37968
49838,37970
49885,39199
49980,41645
50029,42497
50128,42478
50174,42497
50225,41680
50322,42274
50371,40382
50418,39315
50524,38401
50564,39786
50659,41226
50710,42063
50758,43282
50855,42581
50904,41976
50952,40974
51049,39319
51098,38618
51194,38666
51244,40354
51292,42464
51389,43650
51436,43066
51487,42488
51584,42458
51633,40711
51680,38491
51778,37766
51826,39101
51927,42204
51973,42490
52023,42527
52122,42502
52166,42522
52219,41602
52313,38585
52361,37635
52461,37762
52506,40224
52555,42449
52652,42490
52698,42529
52748,42517
52846,42557
52894,40990
52991,38883
53039,38741
53088,39180
53185,41265
53234,41411
53284,41472
53379,42381
53432,42512
53527,42426
53574,40209
53624,38617
53722,38331
53768,39643
53816,42412
53915,43621
53962,42865
54058,41499
54106,42555
54155,40665
54255,38141
54301,38345
54350,38805
54446,40622
54497,42452
54591,42536
54641,43110
54690,42768
54786,41527
54835,41180
54883,38765
54979,37596
55029,39224
55125,42376
55176,43418
55221,43570
55324,42530
55368,42531
55417,41691
55523,39307
55562,38381
55661,37672
55709,39007
55758,41067
55853,42542
55902,42548
55950,42536
56047,43601
56097,41738
56193,38591
56242,38291
56290,38422
56387,41067
56437,42519
56484,42506
56581,42546
