Timestamp,Pulse
35,39227
83,38557
181,37989
230,39587
278,40285
379,43603
424,42868
520,43930
571,42860
619,42870
717,42718
764,42315
816,41351
910,39055
960,38186
1057,38640
1105,39610
1154,40385
1252,43728
1299,42898
1349,43851
1457,42868
1496,42881
1543,41822
1640,42890
1691,40560
1784,39117
1834,38191
1884,38308
1980,39374
2030,40673
2077,43768
2174,42877
2224,42872
2319,41802
2368,42874
2418,41989
2515,42852
2563,41354
2611,39136
2709,38333
2758,38214
2857,39459
2905,40665
2954,41599
3056,43801
3098,42879
3148,42880
3247,43110
3299,43268
3341,42856
3443,41562
3488,39628
3583,38522
3633,38442
3681,39331
3779,40367
3827,42820
3878,41840
3973,43237
4028,43387
4119,41982
4169,43266
4218,42904
4314,41127
4366,39832
4411,38492
4510,38741
4559,39500
4654,41348
4704,43240
4752,43052
4851,42832
4899,42256
4946,42719
5054,42856
5092,43539
5190,41679
5250,39061
5287,38532
5383,39240
5434,39163
5481,41947
5579,42040
5627,42947
5676,42912
5773,42155
5822,42847
5919,42960
5969,43296
6016,41210
6114,39946
6160,38494
6214,38442
6308,38832
6357,40828
6454,43784
6502,42680
6550,43094
6654,43060
6699,43407
6749,42867
6846,42614
6893,40819
6989,39044
7037,38829
7086,37973
7182,39449
7234,41251
7281,43265
7378,42045
7428,43508
7475,42845
7572,42868
7622,42864
7718,42853
7768,41109
7816,39121
7913,38375
7961,38579
8010,39532
8108,41234
8156,42800
8255,41973
8303,42973
8355,43553
8452,42680
8497,42847
8547,42898
8643,41319
8693,39361
8789,39231
8838,38245
8887,39446
8984,41057
9038,42297
9081,43634
9183,42807
9228,42843
9277,42819
9373,43580
9425,42874
9520,40704
9568,39254
9618,38543
9714,38509
9765,39302
9811,41739
9909,42863
9959,42801
10054,42843
10103,42639
10152,43061
10251,42899
10300,42742
10347,40517
10453,38771
10494,38170
10545,38685
10640,39127
10689,41735
10786,42811
10835,42339
10882,43590
10980,42901
11029,43057
11077,42846
11178,41980
11224,40830
11320,39084
11370,38665
11419,38543
11516,39368
11565,41073
11614,42758
11710,42547
11761,42460
11808,42801
11906,42444
11956,42562
12059,42596
12100,40401
12151,39190
12250,38473
12297,39057
12344,38653
12443,41332
12490,43123
12586,42846
12637,42370
12684,42618
12782,42683
12831,42926
12878,42880
12977,40587
13030,38985
13121,38434
13171,38521
13221,39288
13317,41781
13370,42717
13414,42860
13511,42889
13560,42189
13610,43909
13706,42854
13758,43585
13856,40030
13900,39359
13951,38423
14050,38523
14096,39370
14144,40630
14242,42413
14292,42440
14388,43927
14445,42403
14483,43512
14585,42875
14633,42759
14680,40305
14778,39017
14826,38520
14922,38435
14973,39185
15021,40975
15119,41961
15166,42915
15216,42728
15313,42792
15361,42880
15410,42886
15507,42633
15557,40796
15654,39828
15707,38784
15751,37999
15851,39518
15897,41897
15948,42780
16049,42881
16091,42230
16192,42908
16238,43540
16287,41996
16383,42868
16431,41469
16479,38376
16579,38517
16627,38046
16722,39523
16773,41337
16820,42796
16918,42909
16967,43344
17015,43002
17112,42867
17161,42884
17209,42209
17308,41109
17355,39262
17461,38361
17499,38164
17553,40122
17650,41061
17697,42811
17744,42890
17842,42122
17892,42877
17987,42855
18036,42400
18084,42659
18181,40333
18230,38716
18284,38449
18376,38591
18429,39270
18521,39919
18571,43195
18622,43095
18716,43058
18765,43387
18814,42793
18914,43130
18959,43040
19064,39211
19105,39028
19155,38476
19254,38508
19299,39540
19351,40648
19450,42818
19493,42210
19541,42808
19641,43279
19689,43179
19785,42745
19837,41948
19882,41770
19981,40736
20030,38066
20077,38366
20174,39678
20223,40965
20319,42888
20370,42846
20418,42836
20516,42873
20562,42268
20611,42729
20709,42587
20759,41231
20856,39093
20903,38019
20952,38604
21051,38508
21099,38256
21148,38730
21251,40024
21293,40179
21389,42837
21440,43337
21486,42896
21583,42856
21633,42367
21680,42696
21778,43447
21832,39987
21875,39091
21972,38445
22022,38541
22117,38742
22167,41609
22215,42856
22313,42956
22361,42821
22412,42834
22507,42835
22554,43623
22657,42669
22703,39877
22754,39054
22850,38443
22895,38644
22945,39152
23042,41057
