Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1280287348,2024/04/07,1123.4,835.1333333333333,1067.3666666666666,848.4666666666667,1346.8,792.9333333333333,0.034826666666666665,0.2734976666666667,-0.9590463333333333,-0.012231999999999993,0.25316933333333336,-0.9601799999999999,3.8159666666666667,4.026266666666666
1280503859,2024/04/07,1190.516129032258,828.0967741935484,1136.3870967741937,842.3548387096774,1417.1333333333334,786.0,0.0625958064516129,0.2713361290322581,-0.9582874193548387,0.013969333333333334,0.25132,-0.9640873333333334,3.84716129032258,4.0314000000000005
1280720371,2024/04/07,939.7096774193549,830.8387096774194,928.7741935483871,833.3548387096774,1189.142857142857,821.5714285714286,-0.016446774193548383,0.2671167741935484,-0.9578748387096774,-0.07340428571428571,0.2616714285714286,-0.953592857142857,3.8524516129032254,4.017857142857143
1280936882,2024/04/07,720.0322580645161,833.8387096774194,720.258064516129,829.1290322580645,735.4666666666667,851.7333333333333,-0.09563999999999999,0.26425645161290323,-0.9591387096774194,-0.24097133333333334,0.2668373333333333,-0.9331240000000001,3.836774193548387,4.0338
1281153394,2024/04/07,725.4516129032259,836.2258064516129,726.0322580645161,831.516129032258,735.5294117647059,849.8823529411765,-0.09297290322580644,0.2645306451612903,-0.9598380645161291,-0.24087294117647057,0.26614941176470586,-0.933344705882353,3.8353870967741943,4.027
1281369904,2024/04/07,732.483870967742,786.0967741935484,733.1935483870968,785.516129032258,734.4285714285714,842.1428571428571,-0.0898793548387097,0.24904161290322582,-0.9637974193548388,-0.24103857142857144,0.2635057142857143,-0.9340571428571429,3.8750322580645165,4.009428571428572
1281586416,2024/04/07,750.0967741935484,698.8709677419355,750.1612903225806,699.6129032258065,778.0909090909091,626.9090909090909,-0.08283580645161291,0.2196074193548387,-0.9713974193548387,-0.22521999999999995,0.19097363636363635,-0.9554018181818182,3.9127741935483877,4.064272727272726
1281802927,2024/04/07,790.6129032258065,635.0645161290323,789.8064516129032,637.5483870967741,794.5,626.1111111111111,-0.06647548387096774,0.19715290322580645,-0.9780874193548387,-0.2184088888888889,0.1904822222222222,-0.9570416666666666,3.8890967741935487,4.022333333333333
1282019439,2024/04/07,772.3548387096774,638.6129032258065,770.9032258064516,643.4516129032259,786.8333333333334,625.0555555555555,-0.07136677419354841,0.19831419354838709,-0.9773803225806452,-0.21825166666666668,0.18992277777777777,-0.9571350000000002,3.820806451612903,3.9526111111111106
1282235951,2024/04/07,732.1290322580645,635.8064516129032,730.3548387096774,639.6774193548387,726.9411764705883,623.9411764705883,-0.08455354838709678,0.1966309677419355,-0.976662258064516,-0.23579764705882347,0.18903470588235294,-0.9530988235294118,3.7678387096774193,3.905941176470588
1282452462,2024/04/07,718.5333333333333,614.7,712.0714285714286,622.6785714285714,722.9545454545455,605.6363636363636,-0.08990714285714285,0.1913517857142857,-0.9772914285714286,-0.23639045454545454,0.18370772727272727,-0.9540290909090907,3.7708571428571425,3.9278636363636363
1282668974,2024/04/07,761.3703703703703,578.074074074074,759.24,584.56,760.6111111111111,569.1666666666666,-0.071546,0.1790972,-0.9810808,-0.2229611111111111,0.17277444444444445,-0.9592883333333335,3.8005600000000004,3.967444444444444
