Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1600336070,2024/04/07,1232.12,270.48,1218.28,259.08,1237.1304347826087,220.82608695652175,0.09207520000000001,0.022644800000000007,-0.9929608000000002,-0.03742565217391305,0.019592608695652176,-0.9988434782608695,4.91056,5.618391304347827
1600552581,2024/04/07,1247.258064516129,240.80645161290323,1233.7666666666667,246.0,1253.2068965517242,186.3448275862069,0.09795200000000001,0.017424333333333333,-0.9929393333333334,-0.03145241379310344,0.006772758620689655,-0.9993758620689657,4.993733333333333,5.721344827586207
1600769092,2024/04/07,1234.032258064516,192.61290322580646,1210.25,206.0,1250.2903225806451,180.7741935483871,0.09113214285714284,0.003695714285714286,-0.9957124999999999,-0.03198677419354839,0.003267741935483871,-0.9993490322580645,5.137214285714287,5.671451612903225
1600985602,2024/04/07,1196.6451612903227,195.83870967741936,1166.392857142857,214.89285714285714,1215.1612903225807,179.3548387096774,0.07536285714285715,0.006035714285714285,-0.9969364285714283,-0.044619354838709685,0.0020138709677419353,-0.9987141935483872,4.960642857142857,5.514709677419354
1601202113,2024/04/07,1162.6451612903227,187.96774193548387,1147.032258064516,208.83870967741936,1178.225806451613,167.16129032258064,0.06876612903225807,0.00496516129032258,-0.997553870967742,-0.057760967741935475,-0.0010425806451612905,-0.998268064516129,4.895225806451613,5.417387096774195
1601418624,2024/04/07,1151.7096774193549,340.1290322580645,1141.8,350.06666666666666,1162.0645161290322,327.1290322580645,0.06736600000000001,0.05222733333333333,-0.9915023333333334,-0.062216774193548395,0.052232580645161286,-0.9911932258064516,4.926766666666667,5.426064516129032
1601635135,2024/04/07,1144.7096774193549,682.4516129032259,1116.9333333333334,682.3666666666667,1172.258064516129,690.1935483870968,0.06020766666666667,0.16131366666666666,-0.9773646666666668,-0.056654193548387084,0.171631935483871,-0.9735506451612903,5.0911,5.553064516129032
1601851645,2024/04/07,1100.576923076923,1007.6923076923077,1057.5,982.8461538461538,1167.2173913043478,1032.9130434782608,0.041210769230769224,0.2632146153846154,-0.9633576923076923,-0.056278260869565215,0.2856152173913044,-0.9546086956521738,5.12173076923077,5.600347826086956
1602068157,2024/04/07,1073.576923076923,1063.3846153846155,1018.2692307692307,1024.6538461538462,1150.391304347826,1111.5652173913043,0.027981153846153843,0.2818334615384615,-0.9586257692307693,-0.06175913043478262,0.3170343478260869,-0.9444121739130431,4.985269230769232,5.475
1602284668,2024/04/07,1022.4193548387096,1059.0,979.5333333333333,1022.6,1068.8,1097.5666666666666,0.014791333333333333,0.28370233333333333,-0.9587769999999999,-0.08890299999999998,0.31579633333333335,-0.9437689999999999,4.904433333333333,5.410733333333335
