Timestamp,HeartRate
0,83
5000,85
9000,85
15000,85
19000,85
21000,85
28000,85
34000,85
38000,85
44000,85
50000,85
55000,85
59000,85
61000,85
69000,85
74000,85
78000,85
84000,85
88000,85
92000,85
99000,85
