Timestamp,HeartRate
0,167
5000,165
10000,165
14000,164
17000,165
21000,165
28000,165
32000,165
36000,165
42000,165
49000,165
51000,165
56000,165
65000,165
70000,165
71000,165
78000,165
85000,165
86000,165
92000,165
99000,165
