Timestamp,HeartRate
0,119
5000,119
8000,119
12000,120
16000,120
21000,120
28000,120
34000,119
37000,120
42000,119
49000,119
53000,119
58000,119
61000,120
70000,120
72000,120
80000,120
82000,120
87000,119
92000,119
100000,119
