Timestamp,HeartRate
0,59
5000,46
10000,45
14000,45
20000,45
24000,45
28000,45
34000,45
39000,45
42000,45
50000,45
55000,45
59000,45
64000,45
68000,45
75000,45
80000,45
82000,45
88000,45
92000,45
96000,45
