Timestamp,HeartRate
0,107
5000,105
7000,106
11000,106
16000,106
25000,106
26000,106
34000,106
38000,106
42000,106
50000,106
54000,106
58000,106
63000,106
67000,106
71000,106
76000,106
85000,106
86000,106
95000,106
99000,106
