Timestamp,HeartRate
0,149
5000,149
10000,149
12000,149
16000,149
22000,149
26000,149
34000,149
40000,149
44000,149
50000,149
54000,148
60000,148
64000,148
66000,148
75000,148
77000,148
81000,148
87000,148
91000,148
99000,148
