Timestamp,HeartRate
0,80
5000,80
10000,80
14000,80
18000,80
24000,80
30000,80
33000,80
39000,80
43000,80
49000,80
51000,80
59000,80
62000,80
69000,80
71000,80
79000,80
84000,80
86000,80
95000,80
96000,80
