Timestamp,HeartRate
0,115
5000,115
9000,115
13000,115
16000,115
22000,115
29000,115
35000,115
38000,115
45000,115
48000,115
51000,115
58000,115
61000,115
66000,115
74000,115
77000,115
85000,115
87000,115
93000,115
100000,115
