Timestamp,HeartRate
0,62
5000,60
10000,60
15000,60
17000,60
23000,60
29000,60
34000,60
39000,60
43000,60
49000,60
55000,60
56000,60
64000,60
68000,60
71000,60
79000,60
82000,60
87000,60
95000,60
100000,60
