Timestamp,HeartRate
0,161
5000,159
10000,159
14000,160
16000,160
22000,160
27000,160
31000,160
40000,160
44000,160
49000,160
54000,160
60000,160
62000,160
69000,160
74000,160
80000,160
81000,160
86000,160
95000,160
96000,160
