Timestamp,HeartRate
0,70
5000,71
10000,70
15000,70
18000,70
23000,70
29000,70
35000,70
36000,70
42000,70
50000,70
51000,70
57000,70
65000,70
68000,70
74000,70
79000,70
85000,70
87000,70
91000,70
97000,70
