Timestamp,HeartRate
0,65
5000,68
10000,66
15000,66
20000,65
24000,65
26000,65
34000,65
37000,65
43000,65
49000,65
51000,65
58000,65
64000,65
70000,65
73000,65
78000,65
85000,65
90000,65
95000,65
97000,65
