Timestamp,HeartRate
0,60
5000,56
10000,55
15000,55
18000,55
21000,55
30000,55
35000,55
39000,55
44000,55
47000,55
51000,55
59000,55
62000,55
67000,55
74000,55
79000,55
83000,55
90000,55
95000,55
98000,55
