Timestamp,HeartRate
0,94
5000,96
10000,95
13000,95
20000,95
25000,95
26000,95
35000,95
38000,95
41000,95
50000,95
55000,95
56000,95
65000,95
70000,95
72000,95
78000,95
84000,95
86000,95
92000,95
100000,95
