Timestamp,HeartRate
0,76
5000,75
10000,75
14000,75
20000,74
24000,75
30000,74
34000,75
38000,75
42000,75
50000,75
54000,75
58000,75
65000,75
70000,75
75000,75
79000,75
84000,75
90000,75
93000,75
98000,75
