Timestamp,HeartRate
0,102
4000,196
6000,196
14000,70
20000,65
23000,65
32000,67
49000,96
55000,98
60000,197
64000,197
70000,196
74000,196
76000,196
82000,196
88000,196
94000,196
97000,196
