Timestamp,HeartRate
0,129
2000,130
10000,131
15000,131
20000,131
24000,130
30000,130
35000,130
40000,130
44000,130
50000,130
53000,130
56000,130
64000,130
66000,130
74000,130
77000,130
81000,130
86000,130
93000,130
96000,130
